PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
27252972	PMC4793792	0	0	{}	92
26969893	PMC4869681	228	18	{'4602': ('MYB', 123, 9606.0), '1540': ('CYLD', 37, 9606.0), '4781': ('NFIB', 36, 9606.0), '7316': ('UBC', 1, 9606.0), '2597': ('GAPDH', 1, 9606.0), '596': ('BCL2', 3, 9606.0), '330': ('BIRC3', 3, 9606.0), '2990': ('GUSB', 1, 9606.0), '728378': ('POTEF', 1, 9606.0), '947': ('CD34', 1, 9606.0), '8379': ('MAD1L1', 1, 9606.0), '4790': ('NFKB1', 9, 9606.0), '7186': ('TRAF2', 1, 9606.0), '7189': ('TRAF6', 1, 9606.0), '6885': ('MAP3K7', 1, 9606.0), '17863': ('Myb', 5, 10090.0), '18028': ('Nfib', 1, 10090.0), '74256': ('Cyld', 2, 10090.0)}	193
27294061	PMC4886598	1	1	{'1540': ('CYLD', 1, 9606.0)}	33
27688459	PMC5029256	21	3	{'1540': ('CYLD', 18, 9606.0), '4345': ('CD200', 2, 9606.0), '5599': ('MAPK8', 1, 9606.0)}	28
28270164	PMC5341402	62	6	{'1540': ('CYLD', 25, 9606.0), '4914': ('NTRK1', 30, 9606.0), '4915': ('NTRK2', 2, 9606.0), '4916': ('NTRK3', 3, 9606.0), '5727': ('PTCH1', 1, 9606.0), '596': ('BCL2', 1, 9606.0)}	111
29344161	PMC5754916	181	24	{'1540': ('CYLD', 48, 9606.0), '6615': ('SNAI1', 51, 9606.0), '4790': ('NFKB1', 14, 9606.0), '4791': ('NFKB2', 2, 9606.0), '595': ('CCND1', 7, 9606.0), '1000': ('CDH2', 8, 9606.0), '5443': ('POMC', 1, 9606.0), '10617': ('STAMBP', 2, 9606.0), '4157': ('MC1R', 1, 9606.0), '15234': ('Hgf', 2, 10090.0), '5594': ('MAPK1', 19, 9606.0), '5605': ('MAP2K2', 1, 9606.0), '728378': ('POTEF', 3, 9606.0), '5970': ('RELA', 4, 9606.0), '673': ('BRAF', 3, 9606.0), '22882': ('ZHX2', 1, 9606.0), '5609': ('MAP2K7', 1, 9606.0), '10561': ('IFI44', 1, 9606.0), '23552': ('CDK20', 1, 9606.0), '34380': ('CYLD', 4, 7227.0), '35070': ('CadN', 1, 7227.0), '35047': ('dl', 2, 7227.0), '3354888': ('rl', 2, 7227.0), '2720': ('GLB1', 2, 9606.0)}	24
29569226	PMC6175122	31	7	{'1540': ('CYLD', 16, 9606.0), '4915': ('NTRK2', 4, 9606.0), '4916': ('NTRK3', 5, 9606.0), '3860': ('KRT13', 1, 9606.0), '3875': ('KRT18', 1, 9606.0), '200634': ('KRTCAP3', 1, 9606.0), '4914': ('NTRK1', 3, 9606.0)}	166
29962004	PMC6175182	37	5	{'8626': ('TP63', 17, 9606.0), '1540': ('CYLD', 9, 9606.0), '4602': ('MYB', 8, 9606.0), '4781': ('NFIB', 2, 9606.0), '7157': ('TP53', 1, 9606.0)}	230
31093340	PMC6460526	364	31	{'1540': ('CYLD', 212, 9606.0), '4790': ('NFKB1', 19, 9606.0), '1499': ('CTNNB1', 5, 9606.0), '5599': ('MAPK8', 8, 9606.0), '5727': ('PTCH1', 6, 9606.0), '5925': ('RB1', 2, 9606.0), '74256': ('Cyld', 46, 10090.0), '15461': ('Hras', 3, 10090.0), '22339': ('Vegfa', 2, 10090.0), '7157': ('TP53', 1, 9606.0), '22059': ('Trp53', 3, 10090.0), '602': ('BCL3', 7, 9606.0), '10013': ('HDAC6', 2, 9606.0), '8989': ('TRPA1', 2, 9606.0), '8517': ('IKBKG', 4, 9606.0), '10293': ('TRAIP', 3, 9606.0), '6885': ('MAP3K7', 5, 9606.0), '8737': ('RIPK1', 4, 9606.0), '5920': ('PLAAT4', 2, 9606.0), '6469': ('SHH', 8, 9606.0), '595': ('CCND1', 3, 9606.0), '8215': ('DVL1P1', 1, 9606.0), '7186': ('TRAF2', 1, 9606.0), '5609': ('MAP2K7', 1, 9606.0), '3280': ('HES1', 3, 9606.0), '6615': ('SNAI1', 1, 9606.0), '7428': ('VHL', 1, 9606.0), '5156': ('PDGFRA', 1, 9606.0), '9857': ('CEP350', 1, 9606.0), '4914': ('NTRK1', 6, 9606.0), '1147': ('CHUK', 1, 9606.0)}	4
30367471	PMC6487947	15	7	{'4915': ('NTRK2', 2, 9606.0), '4916': ('NTRK3', 2, 9606.0), '5594': ('MAPK1', 4, 9606.0), '2597': ('GAPDH', 2, 9606.0), '4914': ('NTRK1', 2, 9606.0), '596': ('BCL2', 2, 9606.0), '9451': ('EIF2AK3', 1, 9606.0)}	139
31624251	PMC6797807	174	28	{'1788': ('DNMT3A', 45, 9606.0), '54880': ('BCOR', 17, 9606.0), '1540': ('CYLD', 37, 9606.0), '80216': ('ALPK1', 2, 9606.0), '4602': ('MYB', 6, 9606.0), '74256': ('Cyld', 6, 10090.0), '18033': ('Nfkb1', 10, 10090.0), '12443': ('Ccnd1', 2, 10090.0), '12051': ('Bcl3', 1, 10090.0), '21803': ('Tgfb1', 1, 10090.0), '27123': ('DKK2', 1, 9606.0), '56811': ('Dkk2', 3, 10090.0), '4781': ('NFIB', 2, 9606.0), '17345': ('Mki67', 3, 10090.0), '1511': ('CTSG', 1, 9606.0), '1499': ('CTNNB1', 3, 9606.0), '13435': ('Dnmt3a', 6, 10090.0), '12387': ('Ctnnb1', 6, 10090.0), '8930': ('MBD4', 6, 9606.0), '7403': ('KDM6A', 1, 9606.0), '1387': ('CREBBP', 1, 9606.0), '4853': ('NOTCH2', 1, 9606.0), '8314': ('BAP1', 1, 9606.0), '7157': ('TP53', 1, 9606.0), '2033': ('EP300', 1, 9606.0), '5727': ('PTCH1', 1, 9606.0), '207': ('AKT1', 8, 9606.0), '71458': ('Bcor', 1, 10090.0)}	52
31085270	PMC6878220	69	3	{'1540': ('CYLD', 67, 9606.0), '7040': ('TGFB1', 1, 9606.0), '74256': ('Cyld', 1, 10090.0)}	221
32783365	PMC7549610	64	7	{'1540': ('CYLD', 48, 9606.0), '1788': ('DNMT3A', 2, 9606.0), '54880': ('BCOR', 2, 9606.0), '100508120': ('GMDS-DT', 2, 0.0), '574508': ('MIR505', 2, 9606.0), '74256': ('Cyld', 5, 10090.0), '17863': ('Myb', 3, 10090.0)}	209
34258080	PMC8245218	12	5	{'1540': ('CYLD', 4, 9606.0), '7124': ('TNF', 1, 9606.0), '3855': ('KRT7', 2, 9606.0), '4582': ('MUC1', 2, 9606.0), '4345': ('CD200', 3, 9606.0)}	37
34744449	PMC8566010	175	23	{'1540': ('CYLD', 141, 9606.0), '1788': ('DNMT3A', 2, 9606.0), '54880': ('BCOR', 3, 9606.0), '80216': ('ALPK1', 2, 9606.0), '7157': ('TP53', 1, 9606.0), '2033': ('EP300', 1, 9606.0), '8930': ('MBD4', 1, 9606.0), '7403': ('KDM6A', 1, 9606.0), '5727': ('PTCH1', 1, 9606.0), '207': ('AKT1', 1, 9606.0), '79811': ('SLTM', 1, 9606.0), '4790': ('NFKB1', 5, 9606.0), '7040': ('TGFB1', 1, 9606.0), '6774': ('STAT3', 1, 9606.0), '7187': ('TRAF3', 2, 9606.0), '4077': ('NBR1', 2, 9606.0), '201163': ('FLCN', 1, 9606.0), '7248': ('TSC1', 1, 9606.0), '7249': ('TSC2', 1, 9606.0), '4763': ('NF1', 1, 9606.0), '5728': ('PTEN', 1, 9606.0), '5333': ('PLCD1', 1, 9606.0), '4914': ('NTRK1', 3, 9606.0)}	19
35654650	PMC9263671	0	0	{}	91
7493027	None	0	0	{}	80
10982183	None	1	1	{'1540': ('CYLD', 1, 9606.0)}	61
13091126	None	0	0	{}	147
13092896	None	0	0	{}	421
13179570	None	0	0	{}	306
13182128	None	0	0	{}	437
13187133	None	0	0	{}	377
13230394	None	0	0	{}	39
13259879	None	0	0	{}	413
13284259	None	0	0	{}	400
13320942	None	0	0	{}	38
13351299	None	0	0	{}	408
13396839	None	0	0	{}	315
13401931	None	0	0	{}	340
13534322	None	0	0	{}	290
13600833	None	0	0	{}	447
13627633	None	0	0	{}	455
13698820	None	0	0	{}	359
13699266	None	0	0	{}	401
13699602	None	0	0	{}	339
13707058	None	0	0	{}	361
13758836	None	0	0	{}	333
13775970	None	0	0	{}	57
13795143	None	0	0	{}	146
13798126	None	0	0	{}	364
13809935	None	0	0	{}	423
13836485	None	0	0	{}	258
13848166	None	0	0	{}	460
13864714	None	0	0	{}	219
13896239	None	0	0	{}	454
13906954	None	0	0	{}	336
14000258	None	0	0	{}	17
14014070	None	0	0	{}	125
14017525	None	0	0	{}	149
14024652	None	0	0	{}	148
14077579	None	0	0	{}	278
14097474	None	0	0	{}	292
14150023	None	0	0	{}	432
14153821	None	0	0	{}	201
14159047	None	0	0	{}	403
14195102	None	0	0	{}	141
14202944	None	0	0	{}	416
14246919	None	0	0	{}	399
14261595	None	0	0	{}	259
14261654	None	0	0	{}	428
14261679	None	0	0	{}	318
14274509	None	0	0	{}	341
14307349	None	0	0	{}	461
14319110	None	0	0	{}	236
14328132	None	0	0	{}	444
14391469	None	0	0	{}	372
14409740	None	0	0	{}	396
14414851	None	0	0	{}	443
14417410	None	0	0	{}	411
14487492	None	0	0	{}	418
14632188	None	4	1	{'1540': ('CYLD', 4, 9606.0)}	64
15086550	None	4	1	{'1540': ('CYLD', 4, 9606.0)}	96
15289313	None	0	0	{}	78
15406236	None	0	0	{}	239
15496400	None	26	7	{'5599': ('MAPK8', 8, 9606.0), '1540': ('CYLD', 13, 9606.0), '4790': ('NFKB1', 1, 9606.0), '7124': ('TNF', 1, 9606.0), '3552': ('IL1A', 1, 9606.0), '958': ('CD40', 1, 9606.0), '5609': ('MAP2K7', 1, 9606.0)}	107
15541090	None	2	1	{'1540': ('CYLD', 2, 9606.0)}	220
15854031	None	3	1	{'1540': ('CYLD', 3, 9606.0)}	55
16792771	None	2	1	{'4790': ('NFKB1', 2, 9606.0)}	105
16922728	None	3	1	{'1540': ('CYLD', 3, 9606.0)}	43
17173833	None	0	0	{}	117
17397598	None	0	0	{}	101
17765686	None	23	8	{'34380': ('CYLD', 10, 7227.0), '44801': ('bsk', 4, 7227.0), '36054': ('egr', 2, 7227.0), '31746': ('Traf6', 3, 7227.0), '32849': ('wgn', 1, 7227.0), '32256': ('hep', 1, 7227.0), '39659': ('Tak1', 1, 7227.0), '34420': ('RpS27A', 1, 7227.0)}	56
18234730	None	9	3	{'1540': ('CYLD', 7, 9606.0), '4790': ('NFKB1', 1, 9606.0), '8517': ('IKBKG', 1, 9606.0)}	115
18888991	None	0	0	{}	422
19061604	None	1	1	{'1540': ('CYLD', 1, 9606.0)}	11
19157004	None	3	1	{'7157': ('TP53', 3, 9606.0)}	199
20227366	None	17	3	{'1540': ('CYLD', 7, 9606.0), '1499': ('CTNNB1', 4, 9606.0), '8215': ('DVL1P1', 6, 9606.0)}	75
20287446	None	0	0	{}	267
21008105	None	0	0	{}	174
21109933	None	10	6	{'4790': ('NFKB1', 5, 9606.0), '7124': ('TNF', 1, 9606.0), '4792': ('NFKBIA', 1, 9606.0), '5894': ('RAF1', 1, 9606.0), '5609': ('MAP2K7', 1, 9606.0), '1956': ('EGFR', 1, 9606.0)}	189
21388481	None	0	0	{}	232
22728872	None	15	2	{'74256': ('Cyld', 13, 10090.0), '18033': ('Nfkb1', 2, 10090.0)}	187
22735777	None	0	0	{}	177
22882113	None	1	1	{'1540': ('CYLD', 1, 9606.0)}	245
23567228	None	4	1	{'1540': ('CYLD', 4, 9606.0)}	168
25501176	None	5	1	{'1540': ('CYLD', 5, 9606.0)}	72
25976026	None	1	1	{'1540': ('CYLD', 1, 9606.0)}	195
26212509	None	0	0	{}	123
26660106	None	9	2	{'1540': ('CYLD', 7, 9606.0), '4790': ('NFKB1', 2, 9606.0)}	240
26861436	None	0	0	{}	241
27060307	None	0	0	{}	100
30246361	None	0	0	{}	188
30252697	None	0	0	{}	190
30628115	None	0	0	{}	136
31001844	None	16	2	{'1540': ('CYLD', 3, 9606.0), '74256': ('Cyld', 13, 10090.0)}	87
31338873	None	0	0	{}	31
31833565	None	1	1	{'1540': ('CYLD', 1, 9606.0)}	215
36997442	None	0	0	{}	9
10835629	None	4	1	{'1540': ('CYLD', 4, 9606.0)}	36
13001864	None	0	0	{}	373
13008607	None	0	0	{}	351
13160175	None	0	0	{}	280
13176945	None	0	0	{}	273
13327957	None	0	0	{}	458
13402451	None	0	0	{}	312
13404914	None	0	0	{}	229
13414594	None	0	0	{}	226
13573061	None	0	0	{}	337
13636593	None	0	0	{}	355
13654947	None	0	0	{}	370
13676707	None	0	0	{}	289
13683860	None	0	0	{}	385
13689669	None	0	0	{}	159
13710419	None	0	0	{}	405
13724531	None	0	0	{}	358
13747861	None	0	0	{}	348
13781969	None	0	0	{}	452
13795216	None	0	0	{}	311
13822588	None	0	0	{}	376
13826285	None	0	0	{}	442
13835306	None	0	0	{}	300
13853700	None	0	0	{}	453
13888564	None	0	0	{}	435
13917137	None	0	0	{}	398
13917206	None	0	0	{}	382
13919874	None	0	0	{}	264
13960378	None	0	0	{}	409
13966300	None	0	0	{}	317
13984812	None	0	0	{}	446
14001794	None	0	0	{}	329
14055476	None	0	0	{}	299
14059626	None	0	0	{}	314
14074217	None	0	0	{}	119
14157869	None	0	0	{}	330
14161124	None	0	0	{}	302
14170494	None	0	0	{}	368
14186491	None	0	0	{}	431
14205904	None	0	0	{}	363
14211454	None	0	0	{}	211
14330022	None	0	0	{}	316
14338356	None	0	0	{}	346
14417267	None	0	0	{}	430
14471959	None	0	0	{}	304
14491118	None	0	0	{}	417
14800084	None	0	0	{}	248
14827571	None	0	0	{}	378
14935978	None	0	0	{}	173
15677972	None	1	1	{'1540': ('CYLD', 1, 9606.0)}	208
16900776	None	14	3	{'1540': ('CYLD', 8, 9606.0), '4790': ('NFKB1', 5, 9606.0), '7124': ('TNF', 1, 9606.0)}	70
17927961	None	14	3	{'22036': ('Traip', 10, 10090.0), '21926': ('Tnf', 1, 10090.0), '18033': ('Nfkb1', 3, 10090.0)}	124
18099305	None	0	0	{}	269
18104174	None	0	0	{}	321
18119557	None	0	0	{}	281
18126127	None	0	0	{}	296
18144544	None	0	0	{}	142
18915206	None	0	0	{}	282
18939089	None	0	0	{}	270
19397670	None	0	0	{}	32
20738793	None	2	1	{'5727': ('PTCH1', 2, 9606.0)}	197
21315872	None	0	0	{}	180
21605102	None	1	1	{'1540': ('CYLD', 1, 9606.0)}	244
22398229	None	0	0	{}	83
23171463	None	2	2	{'8517': ('IKBKG', 1, 9606.0), '4790': ('NFKB1', 1, 9606.0)}	162
23249834	None	7	1	{'1540': ('CYLD', 7, 9606.0)}	60
23286806	None	0	0	{}	15
23641715	None	4	1	{'1540': ('CYLD', 4, 9606.0)}	184
23694822	None	6	1	{'1540': ('CYLD', 6, 9606.0)}	256
23879700	None	2	1	{'1540': ('CYLD', 2, 9606.0)}	231
24261462	None	0	0	{}	242
24438968	None	0	0	{}	235
24559443	None	4	1	{'1540': ('CYLD', 4, 9606.0)}	291
24835647	None	0	0	{}	155
25117167	None	1	1	{'1540': ('CYLD', 1, 9606.0)}	207
25131725	None	4	1	{'1540': ('CYLD', 4, 9606.0)}	120
25782638	None	6	1	{'1540': ('CYLD', 6, 9606.0)}	13
25995191	None	3	1	{'1540': ('CYLD', 3, 9606.0)}	196
26220252	None	0	0	{}	76
26330358	None	0	0	{}	246
27339671	None	0	0	{}	249
28133868	None	0	0	{}	140
28488373	None	1	1	{'1540': ('CYLD', 1, 9606.0)}	179
28771969	None	0	0	{}	222
29189319	None	0	0	{}	102
29934657	None	5	2	{'1540': ('CYLD', 3, 9606.0), '2735': ('GLI1', 2, 9606.0)}	185
29989874	None	0	0	{}	5
30676842	None	7	3	{'1540': ('CYLD', 5, 9606.0), '4916': ('NTRK3', 1, 9606.0), '4602': ('MYB', 1, 9606.0)}	154
30809827	None	8	3	{'79574': ('EPS8L3', 2, 9606.0), '1540': ('CYLD', 4, 9606.0), '646486': ('FABP12', 2, 9606.0)}	131
32077127	None	0	0	{}	167
33666057	None	0	0	{}	10
36987829	None	0	0	{}	35
12917689	None	24	8	{'1540': ('CYLD', 9, 9606.0), '4790': ('NFKB1', 6, 9606.0), '7132': ('TNFRSF1A', 2, 9606.0), '958': ('CD40', 2, 9606.0), '60401': ('EDA2R', 1, 9606.0), '10913': ('EDAR', 1, 9606.0), '7186': ('TRAF2', 2, 9606.0), '7189': ('TRAF6', 1, 9606.0)}	89
12917691	None	12	4	{'1540': ('CYLD', 7, 9606.0), '4790': ('NFKB1', 3, 9606.0), '8517': ('IKBKG', 1, 9606.0), '7186': ('TRAF2', 1, 9606.0)}	121
13116685	None	0	0	{}	266
13121100	None	0	0	{}	356
13187820	None	0	0	{}	441
13209726	None	0	0	{}	383
13270070	None	0	0	{}	384
13327956	None	0	0	{}	404
13527410	None	0	0	{}	420
13638911	None	0	0	{}	440
13704707	None	0	0	{}	352
13720146	None	0	0	{}	205
13721476	None	0	0	{}	285
13729428	None	0	0	{}	395
13730971	None	0	0	{}	349
13809352	None	0	0	{}	438
13863824	None	0	0	{}	186
13873588	None	0	0	{}	389
13881696	None	0	0	{}	462
13892686	None	0	0	{}	277
13920034	None	0	0	{}	134
13965005	None	0	0	{}	407
14018444	None	0	0	{}	374
14028596	None	0	0	{}	459
14044263	None	0	0	{}	457
14064627	None	0	0	{}	255
14065055	None	0	0	{}	328
14071465	None	0	0	{}	257
14075167	None	0	0	{}	342
14081598	None	0	0	{}	410
14084004	None	0	0	{}	449
14118464	None	0	0	{}	379
14154136	None	0	0	{}	393
14200428	None	0	0	{}	424
14200429	None	0	0	{}	426
14203778	None	0	0	{}	387
14215153	None	0	0	{}	380
14223189	None	0	0	{}	433
14229311	None	0	0	{}	268
14230024	None	0	0	{}	391
14278892	None	0	0	{}	252
14314548	None	0	0	{}	362
14322303	None	0	0	{}	287
14333915	None	0	0	{}	322
14397656	None	0	0	{}	144
14415768	None	0	0	{}	143
14418683	None	0	0	{}	128
14585643	None	1	1	{'4790': ('NFKB1', 1, 9606.0)}	41
14857939	None	0	0	{}	293
14894034	None	0	0	{}	283
16774947	None	14	2	{'1540': ('CYLD', 9, 9606.0), '4790': ('NFKB1', 5, 9606.0)}	137
21014147	None	0	0	{}	152
21389835	None	18	2	{'1540': ('CYLD', 9, 9606.0), '5727': ('PTCH1', 9, 9606.0)}	122
21718647	None	6	2	{'1540': ('CYLD', 5, 9606.0), '4790': ('NFKB1', 1, 9606.0)}	49
21980711	None	0	0	{}	265
22077640	None	11	2	{'1540': ('CYLD', 6, 9606.0), '5727': ('PTCH1', 5, 9606.0)}	203
22689134	None	4	1	{'1540': ('CYLD', 4, 9606.0)}	172
23404581	None	7	1	{'5324': ('PLAG1', 7, 9606.0)}	48
23422061	None	0	0	{}	58
23426483	None	0	0	{}	253
23771219	None	0	0	{}	99
24398777	None	12	5	{'7040': ('TGFB1', 1, 9606.0), '1499': ('CTNNB1', 1, 9606.0), '4790': ('NFKB1', 5, 9606.0), '8600': ('TNFSF11', 4, 9606.0), '2099': ('ESR1', 1, 9606.0)}	71
24481436	None	0	0	{}	156
24628357	None	0	0	{}	227
24718511	None	0	0	{}	26
25035368	None	0	0	{}	157
25234269	None	0	0	{}	223
25437986	None	0	0	{}	164
27372382	None	10	4	{'74256': ('Cyld', 3, 10090.0), '16198': ('Il9', 3, 10090.0), '18033': ('Nfkb1', 2, 10090.0), '12504': ('Cd4', 2, 10090.0)}	46
28098597	None	1	1	{'8314': ('BAP1', 1, 9606.0)}	130
28633748	None	0	0	{}	114
28940666	None	0	0	{}	182
28976013	None	0	0	{}	175
29807073	None	9	3	{'1540': ('CYLD', 7, 9606.0), '5599': ('MAPK8', 1, 9606.0), '8737': ('RIPK1', 1, 9606.0)}	88
29809129	None	1	1	{'1540': ('CYLD', 1, 9606.0)}	66
29972217	None	0	0	{}	110
29974194	None	4	1	{'1540': ('CYLD', 4, 9606.0)}	45
31428801	None	0	0	{}	8
32975300	None	1	1	{'1540': ('CYLD', 1, 9606.0)}	104
33177425	None	1	1	{'1540': ('CYLD', 1, 9606.0)}	29
33999445	None	24	4	{'7187': ('TRAF3', 7, 9606.0), '4077': ('NBR1', 7, 9606.0), '1540': ('CYLD', 6, 9606.0), '4790': ('NFKB1', 4, 9606.0)}	79
34966051	None	0	0	{}	181
37103530	None	0	0	{}	86
38078627	None	1	1	{'2263': ('FGFR2', 1, 9606.0)}	234
8649842	None	4	1	{'1540': ('CYLD', 4, 9606.0)}	224
11493383	None	0	0	{}	250
12190880	None	4	1	{'1540': ('CYLD', 4, 9606.0)}	94
13055849	None	0	0	{}	274
13081361	None	0	0	{}	357
13123070	None	0	0	{}	294
13123661	None	0	0	{}	354
13205711	None	0	0	{}	345
13312792	None	0	0	{}	169
13389912	None	0	0	{}	338
13395109	None	0	0	{}	324
13531471	None	0	0	{}	332
13535041	None	0	0	{}	439
13544312	None	0	0	{}	323
13648012	None	0	0	{}	419
13650900	None	0	0	{}	353
13692012	None	0	0	{}	451
13696220	None	0	0	{}	192
13697323	None	0	0	{}	390
13764597	None	0	0	{}	386
13805963	None	0	0	{}	381
13859542	None	0	0	{}	44
13869820	None	0	0	{}	297
13879568	None	0	0	{}	298
13890532	None	0	0	{}	308
13903465	None	0	0	{}	217
14026956	None	0	0	{}	414
14055130	None	0	0	{}	288
14071686	None	0	0	{}	369
14079983	None	0	0	{}	366
14091470	None	0	0	{}	425
14099754	None	0	0	{}	325
14102073	None	0	0	{}	263
14135082	None	0	0	{}	301
14160328	None	0	0	{}	392
14167900	None	0	0	{}	326
14174375	None	0	0	{}	371
14187604	None	0	0	{}	310
14191050	None	0	0	{}	344
14192184	None	0	0	{}	335
14202864	None	0	0	{}	402
14216068	None	0	0	{}	343
14219565	None	0	0	{}	53
14275497	None	0	0	{}	243
14305529	None	0	0	{}	334
14320151	None	0	0	{}	284
14320386	None	0	0	{}	218
14331352	None	0	0	{}	427
14373724	None	0	0	{}	319
14431168	None	0	0	{}	347
14472356	None	0	0	{}	434
14477202	None	0	0	{}	254
14477426	None	0	0	{}	198
14480684	None	0	0	{}	429
14489077	None	0	0	{}	445
14873553	None	0	0	{}	303
14916578	None	0	0	{}	145
15024746	None	5	2	{'1540': ('CYLD', 4, 9606.0), '4500': ('MT1L', 1, 9606.0)}	42
15246936	None	0	0	{}	81
15581173	None	0	0	{}	214
16350444	None	0	0	{}	18
