PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
35993038	PMC9383542	17	4	{'4041': ('LRP5', 10, 9606.0), '22943': ('DKK1', 1, 9606.0), '5741': ('PTH', 5, 9606.0), '1593': ('CYP27A1', 1, 9606.0)}	55
36120446	PMC9478031	269	30	{'568518': ('lrp5', 101, 0.0), '4041': ('LRP5', 85, 9606.0), '406397': ('mmp9', 6, 7955.0), '387293': ('mmp13a', 4, 7955.0), '406801': ('acp5a', 27, 0.0), '16973': ('Lrp5', 1, 10090.0), '65223': ('prss1', 1, 7955.0), '403045': ('egf', 2, 7955.0), '387529': ('ldlra', 1, 7955.0), '30265': ('ctnnb1', 4, 7955.0), '30654': ('gsk3ba', 2, 7955.0), '58080': ('axin2', 1, 7955.0), '799377': ('dkk1a', 1, 0.0), '30701': ('lef1', 2, 7955.0), '65237': ('mapk14a', 2, 7955.0), '64274': ('csf1ra', 4, 7955.0), '406342': ('tcirg1b', 1, 7955.0), '405783': ('ostf1', 4, 0.0), '30580': ('mef2d', 1, 0.0), '555703': ('map3k5', 1, 0.0), '325599': ('lgals3b', 1, 7955.0), '494456': ('fgf23', 2, 0.0), '407674': ('tnfrsf11b', 2, 7955.0), '100331628': ('tnfsf11', 2, 0.0), '550475': ('ctsk', 1, 0.0), '792433': ('bglap', 3, 0.0), '337158': ('col1a1a', 1, 7955.0), '100003139': ('tcirg1a', 1, 0.0), '552997': ('fdps', 3, 0.0), '100004617': ('csf1a', 2, 0.0)}	66
1261071	None	0	0	{}	76
1400555	None	0	0	{}	31
2353218	None	0	0	{}	103
3698335	None	0	0	{}	24
3698336	None	0	0	{}	4
3802564	None	0	0	{}	43
3931475	None	0	0	{}	44
6488369	None	0	0	{}	75
7265806	None	0	0	{}	118
7708397	None	0	0	{}	64
8294375	None	0	0	{}	72
8418655	None	0	0	{}	3
9070914	None	2	2	{'89': ('ACTN3', 1, 9606.0), '2248': ('FGF3', 1, 9606.0)}	97
10525310	None	8	2	{'9965': ('FGF19', 5, 9606.0), '2264': ('FGFR4', 3, 9606.0)}	81
10713847	None	0	0	{}	46
10969269	None	0	0	{}	33
11528824	None	0	0	{}	12
11719191	None	9	2	{'4041': ('LRP5', 6, 9606.0), '16973': ('Lrp5', 3, 10090.0)}	84
12050200	None	4	3	{'22337': ('Vdr', 2, 10090.0), '12842': ('Col1a1', 1, 10090.0), '1277': ('COL1A1', 1, 9606.0)}	48
12054167	None	4	2	{'10312': ('TCIRG1', 2, 9606.0), '4041': ('LRP5', 2, 9606.0)}	99
12204281	None	13	5	{'373722': ('lrp5.L', 5, 8355.0), '378494': ('lrp6.S', 5, 8355.0), '4041': ('LRP5', 1, 9606.0), '16974': ('Lrp6', 1, 10090.0), '496382': ('lrp1.S', 1, 8355.0)}	88
12579502	None	0	0	{}	100
12690376	None	0	0	{}	21
12719077	None	2	1	{'5080': ('PAX6', 2, 9606.0)}	68
12771838	None	0	0	{}	71
12841014	None	1	1	{'4041': ('LRP5', 1, 9606.0)}	53
14569676	None	7	5	{'4041': ('LRP5', 3, 9606.0), '7421': ('VDR', 1, 9606.0), '3569': ('IL6', 1, 9606.0), '2099': ('ESR1', 1, 9606.0), '7040': ('TGFB1', 1, 9606.0)}	79
15775238	None	1	1	{'4041': ('LRP5', 1, 9606.0)}	94
15824851	None	13	3	{'4041': ('LRP5', 9, 9606.0), '1277': ('COL1A1', 2, 9606.0), '1278': ('COL1A2', 2, 9606.0)}	95
15850991	None	19	5	{'4041': ('LRP5', 11, 9606.0), '3949': ('LDLR', 1, 9606.0), '7436': ('VLDLR', 1, 9606.0), '83999': ('KREMEN1', 2, 9606.0), '1499': ('CTNNB1', 4, 9606.0)}	2
15876739	None	0	0	{}	116
16397351	None	7	2	{'1499': ('CTNNB1', 3, 9606.0), '4041': ('LRP5', 4, 9606.0)}	69
16534066	None	0	0	{}	73
16607930	None	0	0	{}	77
16790443	None	24	6	{'16973': ('Lrp5', 13, 10090.0), '19226': ('Pth', 5, 10090.0), '57126': ('CD177', 1, 9606.0), '4041': ('LRP5', 3, 9606.0), '20750': ('Spp1', 1, 10090.0), '5741': ('PTH', 1, 9606.0)}	111
16960757	None	12	9	{'16971': ('Lrp1', 1, 10090.0), '12387': ('Ctnnb1', 2, 10090.0), '227289': ('Gpbar1', 1, 10090.0), '16973': ('Lrp5', 3, 10090.0), '22410': ('Wnt10b', 1, 10090.0), '16974': ('Lrp5', 1, 0.0), '20378': ('Frzb', 1, 10090.0), '56811': ('Dkk2', 1, 10090.0), '12006': ('Axin2', 1, 10090.0)}	19
17353424	None	1	1	{'4041': ('LRP5', 1, 9606.0)}	38
17395706	None	10	1	{'4041': ('LRP5', 10, 9606.0)}	60
17437160	None	1	1	{'4041': ('LRP5', 1, 9606.0)}	83
18055419	None	2	2	{'74499': ('Sost', 1, 10090.0), '21803': ('Tgfb1', 1, 10090.0)}	74
18521528	None	28	3	{'50964': ('SOST', 7, 9606.0), '4041': ('LRP5', 14, 9606.0), '22943': ('DKK1', 7, 9606.0)}	89
18825883	None	5	2	{'4041': ('LRP5', 4, 9606.0), '5741': ('PTH', 1, 9606.0)}	85
19177549	None	5	1	{'4041': ('LRP5', 5, 9606.0)}	90
19673927	None	2	1	{'4041': ('LRP5', 2, 9606.0)}	58
20034086	None	1	1	{'4041': ('LRP5', 1, 9606.0)}	62
20096619	None	6	1	{'4041': ('LRP5', 6, 9606.0)}	56
20890034	None	6	4	{'4041': ('LRP5', 2, 0.0), '4040': ('LRP6', 2, 0.0), '1499': ('CTNNB1', 1, 9606.0), '3172': ('HNF4A', 1, 9606.0)}	11
21073335	None	0	0	{}	61
23167799	None	5	1	{'399274': ('ctnnb1.L', 5, 8355.0)}	106
23389618	None	0	0	{}	1
23563356	None	18	9	{'7166': ('TPH1', 3, 9606.0), '3351': ('HTR1B', 3, 9606.0), '4041': ('LRP5', 5, 9606.0), '1499': ('CTNNB1', 1, 9606.0), '16973': ('Lrp5', 1, 10090.0), '21990': ('Tph1', 2, 10090.0), '15551': ('Htr1b', 1, 10090.0), '4038': ('LRP4', 1, 9606.0), '50964': ('SOST', 1, 9606.0)}	112
23719498	None	1	1	{'4041': ('LRP5', 1, 9606.0)}	70
23800666	None	4	4	{'1277': ('COL1A1', 1, 9606.0), '4041': ('LRP5', 1, 9606.0), '7422': ('VEGFA', 1, 9606.0), '960': ('CD44', 1, 9606.0)}	37
23901037	None	40	8	{'16973': ('Lrp5', 14, 10090.0), '50964': ('SOST', 2, 9606.0), '4040': ('LRP6', 1, 9606.0), '1499': ('CTNNB1', 1, 9606.0), '74499': ('Sost', 14, 10090.0), '16974': ('Lrp6', 5, 10090.0), '22408': ('Wnt1', 2, 10090.0), '22416': ('Wnt3a', 1, 10090.0)}	80
24423337	None	3	1	{'4041': ('LRP5', 3, 9606.0)}	86
25384351	None	7	2	{'4041': ('LRP5', 6, 9606.0), '1950': ('EGF', 1, 9606.0)}	51
25945592	None	5	3	{'4693': ('NDP', 1, 9606.0), '8322': ('FZD4', 1, 9606.0), '4041': ('LRP5', 3, 9606.0)}	40
27007396	None	5	2	{'4041': ('LRP5', 3, 9606.0), '23554': ('TSPAN12', 2, 9606.0)}	87
27245540	None	0	0	{}	7
28145787	None	3	1	{'4041': ('LRP5', 3, 9606.0)}	15
28432596	None	4	2	{'4041': ('LRP5', 3, 9606.0), '50964': ('SOST', 1, 9606.0)}	16
28891484	None	2	1	{'4041': ('LRP5', 2, 9606.0)}	50
28971234	None	7	4	{'1301': ('DFNA37', 4, 9606.0), '4041': ('LRP5', 1, 9606.0), '1277': ('COL1A1', 1, 9606.0), '1278': ('COL1A2', 1, 9606.0)}	114
29131652	None	1	1	{'4041': ('LRP5', 1, 9606.0)}	25
30499050	None	6	1	{'4041': ('LRP5', 6, 9606.0)}	8
30754200	None	4	2	{'4041': ('LRP5', 3, 9606.0), '22943': ('DKK1', 1, 9606.0)}	6
32470270	None	4	2	{'4041': ('LRP5', 3, 9606.0), '1499': ('CTNNB1', 1, 9606.0)}	23
33118644	None	15	2	{'4041': ('LRP5', 8, 9606.0), '4040': ('LRP6', 7, 9606.0)}	27
33245964	None	19	12	{'9965': ('FGF19', 8, 9606.0), '2246': ('FGF1', 1, 0.0), '2247': ('FGF1', 1, 0.0), '2249': ('FGF1', 1, 0.0), '2251': ('FGF1', 1, 0.0), '2252': ('FGF1', 1, 0.0), '2253': ('FGF1', 1, 0.0), '2254': ('FGF1', 1, 0.0), '2255': ('FGF1', 1, 0.0), '8817': ('FGF1', 1, 0.0), '26291': ('FGF21', 1, 0.0), '8074': ('FGF21', 1, 0.0)}	34
33957005	None	10	2	{'568518': ('lrp5', 8, 0.0), '4041': ('LRP5', 2, 9606.0)}	49
35076916	None	3	1	{'4041': ('LRP5', 3, 9606.0)}	65
35106624	None	5	1	{'4041': ('LRP5', 5, 9606.0)}	39
35393770	None	2	1	{'4041': ('LRP5', 2, 9606.0)}	29
35417292	None	1	1	{'4041': ('LRP5', 1, 9606.0)}	57
3174281	None	0	0	{}	54
9134299	None	0	0	{}	104
16679074	None	14	3	{'4041': ('LRP5', 10, 9606.0), '1950': ('EGF', 2, 9606.0), '3949': ('LDLR', 2, 9606.0)}	92
17002489	None	1	1	{'3479': ('IGF1', 1, 9606.0)}	91
17095368	None	0	0	{}	108
17353427	None	0	0	{}	47
17395698	None	3	3	{'12387': ('Ctnnb1', 1, 10090.0), '4041': ('LRP5', 1, 9606.0), '50964': ('SOST', 1, 9606.0)}	30
21997141	None	4	2	{'4041': ('LRP5', 1, 9606.0), '1593': ('CYP27A1', 3, 9606.0)}	93
22456437	None	7	1	{'4041': ('LRP5', 7, 9606.0)}	26
24014470	None	13	2	{'4041': ('LRP5', 7, 9606.0), '4524': ('MTHFR', 6, 9606.0)}	105
28111184	None	2	2	{'4041': ('LRP5', 1, 9606.0), '7855': ('FZD5', 1, 9606.0)}	10
28866852	None	3	1	{'4041': ('LRP5', 3, 9606.0)}	35
29055141	None	1	1	{'4041': ('LRP5', 1, 9606.0)}	45
3172149	PMC1080031	0	0	{}	52
3351889	PMC1015419	0	0	{}	82
8659519	PMC1915094	1	1	{'2950': ('GSTP1', 1, 9606.0)}	13
11561553	PMC1724106	0	0	{}	115
15923613	PMC1140571	9	4	{'22943': ('DKK1', 3, 9606.0), '4041': ('LRP5', 4, 9606.0), '7471': ('WNT1', 1, 9606.0), '89780': ('WNT3A', 1, 9606.0)}	102
18602879	PMC2935289	6	1	{'4041': ('LRP5', 6, 9606.0)}	32
21407258	PMC3172925	8	1	{'4041': ('LRP5', 8, 9606.0)}	41
23356985	PMC3602226	13	2	{'16973': ('Lrp5', 12, 10090.0), '13406': ('Dmp1', 1, 10090.0)}	101
23499310	PMC3617391	12	4	{'7471': ('WNT1', 6, 9606.0), '1277': ('COL1A1', 1, 9606.0), '1278': ('COL1A2', 2, 9606.0), '4041': ('LRP5', 3, 9606.0)}	113
24225945	PMC3964772	28	7	{'74499': ('Sost', 7, 10090.0), '16973': ('Lrp5', 13, 10090.0), '4041': ('LRP5', 2, 9606.0), '4040': ('LRP6', 1, 9606.0), '50964': ('SOST', 3, 9606.0), '228357': ('Lrp4', 1, 0.0), '16974': ('Lrp4', 1, 0.0)}	96
25892485	PMC4480984	2	1	{'4041': ('LRP5', 2, 9606.0)}	17
26048454	PMC4553092	7	5	{'4041': ('LRP5', 3, 9606.0), '1499': ('CTNNB1', 1, 9606.0), '4040': ('LRP6', 1, 9606.0), '4038': ('LRP4', 1, 9606.0), '7804': ('LRP8', 1, 9606.0)}	28
26793304	PMC4704609	3	3	{'4041': ('LRP5', 1, 9606.0), '7471': ('WNT1', 1, 9606.0), '1499': ('CTNNB1', 1, 9606.0)}	20
27780792	PMC5328800	14	4	{'50964': ('SOST', 10, 9606.0), '4041': ('LRP5', 2, 9606.0), '4040': ('LRP6', 1, 9606.0), '74499': ('Sost', 1, 10090.0)}	14
35139333	PMC9295635	13	4	{'293649': ('Lrp5', 8, 10116.0), '114487': ('Wnt2', 2, 10116.0), '65131': ('Cldn5', 2, 10116.0), '363443': ('Ndp', 1, 0.0)}	67
9199553	PMC1716125	3	1	{'3042': ('HBM', 3, 9606.0)}	117
12579474	PMC1180253	7	1	{'4041': ('LRP5', 7, 9606.0)}	109
16252235	PMC1271384	8	4	{'4041': ('LRP5', 1, 9606.0), '4040': ('LRP6', 1, 9606.0), '8322': ('FZD4', 2, 9606.0), '4693': ('NDP', 4, 9606.0)}	36
29802575	PMC6041139	0	0	{}	9
34965700	10448547	2	1	{'4041': ('LRP5', 2, 9606.0)}	63
