PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
35350680	PMC8921963	11	3	{'7052': ('TGM2', 7, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '973': ('CD79A', 2, 9606.0)}	73
35326646	PMC8946552	334	92	{'7018': ('TF', 2, 9606.0), '18174': ('Slc11a2', 12, 10090.0), '22041': ('Trf', 4, 10090.0), '16440': ('Itpr3', 1, 10090.0), '235504': ('Slc17a5', 2, 10090.0), '76282': ('Gpt', 2, 10090.0), '11979': ('Atp7b', 1, 10090.0), '540': ('ATP7B', 1, 9606.0), '116568': ('Ggt1', 2, 10116.0), '25283': ('Gclc', 3, 10116.0), '74087': ('Slc7a13', 6, 10090.0), '20532': ('Slc3a1', 9, 10090.0), '26570': ('Slc7a11', 6, 10090.0), '17254': ('Slc3a2', 2, 10090.0), '30962': ('Slc7a9', 2, 10090.0), '11835': ('Ar', 3, 10090.0), '20495': ('Slc12a1', 1, 10090.0), '18534': ('Pck1', 2, 10090.0), '105243': ('Slc9a3', 2, 10090.0), '22346': ('Vhl', 7, 10090.0), '18176': ('Nras', 2, 10090.0), '22059': ('Trp53', 4, 10090.0), '7428': ('VHL', 16, 9606.0), '7157': ('TP53', 6, 9606.0), '5925': ('RB1', 1, 9606.0), '19645': ('Rb1', 2, 10090.0), '104416': ('Bap1', 6, 10090.0), '8314': ('BAP1', 11, 9606.0), '66923': ('Pbrm1', 11, 10090.0), '67673': ('Elob', 1, 10090.0), '67923': ('Eloc', 1, 10090.0), '71745': ('Cul2', 1, 10090.0), '56438': ('Rbx1', 1, 10090.0), '3091': ('HIF1A', 4, 9606.0), '2034': ('EPAS1', 6, 9606.0), '13819': ('Epas1', 6, 10090.0), '11863': ('Arnt', 1, 10090.0), '64930': ('Tsc1', 1, 10090.0), '22084': ('Tsc2', 4, 10090.0), '7249': ('TSC2', 6, 9606.0), '1029': ('CDKN2A', 4, 9606.0), '12578': ('Cdkn2a', 3, 10090.0), '1030': ('CDKN2B', 4, 9606.0), '12579': ('Cdkn2b', 1, 10090.0), '79811': ('SLTM', 5, 9606.0), '21802': ('Tgfa', 2, 10090.0), '664369': ('LOC664369', 12, 7070.0), '13649': ('Egfr', 2, 10090.0), '7248': ('TSC1', 3, 9606.0), '18024': ('Nfe2l2', 3, 10090.0), '18104': ('Nqo1', 2, 10090.0), '3162': ('HMOX1', 3, 9606.0), '15368': ('Hmox1', 1, 10090.0), '4780': ('NFE2L2', 4, 9606.0), '22413': ('Wnt2', 3, 10090.0), '53945': ('Slc40a1', 1, 10090.0), '84506': ('Hamp', 3, 10090.0), '11428': ('Aco1', 1, 10090.0), '13856': ('Epo', 2, 10090.0), '20028': ('Pdc', 1, 10090.0), '213053': ('Slc39a14', 1, 10090.0), '14319': ('Fth1', 4, 10090.0), '14325': ('Ftl1', 4, 10090.0), '29452': ('Epas1', 3, 10116.0), '6390': ('SDHB', 7, 9606.0), '2271': ('FH', 3, 9606.0), '67680': ('Sdhb', 5, 10090.0), '66052': ('Sdhc', 2, 10090.0), '66925': ('Sdhd', 2, 10090.0), '201163': ('FLCN', 3, 9606.0), '5728': ('PTEN', 4, 9606.0), '4286': ('MITF', 7, 9606.0), '7030': ('TFE3', 3, 9606.0), '7942': ('TFEB', 2, 9606.0), '2475': ('MTOR', 5, 9606.0), '4771': ('NF2', 3, 9606.0), '50790': ('Acsl4', 4, 10090.0), '14792': ('Lpcat3', 4, 10090.0), '23657': ('SLC7A11', 3, 9606.0), '625249': ('Gpx4', 17, 10090.0), '14660': ('Gls', 1, 10090.0), '73991': ('Atl1', 4, 10090.0), '13361': ('Dhfr', 4, 10090.0), '14528': ('Gch1', 4, 10090.0), '659688': ('LOC659688', 4, 7070.0), '12638': ('Cftr', 2, 10090.0), '26357': ('Abcg2', 2, 10090.0), '655393': ('LOC655393', 1, 7070.0), '103313576': ('LOC103313576', 1, 7070.0), '656583': ('LOC656583', 2, 7070.0), '5266': ('PI3', 1, 9606.0), '207': ('AKT1', 1, 9606.0)}	37
35457224	PMC9024435	164	19	{'4891': ('SLC11A2', 120, 9606.0), '7018': ('TF', 7, 9606.0), '2056': ('EPO', 5, 9606.0), '7037': ('TFRC', 2, 9606.0), '821': ('CANX', 4, 9606.0), '8411': ('EEA1', 4, 9606.0), '3916': ('LAMP1', 4, 9606.0), '2069': ('EREG', 1, 9606.0), '25715': ('Slc11a2', 1, 10116.0), '23516': ('SLC39A14', 2, 9606.0), '90': ('ACVR1', 1, 9606.0), '495': ('ATP4A', 1, 9606.0), '540': ('ATP7B', 1, 9606.0), '2152': ('F3', 1, 9606.0), '1356': ('CP', 1, 9606.0), '164656': ('TMPRSS6', 1, 9606.0), '55240': ('STEAP3', 1, 9606.0), '2597': ('GAPDH', 6, 9606.0), '3107': ('HLA-C', 1, 9606.0)}	69
34508492	PMC9107869	0	0	{}	66
36254154	PMC9558572	52	5	{'7018': ('TF', 6, 9606.0), '57817': ('HAMP', 9, 9606.0), '164656': ('TMPRSS6', 32, 9606.0), '148738': ('HJV', 4, 9606.0), '649': ('BMP1', 1, 9606.0)}	31
36518777	PMC9743171	34	10	{'5741': ('PTH', 14, 9606.0), '1401': ('CRP', 2, 9606.0), '25': ('ABL1', 1, 9606.0), '359': ('AQP2', 1, 9606.0), '551': ('AVP', 1, 9606.0), '5744': ('PTHLH', 8, 9606.0), '8600': ('TNFSF11', 2, 9606.0), '4982': ('TNFRSF11B', 1, 9606.0), '796': ('CALCA', 3, 9606.0), '1511': ('CTSG', 1, 9606.0)}	182
36568994	PMC9782934	1	1	{'6271': ('S100A1', 1, 9606.0)}	76
33619933	PMC9808182	4	3	{'3043': ('HBB', 1, 9606.0), '7037': ('TFRC', 1, 9606.0), '3040': ('HBA2', 2, 9606.0)}	81
36814696	PMC9940599	7	1	{'1401': ('CRP', 7, 9606.0)}	77
36845556	PMC9943956	0	0	{}	84
36786257	PMC9987483	55	5	{'57817': ('HAMP', 51, 9606.0), '2960': ('GTF2E1', 1, 9606.0), '4151': ('MB', 1, 9606.0), '79901': ('CYBRD1', 1, 9606.0), '9843': ('HEPH', 1, 9606.0)}	10
1507421	None	0	0	{}	231
1991162	None	1	1	{'83817': ('Ache', 1, 10116.0)}	187
2022700	None	6	1	{'24825': ('Tf', 6, 10116.0)}	205
2125961	None	4	1	{'2796': ('GNRH1', 4, 9606.0)}	251
2397752	None	0	0	{}	234
3013096	None	0	0	{}	233
3558812	None	0	0	{}	235
3856939	None	2	1	{'2235': ('FECH', 2, 9606.0)}	157
4025197	None	1	1	{'973': ('CD79A', 1, 9606.0)}	253
6422572	None	7	1	{'5741': ('PTH', 7, 9606.0)}	15
7229750	None	0	0	{}	183
7330840	None	1	1	{'3040': ('HBA2', 1, 9606.0)}	199
7705839	None	2	1	{'212': ('ALAS2', 2, 9606.0)}	240
7995373	None	6	1	{'18022': ('Nfe2', 6, 10090.0)}	170
8101733	None	3	1	{'3043': ('HBB', 3, 9606.0)}	210
8480335	None	0	0	{}	185
8956178	None	0	0	{}	114
9260374	None	0	0	{}	237
9381087	None	0	0	{}	257
9480250	None	0	0	{}	246
9808632	None	7	4	{'3077': ('HFE', 2, 9606.0), '25715': ('Slc11a2', 3, 10116.0), '108708604': ('slc11a2.L', 1, 0.0), '4891': ('SLC11A2', 1, 9606.0)}	177
9987484	None	3	1	{'1636': ('ACE', 3, 9606.0)}	204
10213256	None	0	0	{}	171
11325652	None	0	0	{}	239
11464599	None	0	0	{}	189
12393445	None	13	1	{'678623': ('slc11a2', 13, 0.0)}	121
12618133	None	7	1	{'30601': ('hbae3', 7, 7955.0)}	153
12870058	None	3	1	{'7037': ('TFRC', 3, 9606.0)}	60
13070822	None	0	0	{}	220
13360363	None	0	0	{}	162
13378924	None	0	0	{}	123
14488836	None	0	0	{}	149
14500582	None	6	4	{'7018': ('TF', 1, 9606.0), '2056': ('EPO', 3, 9606.0), '57817': ('HAMP', 1, 9606.0), '7037': ('TFRC', 1, 9606.0)}	26
14564183	None	0	0	{}	193
15121718	None	0	0	{}	139
15790548	None	6	2	{'7037': ('TFRC', 1, 9606.0), '2056': ('EPO', 5, 9606.0)}	32
16061453	None	0	0	{}	163
16253038	None	0	0	{}	71
16439678	None	6	3	{'1761': ('DMRT1', 4, 9606.0), '7018': ('TF', 1, 9606.0), '7037': ('TFRC', 1, 9606.0)}	141
16450733	None	1	1	{'3046': ('HBE1', 1, 9606.0)}	85
16769325	None	4	4	{'1401': ('CRP', 1, 9606.0), '1211': ('CLTA', 1, 9606.0), '947': ('CD34', 1, 9606.0), '968': ('CD68', 1, 9606.0)}	250
16774051	None	1	1	{'1401': ('CRP', 1, 9606.0)}	136
17109166	None	0	0	{}	107
17503046	None	1	1	{'3040': ('HBA2', 1, 9606.0)}	218
18358645	None	0	0	{}	108
19006231	None	0	0	{}	41
19092326	None	3	1	{'3043': ('HBB', 3, 9606.0)}	206
20454999	None	2	2	{'54474': ('KRT20', 1, 9606.0), '57534': ('MIB1', 1, 9606.0)}	129
20714964	None	0	0	{}	94
22169218	None	2	1	{'164656': ('TMPRSS6', 2, 9606.0)}	47
23040355	None	0	0	{}	154
23215800	None	7	2	{'3040': ('HBA2', 6, 9606.0), '930': ('CD19', 1, 9606.0)}	150
23945419	None	1	1	{'57817': ('HAMP', 1, 9606.0)}	63
25976776	None	8	1	{'3040': ('HBA2', 8, 9606.0)}	116
26294166	None	5	1	{'3043': ('HBB', 5, 9606.0)}	134
26329872	None	4	1	{'3040': ('HBA2', 4, 9606.0)}	18
26522187	None	1	1	{'85340': ('KRT90P', 1, 9606.0)}	173
26531168	None	2	2	{'3039': ('HBA1', 1, 9606.0), '3040': ('HBA2', 1, 9606.0)}	151
26637696	None	4	4	{'212': ('ALAS2', 1, 9606.0), '54977': ('SLC25A38', 1, 9606.0), '23451': ('SF3B1', 1, 9606.0), '7040': ('TGFB1', 1, 9606.0)}	90
27120435	None	5	2	{'164656': ('TMPRSS6', 4, 9606.0), '57817': ('HAMP', 1, 9606.0)}	2
27992014	None	0	0	{}	46
28186586	None	7	3	{'3040': ('HBA2', 1, 0.0), '3043': ('HBB', 5, 0.0), '3046': ('HBE1', 1, 9606.0)}	127
28318177	None	7	3	{'7037': ('TFRC', 2, 9606.0), '7018': ('TF', 2, 9606.0), '1401': ('CRP', 3, 9606.0)}	78
29940643	None	6	6	{'1045': ('CDX2', 1, 9606.0), '3855': ('KRT7', 1, 9606.0), '3875': ('KRT18', 1, 0.0), '3856': ('KRT18', 1, 0.0), '4583': ('MUC2', 1, 9606.0), '4586': ('MUC5AC', 1, 9606.0)}	203
30503531	None	11	1	{'3040': ('HBA2', 11, 9606.0)}	196
30557168	None	0	0	{}	8
30701931	None	4	2	{'100187828': ('HBD', 2, 9606.0), '3043': ('HBB', 2, 9606.0)}	92
32028041	None	3	1	{'7018': ('TF', 3, 9606.0)}	124
32253873	None	6	3	{'164656': ('TMPRSS6', 4, 9606.0), '57817': ('HAMP', 1, 9606.0), '7018': ('TF', 1, 9606.0)}	50
32722952	None	7	5	{'3040': ('HBA2', 3, 9606.0), '3039': ('HBA1', 1, 9606.0), '3050': ('HBZ', 1, 9606.0), '3049': ('HBQ1', 1, 9606.0), '85340': ('KRT90P', 1, 9606.0)}	186
33331703	None	3	3	{'7018': ('TF', 1, 9606.0), '1401': ('CRP', 1, 9606.0), '57817': ('HAMP', 1, 9606.0)}	67
33736549	None	0	0	{}	44
35239873	None	12	2	{'11082': ('ESM1', 10, 9606.0), '3043': ('HBB', 2, 9606.0)}	75
36174416	None	0	0	{}	175
51137	None	0	0	{}	244
360024	None	0	0	{}	54
1510196	None	0	0	{}	236
2011642	None	0	0	{}	112
2329681	None	2	1	{'3039': ('HBA1', 2, 9606.0)}	252
2529998	None	0	0	{}	165
2628394	None	0	0	{}	242
3335323	None	1	1	{'1356': ('CP', 1, 9606.0)}	5
3354554	None	3	3	{'2056': ('EPO', 1, 9606.0), '2235': ('FECH', 1, 9606.0), '210': ('ALAD', 1, 9606.0)}	138
3383139	None	0	0	{}	191
3595766	None	12	2	{'22041': ('Trf', 5, 10090.0), '107371': ('Exoc6', 7, 10090.0)}	225
3704610	None	0	0	{}	238
3839659	None	0	0	{}	249
3965052	None	0	0	{}	164
6107846	None	0	0	{}	248
6835871	None	0	0	{}	126
7783403	None	20	3	{'24825': ('Tf', 16, 10116.0), '7018': ('TF', 2, 9606.0), '24186': ('Alb', 2, 10116.0)}	166
8431522	None	5	3	{'3043': ('HBB', 2, 9606.0), '3040': ('HBA2', 2, 0.0), '3047': ('HBA2', 1, 0.0)}	215
9028819	None	0	0	{}	214
9629496	None	9	3	{'5169': ('ENPP3', 1, 9606.0), '3040': ('HBA2', 7, 9606.0), '3043': ('HBA2', 1, 0.0)}	221
10438896	None	0	0	{}	143
10620473	None	0	0	{}	167
12882226	None	0	0	{}	23
13888788	None	0	0	{}	241
15459009	None	7	2	{'4891': ('SLC11A2', 6, 9606.0), '18174': ('Slc11a2', 1, 10090.0)}	103
15768559	None	11	5	{'28910': ('IGKV3-31', 2, 9606.0), '3046': ('HBE1', 5, 9606.0), '4695': ('NDUFA2', 2, 9606.0), '3040': ('HBA2', 1, 0.0), '3043': ('HBA2', 1, 0.0)}	145
16438162	None	0	0	{}	102
16647565	None	11	5	{'22041': ('Trf', 6, 10090.0), '107371': ('Exoc6', 2, 10090.0), '22042': ('Tfrc', 1, 10090.0), '16440': ('Itpr3', 1, 10090.0), '18174': ('Slc11a2', 1, 10090.0)}	118
16856429	None	7	2	{'3046': ('HBE1', 5, 9606.0), '9595': ('CYTIP', 2, 9606.0)}	228
17459310	None	2	1	{'5184': ('PEPD', 2, 9606.0)}	243
17618177	None	0	0	{}	68
18987835	None	2	1	{'1401': ('CRP', 2, 9606.0)}	197
19371220	None	1	1	{'3040': ('HBA2', 1, 9606.0)}	56
19553145	None	5	1	{'1761': ('DMRT1', 5, 9606.0)}	155
19579082	None	1	1	{'7018': ('TF', 1, 9606.0)}	27
19659869	None	2	2	{'1401': ('CRP', 1, 9606.0), '2688': ('GH1', 1, 9606.0)}	208
19843388	None	0	0	{}	122
19958186	None	6	1	{'3043': ('HBB', 6, 9606.0)}	211
19958198	None	9	5	{'3046': ('HBE1', 4, 9606.0), '4695': ('NDUFA2', 2, 9606.0), '3040': ('HBA2', 1, 0.0), '3043': ('HBA2', 1, 0.0), '617': ('BCS1L', 1, 9606.0)}	219
20221994	None	3	2	{'85348': ('KRT88P', 2, 9606.0), '3043': ('HBB', 1, 9606.0)}	259
20423571	None	0	0	{}	110
20642912	None	0	0	{}	146
21643693	None	0	0	{}	55
22145566	None	10	2	{'3040': ('HBA2', 7, 9606.0), '617': ('BCS1L', 3, 9606.0)}	148
22310020	None	2	2	{'3040': ('HBA2', 1, 0.0), '3043': ('HBA2', 1, 0.0)}	7
23402770	None	7	4	{'3040': ('HBA2', 4, 9606.0), '170589': ('GPHA2', 1, 9606.0), '597': ('BCL2A1', 1, 9606.0), '3039': ('HBA1', 1, 9606.0)}	128
23470150	None	6	2	{'3043': ('HBB', 3, 9606.0), '3040': ('HBA2', 3, 9606.0)}	227
23843143	None	0	0	{}	207
23945299	None	0	0	{}	144
24382527	None	5	2	{'164656': ('TMPRSS6', 4, 9606.0), '57817': ('HAMP', 1, 9606.0)}	115
25156943	None	15	4	{'164656': ('TMPRSS6', 7, 9606.0), '7018': ('TF', 1, 9606.0), '57817': ('HAMP', 5, 9606.0), '148738': ('HJV', 2, 9606.0)}	57
25247888	None	2	1	{'1356': ('CP', 2, 9606.0)}	190
25252070	None	8	3	{'164656': ('TMPRSS6', 3, 9606.0), '7018': ('TF', 1, 9606.0), '57817': ('HAMP', 4, 9606.0)}	17
25342395	None	11	4	{'3039': ('HBA1', 5, 9606.0), '3040': ('HBA2', 2, 9606.0), '597': ('BCL2A1', 3, 9606.0), '170589': ('GPHA2', 1, 9606.0)}	192
26445262	None	0	0	{}	181
26913412	None	8	4	{'3040': ('HBA2', 3, 0.0), '3043': ('HBB', 3, 0.0), '1803': ('DPP4', 1, 9606.0), '3674': ('ITGA2B', 1, 9606.0)}	226
28447549	None	10	2	{'164656': ('TMPRSS6', 7, 9606.0), '57817': ('HAMP', 3, 9606.0)}	25
28934514	None	0	0	{}	40
28945175	None	6	3	{'6395': ('SEA', 2, 9606.0), '3040': ('HBA2', 3, 9606.0), '85340': ('KRT90P', 1, 9606.0)}	213
29178181	None	1	1	{'1761': ('DMRT1', 1, 9606.0)}	58
30130276	None	5	1	{'164656': ('TMPRSS6', 5, 9606.0)}	29
31188944	None	0	0	{}	86
31703143	None	2	2	{'3040': ('HBA2', 1, 0.0), '3043': ('HBA2', 1, 0.0)}	24
