PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
24276520	None	1	1	{'55532': ('SLC30A10', 1, 9606.0)}	23
27117033	None	3	1	{'55532': ('SLC30A10', 3, 9606.0)}	7
29179235	None	3	1	{'55532': ('SLC30A10', 3, 9606.0)}	19
29193034	None	3	1	{'55532': ('SLC30A10', 3, 9606.0)}	8
29498153	None	6	1	{'23516': ('SLC39A14', 6, 9606.0)}	13
30557456	None	0	0	{}	12
30718332	None	0	0	{}	24
33268559	None	0	0	{}	16
37148093	None	0	0	{}	3
22341971	PMC3309204	9	1	{'55532': ('SLC30A10', 9, 9606.0)}	9
22341972	PMC3309187	6	1	{'55532': ('SLC30A10', 6, 9606.0)}	18
31970220	PMC6962664	0	0	{}	11
34849276	PMC8608476	1	1	{'55532': ('SLC30A10', 1, 9606.0)}	21
36247901	PMC9547147	14	2	{'55532': ('SLC30A10', 7, 0.0), '23516': ('SLC39A14', 7, 0.0)}	5
