PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
34445343	PMC8395403	314	41	{'668542': ('Ighv1-62', 80, 10090.0), '361': ('AQP4', 119, 9606.0), '4340': ('MOG', 6, 9606.0), '718': ('C3', 1, 9606.0), '728': ('C5AR1', 3, 9606.0), '712': ('C1QA', 1, 9606.0), '11829': ('Aqp4', 1, 10090.0), '6506': ('SLC1A2', 2, 9606.0), '2752': ('GLUL', 1, 9606.0), '3553': ('IL1B', 2, 9606.0), '3569': ('IL6', 16, 9606.0), '7124': ('TNF', 3, 9606.0), '3309': ('HSPA5', 3, 9606.0), '7422': ('VEGFA', 3, 9606.0), '7122': ('CLDN5', 1, 9606.0), '930': ('CD19', 18, 9606.0), '939': ('CD27', 8, 9606.0), '952': ('CD38', 2, 9606.0), '3558': ('IL2', 3, 9606.0), '59067': ('IL21', 1, 9606.0), '3586': ('IL10', 3, 9606.0), '100133941': ('CD24', 1, 9606.0), '3458': ('IFNG', 2, 9606.0), '9429': ('ABCG2', 1, 9606.0), '920': ('CD4', 2, 9606.0), '60505': ('Il21', 1, 10090.0), '213': ('ALB', 2, 9606.0), '710': ('SERPING1', 1, 9606.0), '9970': ('NR1I3', 2, 9606.0), '7153': ('TOP2A', 1, 9606.0), '1719': ('DHFR', 1, 9606.0), '3562': ('IL3', 1, 9606.0), '3565': ('IL4', 1, 9606.0), '958': ('CD40', 1, 9606.0), '1437': ('CSF2', 1, 9606.0), '2285': ('FKBP1AP4', 1, 9606.0), '54474': ('KRT20', 5, 9606.0), '10673': ('TNFSF13B', 2, 9606.0), '727': ('C5', 2, 9606.0), '6382': ('SDC1', 1, 9606.0), '695': ('BTK', 8, 9606.0)}	819
34675927	PMC8524039	624	113	{'3105': ('HLA-A', 35, 9606.0), '3123': ('HLA-DRB1', 56, 9606.0), '361': ('AQP4', 87, 9606.0), '4340': ('MOG', 11, 9606.0), '3107': ('HLA-C', 6, 9606.0), '544617': ('BW35', 2, 0.0), '3119': ('HLA-DQB1', 26, 9606.0), '3115': ('HLA-DPB1', 23, 9606.0), '1942': ('EFNA1', 1, 9606.0), '8718': ('TNFRSF25', 1, 9606.0), '3117': ('HLA-DQA1', 11, 9606.0), '1811': ('SLC26A3', 1, 9606.0), '85476': ('GFM1', 1, 9606.0), '3112': ('HLA-DOB', 1, 9606.0), '3108': ('HLA-DMA', 1, 9606.0), '51491': ('NOP16', 2, 9606.0), '613': ('BCR', 1, 9606.0), '3778': ('KCNMA1', 2, 9606.0), '6955': ('TRA', 2, 9606.0), '965': ('CD58', 7, 9606.0), '8320': ('EOMES', 1, 9606.0), '152100': ('CMC1', 1, 9606.0), '25824': ('PRDX5', 1, 9606.0), '283234': ('CCDC88B', 1, 9606.0), '7132': ('TNFRSF1A', 4, 9606.0), '2030': ('SLC29A1', 3, 9606.0), '9154': ('SLC28A1', 1, 9606.0), '5243': ('ABCB1', 1, 9606.0), '64078': ('SLC28A3', 3, 9606.0), '10257': ('ABCC4', 1, 9606.0), '9153': ('SLC28A2', 1, 9606.0), '1594': ('CYP27B1', 3, 9606.0), '1581': ('CYP7A1', 5, 9606.0), '10666': ('CD226', 3, 9606.0), '923': ('CD6', 4, 9606.0), '3394': ('IRF8', 2, 9606.0), '115352': ('FCRL3', 3, 9606.0), '2262': ('GPC5', 4, 9606.0), '9474': ('ATG5', 2, 9606.0), '26191': ('PTPN22', 3, 9606.0), '3559': ('IL2RA', 6, 9606.0), '3575': ('IL7R', 10, 9606.0), '3574': ('IL7', 2, 9606.0), '3605': ('IL17A', 23, 9606.0), '3663': ('IRF5', 2, 9606.0), '9023': ('CH25H', 2, 9606.0), '4282': ('MIF', 3, 9606.0), '51561': ('IL23A', 9, 9606.0), '3458': ('IFNG', 8, 9606.0), '7124': ('TNF', 12, 9606.0), '637': ('BID', 1, 9606.0), '10437': ('IFI30', 1, 9606.0), '9332': ('CD163', 1, 9606.0), '6696': ('SPP1', 1, 9606.0), '4790': ('NFKB1', 4, 9606.0), '639': ('PRDM1', 2, 9606.0), '3569': ('IL6', 48, 9606.0), '10859': ('LILRB1', 1, 9606.0), '9444': ('QKI', 3, 9606.0), '3627': ('CXCL10', 6, 9606.0), '6361': ('CCL17', 2, 9606.0), '3558': ('IL2', 3, 9606.0), '3567': ('IL5', 2, 9606.0), '3600': ('IL15', 1, 9606.0), '3578': ('IL9', 3, 9606.0), '3593': ('IL12B', 2, 9606.0), '3586': ('IL10', 14, 9606.0), '3596': ('IL13', 2, 9606.0), '6356': ('CCL11', 1, 9606.0), '3576': ('CXCL8', 4, 9606.0), '3557': ('IL1RN', 1, 9606.0), '1440': ('CSF3', 1, 9606.0), '2670': ('GFAP', 5, 9606.0), '3565': ('IL4', 7, 9606.0), '939': ('CD27', 3, 9606.0), '6382': ('SDC1', 2, 9606.0), '4254': ('KITLG', 6, 9606.0), '3553': ('IL1B', 6, 9606.0), '6037': ('RNASE3', 1, 9606.0), '3630': ('INS', 2, 9606.0), '3146': ('HMGB1', 4, 9606.0), '213': ('ALB', 4, 9606.0), '59067': ('IL21', 15, 9606.0), '920': ('CD4', 10, 9606.0), '3570': ('IL6R', 1, 9606.0), '9235': ('IL32', 1, 9606.0), '7040': ('TGFB1', 1, 9606.0), '925': ('CD8A', 1, 9606.0), '50616': ('IL22', 3, 9606.0), '246778': ('IL27', 1, 9606.0), '27178': ('IL37', 3, 9606.0), '596': ('BCL2', 2, 9606.0), '6885': ('MAP3K7', 2, 9606.0), '929': ('CD14', 2, 9606.0), '2214': ('FCGR3A', 2, 9606.0), '6374': ('CXCL5', 2, 9606.0), '10673': ('TNFSF13B', 2, 9606.0), '930': ('CD19', 1, 9606.0), '100133941': ('CD24', 1, 9606.0), '952': ('CD38', 1, 9606.0), '10563': ('CXCL13', 1, 9606.0), '4318': ('MMP9', 3, 9606.0), '4313': ('MMP2', 4, 9606.0), '7076': ('TIMP1', 1, 9606.0), '7077': ('TIMP2', 1, 9606.0), '6387': ('CXCL12', 2, 9606.0), '7293': ('TNFRSF4', 4, 9606.0), '2539': ('G6PD', 2, 9606.0), '6774': ('STAT3', 4, 9606.0), '7412': ('VCAM1', 1, 9606.0), '11829': ('Aqp4', 3, 10090.0), '14580': ('Gfap', 1, 10090.0), '6347': ('CCL2', 1, 9606.0)}	111
35228113	PMC8858004	14	4	{'54474': ('KRT20', 5, 9606.0), '930': ('CD19', 5, 9606.0), '361': ('AQP4', 2, 9606.0), '4340': ('MOG', 2, 9606.0)}	885
35600183	PMC9121270	18	5	{'361': ('AQP4', 7, 9606.0), '100': ('ADA', 1, 9606.0), '4340': ('MOG', 7, 9606.0), '3458': ('IFNG', 1, 9606.0), '2670': ('GFAP', 2, 9606.0)}	859
35135926	PMC9556229	20	3	{'361': ('AQP4', 5, 9606.0), '3569': ('IL6', 14, 9606.0), '12064': ('Bdnf', 1, 10090.0)}	612
34690217	PMC9939678	12	2	{'361': ('AQP4', 11, 9606.0), '3880': ('KRT19', 1, 9606.0)}	336
884483	None	0	0	{}	380
1123170	None	0	0	{}	677
1667535	None	0	0	{}	408
3233862	None	0	0	{}	282
10801136	None	0	0	{}	117
12784677	None	0	0	{}	288
15222703	None	0	0	{}	466
15273861	None	0	0	{}	733
16258221	None	0	0	{}	732
16511648	None	0	0	{}	366
16831964	None	0	0	{}	130
16900921	None	0	0	{}	471
17235647	None	0	0	{}	630
17414877	None	0	0	{}	11
17441229	None	0	0	{}	524
17890418	None	0	0	{}	508
18071052	None	0	0	{}	339
18219825	None	1	1	{'361': ('AQP4', 1, 9606.0)}	667
18681925	None	0	0	{}	371
