PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
33579867	PMC7990447	849	79	{'22909': ('FAN1', 399, 9606.0), '330554': ('Fan1', 35, 10090.0), '14265': ('Fmr1', 3, 10090.0), '4308': ('TRPM1', 14, 9606.0), '2237': ('FEN1', 27, 9606.0), '54893': ('MTMR10', 18, 9606.0), '6311': ('ATXN2', 9, 9606.0), '4287': ('ATXN3', 14, 9606.0), '773': ('CACNA1A', 6, 9606.0), '6314': ('ATXN7', 8, 9606.0), '6310': ('ATXN1', 4, 9606.0), '5395': ('PMS2', 10, 9606.0), '4292': ('MLH1', 23, 9606.0), '2177': ('FANCD2', 22, 9606.0), '17364': ('Trpm1', 1, 10090.0), '4534': ('MTM1', 1, 9606.0), '89839': ('ARHGAP11B', 1, 9606.0), '406993': ('MIR211', 1, 9606.0), '51621': ('KLF13', 2, 9606.0), '161725': ('OTUD7A', 1, 9606.0), '1139': ('CHRNA7', 6, 9606.0), '5111': ('PCNA', 22, 9606.0), '999': ('CDH1', 1, 9606.0), '4068': ('SH2D1A', 8, 9606.0), '56852': ('RAD18', 2, 9606.0), '27076': ('LYPD3', 1, 9606.0), '18538': ('Pcna', 1, 10090.0), '211651': ('Fancd2', 12, 10090.0), '22985': ('ACIN1', 1, 9606.0), '55215': ('FANCI', 4, 9606.0), '5378': ('PMS1', 3, 9606.0), '27030': ('MLH3', 3, 9606.0), '4436': ('MSH2', 7, 9606.0), '4437': ('MSH3', 6, 9606.0), '2956': ('MSH6', 3, 9606.0), '2175': ('FANCA', 2, 9606.0), '83990': ('BRIP1', 4, 9606.0), '2072': ('ERCC4', 10, 9606.0), '2067': ('ERCC1', 5, 9606.0), '9937': ('DCLRE1A', 12, 9606.0), '9156': ('EXO1', 7, 9606.0), '84083': ('ZRANB3', 5, 9606.0), '6117': ('RPA1', 6, 9606.0), '641': ('BLM', 4, 9606.0), '1763': ('DNA2', 4, 9606.0), '672': ('BRCA1', 3, 9606.0), '79728': ('PALB2', 1, 9606.0), '675': ('BRCA2', 12, 9606.0), '5888': ('RAD51', 13, 9606.0), '2176': ('FANCC', 1, 9606.0), '4361': ('MRE11', 8, 9606.0), '6596': ('HLTF', 4, 9606.0), '6597': ('SMARCA4', 1, 9606.0), '50485': ('SMARCAL1', 2, 9606.0), '201973': ('PRIMPOL', 2, 9606.0), '8317': ('CDC7', 2, 9606.0), '4204': ('MECP2', 6, 9606.0), '2290': ('FOXG1', 2, 9606.0), '6792': ('CDKL5', 2, 9606.0), '57448': ('BIRC6', 2, 9606.0), '10111': ('RAD50', 5, 9606.0), '5932': ('RBBP8', 2, 9606.0), '80312': ('TET1', 1, 9606.0), '3064': ('HTT', 10, 9606.0), '3978': ('LIG1', 2, 9606.0), '50484': ('RRM2B', 1, 9606.0), '6908': ('TBP', 1, 9606.0), '1760': ('DMPK', 1, 9606.0), '26909': ('Exo1', 7, 10090.0), '853747': ('RAD27', 3, 559292.0), '14156': ('Fen1', 1, 10090.0), '80198': ('MUS81', 2, 9606.0), '146956': ('EME1', 2, 9606.0), '328': ('APEX1', 2, 9606.0), '348654': ('GEN1', 1, 9606.0), '2073': ('ERCC5', 3, 9606.0), '7486': ('WRN', 3, 9606.0), '367': ('AR', 1, 9606.0), '5423': ('POLB', 2, 9606.0)}	10
34126972	PMC8201669	52	5	{'22909': ('FAN1', 35, 9606.0), '2177': ('FANCD2', 8, 9606.0), '55215': ('FANCI', 5, 9606.0), '23090': ('ZNF423', 2, 9606.0), '22897': ('CEP164', 2, 9606.0)}	22
34386670	PMC8344115	58	3	{'22909': ('FAN1', 54, 9606.0), '2177': ('FANCD2', 3, 9606.0), '2678': ('GGT1', 1, 9606.0)}	40
34805010	PMC8597774	25	9	{'3105': ('HLA-A', 5, 9606.0), '22909': ('FAN1', 7, 9606.0), '2177': ('FANCD2', 2, 9606.0), '213': ('ALB', 2, 9606.0), '2244': ('FGB', 2, 9606.0), '712': ('C1QA', 2, 9606.0), '973': ('CD79A', 2, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '2875': ('GPT', 1, 9606.0)}	21
7847351	None	4	2	{'7157': ('TP53', 1, 9606.0), '3105': ('HLA-A', 3, 9606.0)}	13
8546134	None	0	0	{}	16
9528187	None	0	0	{}	43
11761150	None	0	0	{}	44
16724656	None	0	0	{}	5
17304531	None	0	0	{}	20
20621605	None	0	0	{}	37
22825664	None	1	1	{'22909': ('FAN1', 1, 9606.0)}	19
23553526	None	0	0	{}	30
24047724	None	0	0	{}	25
26625552	None	0	0	{}	33
27545629	None	0	0	{}	23
30040181	None	0	0	{}	12
30277423	None	1	1	{'22909': ('FAN1', 1, 9606.0)}	36
31655823	None	3	1	{'22909': ('FAN1', 3, 9606.0)}	14
31818077	None	0	0	{}	34
32387117	None	1	1	{'22909': ('FAN1', 1, 9606.0)}	3
32563974	None	4	2	{'2177': ('FANCD2', 2, 9606.0), '22909': ('FAN1', 2, 9606.0)}	28
35435410	None	0	0	{}	15
35896079	None	1	1	{'22909': ('FAN1', 1, 9606.0)}	18
36356493	None	0	0	{}	42
37914484	None	1	1	{'22909': ('FAN1', 1, 9606.0)}	31
23831142	PMC4028710	0	0	{}	1
27026368	PMC5118483	12	4	{'211651': ('Fancd2', 1, 10090.0), '2177': ('FANCD2', 1, 9606.0), '22909': ('FAN1', 2, 9606.0), '330554': ('Fan1', 8, 10090.0)}	6
28509177	PMC5411656	0	0	{}	0
28509207	PMC5413667	0	0	{}	4
35931300	PMC9588672	8	3	{'330554': ('Fan1', 6, 10090.0), '67177': ('Cdt1', 1, 10090.0), '23834': ('Cdc6', 1, 10090.0)}	32
38681017	PMC11044674	2	1	{'22909': ('FAN1', 2, 9606.0)}	38
