PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
25372274	PMC4279155	264	31	{'211': ('ALAS1', 34, 9606.0), '210': ('ALAD', 3, 9606.0), '3145': ('HMBS', 11, 9606.0), '7389': ('UROD', 20, 9606.0), '1371': ('CPOX', 6, 9606.0), '5498': ('PPOX', 10, 9606.0), '2235': ('FECH', 44, 9606.0), '3162': ('HMOX1', 34, 9606.0), '9361': ('LONP1', 4, 9606.0), '571': ('BACH1', 17, 9606.0), '212': ('ALAS2', 8, 9606.0), '3163': ('HMOX2', 3, 9606.0), '552895': ('ALAS1', 9, 0.0), '395439': ('NR1I3', 6, 9031.0), '644': ('BLVRA', 2, 9606.0), '4780': ('NFE2L2', 9, 9606.0), '3726': ('JUNB', 4, 9606.0), '4094': ('MAF', 6, 9606.0), '406947': ('MIR155', 2, 9606.0), '406999': ('MIR217', 2, 9606.0), '494326': ('MIR377', 3, 9606.0), '4051': ('CYP4F3', 2, 9606.0), '7390': ('UROS', 6, 9606.0), '213': ('ALB', 5, 9606.0), '3077': ('HFE', 5, 9606.0), '1544': ('CYP1A2', 1, 9606.0), '57817': ('HAMP', 2, 9606.0), '148738': ('HJV', 2, 9606.0), '7036': ('TFR2', 2, 9606.0), '102724197': ('LOC102724197', 1, 9606.0), '7018': ('TF', 1, 9606.0)}	911
28899405	PMC5596485	18	4	{'7390': ('UROS', 7, 9606.0), '2623': ('GATA1', 3, 9606.0), '3040': ('HBA2', 7, 9606.0), '212': ('ALAS2', 1, 9606.0)}	143
29510494	PMC6017824	9	2	{'3605': ('IL17A', 4, 9606.0), '3630': ('INS', 5, 9606.0)}	980
30755899	PMC6346771	2	2	{'3240': ('HP', 1, 9606.0), '7390': ('UROS', 1, 9606.0)}	79
30733921	PMC6358544	8	2	{'3145': ('HMBS', 7, 9606.0), '174': ('AFP', 1, 9606.0)}	873
31546559	PMC6786212	3	2	{'7389': ('UROD', 2, 9606.0), '7057': ('THBS1', 1, 9606.0)}	90
31512765	PMC7255459	32	2	{'211': ('ALAS1', 30, 9606.0), '3145': ('HMBS', 2, 9606.0)}	609
31919078	PMC7927993	24	6	{'212': ('ALAS2', 6, 9606.0), '7390': ('UROS', 10, 9606.0), '3240': ('HP', 3, 9606.0), '1401': ('CRP', 2, 9606.0), '947': ('CD34', 2, 9606.0), '948': ('CD36', 1, 9606.0)}	137
34348763	PMC8336398	2	2	{'4051': ('CYP4F3', 1, 9606.0), '211': ('ALAS1', 1, 9606.0)}	519
34185109	PMC8387262	51	16	{'7389': ('UROD', 6, 9606.0), '259': ('AMBP', 9, 9606.0), '7390': ('UROS', 2, 9606.0), '3145': ('HMBS', 3, 9606.0), '212': ('ALAS2', 5, 9606.0), '211': ('ALAS1', 5, 9606.0), '9970': ('NR1I3', 2, 9606.0), '8856': ('NR1I2', 1, 9606.0), '8443': ('GNPAT', 2, 9606.0), '9360': ('PPIG', 2, 9606.0), '3077': ('HFE', 5, 9606.0), '57817': ('HAMP', 1, 9606.0), '124': ('ADH1A', 1, 9606.0), '3084': ('NRG1', 3, 9606.0), '10891': ('PPARGC1A', 3, 9606.0), '7036': ('TFR2', 1, 9606.0)}	0
35228944	PMC8873389	23	7	{'1371': ('CPOX', 5, 9606.0), '211': ('ALAS1', 8, 9606.0), '3145': ('HMBS', 3, 9606.0), '5498': ('PPOX', 3, 9606.0), '210': ('ALAD', 2, 9606.0), '4051': ('CYP4F3', 1, 9606.0), '875': ('CBS', 1, 9606.0)}	933
34724702	PMC8945301	143	7	{'10058': ('ABCB6', 64, 9606.0), '74104': ('Abcb6', 15, 10090.0), '3145': ('HMBS', 8, 9606.0), '2235': ('FECH', 42, 9606.0), '10845': ('CLPX', 5, 9606.0), '212': ('ALAS2', 7, 9606.0), '211': ('ALAS1', 2, 9606.0)}	717
34717041	PMC9299194	13	2	{'211': ('ALAS1', 12, 9606.0), '2875': ('GPT', 1, 9606.0)}	51
36147354	PMC9485715	15	8	{'4051': ('CYP4F3', 4, 9606.0), '1544': ('CYP1A2', 1, 9606.0), '1559': ('CYP2C9', 1, 9606.0), '1557': ('CYP2C19', 2, 9606.0), '1576': ('CYP3A4', 2, 9606.0), '1577': ('CYP3A5', 1, 9606.0), '374020': ('FECH', 1, 9031.0), '800': ('CALD1', 3, 9606.0)}	822
36241173	PMC9631992	116	7	{'210': ('ALAD', 53, 9606.0), '3145': ('HMBS', 34, 9606.0), '7390': ('UROS', 12, 9606.0), '7389': ('UROD', 11, 9606.0), '1371': ('CPOX', 1, 9606.0), '5498': ('PPOX', 1, 9606.0), '211': ('ALAS1', 4, 9606.0)}	562
36556425	PMC9785653	46	1	{'3145': ('HMBS', 46, 9606.0)}	777
36575494	PMC9795741	9	5	{'5972': ('REN', 4, 9606.0), '3145': ('HMBS', 2, 9606.0), '4051': ('CYP4F3', 1, 9606.0), '10891': ('PPARGC1A', 1, 9606.0), '211': ('ALAS1', 1, 9606.0)}	848
