PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
31614862	PMC6826576	145	12	{'11285': ('B4GALT7', 57, 9606.0), '126792': ('B3GALT6', 58, 9606.0), '64131': ('XYLT1', 7, 9606.0), '64132': ('XYLT2', 5, 9606.0), '26229': ('B3GAT3', 7, 9606.0), '1291': ('COL6A1', 1, 9606.0), '1292': ('COL6A2', 1, 9606.0), '5913': ('RAPSN', 1, 9606.0), '10020': ('GNE', 1, 9606.0), '91252': ('SLC39A13', 3, 9606.0), '2592': ('GALT', 3, 9606.0), '9331': ('B4GALT6', 1, 9606.0)}	80
32760686	PMC7373721	70	11	{'29123': ('ANKRD11', 25, 9606.0), '270106': ('Rpl13', 4, 10090.0), '6687': ('SPG7', 5, 9606.0), '6137': ('RPL13', 9, 9606.0), '5741': ('PTH', 2, 9606.0), '6135': ('RPL11', 1, 9606.0), '286': ('ANK1', 1, 9606.0), '287': ('ANK2', 1, 9606.0), '288': ('ANK3', 1, 9606.0), '27132': ('CPNE7', 1, 9606.0), '77087': ('Ankrd11', 20, 10090.0)}	86
32766185	PMC7378890	56	9	{'54808': ('DYM', 42, 9606.0), '69190': ('Dym', 3, 10090.0), '8243': ('SMC1A', 2, 9606.0), '83452': ('RAB33B', 4, 9606.0), '1401': ('CRP', 1, 9606.0), '5741': ('PTH', 1, 9606.0), '2588': ('GALNS', 1, 9606.0), '2720': ('GLB1', 1, 9606.0), '4905': ('NSF', 1, 9606.0)}	145
32916022	PMC7988564	110	8	{'6137': ('RPL13', 60, 9606.0), '378961': ('rpl13', 37, 0.0), '270106': ('Rpl13', 1, 10090.0), '821': ('CANX', 3, 9606.0), '7316': ('UBC', 2, 9606.0), '6223': ('RPS19', 2, 9606.0), '2069': ('EREG', 2, 9606.0), '2335': ('FN1', 3, 9606.0)}	30
34749805	PMC8576979	21	7	{'8838': ('CCN6', 12, 9606.0), '176': ('ACAN', 1, 9606.0), '3106': ('HLA-B', 2, 9606.0), '10950': ('BTG3', 2, 9606.0), '1401': ('CRP', 2, 9606.0), '7291': ('TWIST1', 1, 9606.0), '7471': ('WNT1', 1, 9606.0)}	111
35004383	PMC8686494	6	1	{'54808': ('DYM', 6, 9606.0)}	115
35434101	PMC8968812	73	5	{'176': ('ACAN', 59, 9606.0), '2688': ('GH1', 6, 9606.0), '1442': ('CSH1', 3, 9606.0), '1443': ('CSH2', 4, 9606.0), '820': ('CAMP', 1, 9606.0)}	94
35261200	PMC9034684	108	6	{'176': ('ACAN', 72, 9606.0), '9060': ('PAPSS2', 31, 9606.0), '3371': ('TNC', 1, 9606.0), '1950': ('EGF', 2, 9606.0), '1401': ('CRP', 1, 9606.0), '7143': ('TNR', 1, 9606.0)}	113
36013185	PMC9410470	2	1	{'3630': ('INS', 2, 9606.0)}	169
36224347	PMC9556533	51	10	{'54187': ('NANS', 29, 9606.0), '4352': ('MPL', 1, 9606.0), '3479': ('IGF1', 1, 9606.0), '5536': ('PPP5C', 1, 9606.0), '7018': ('TF', 6, 9606.0), '345': ('APOC3', 6, 9606.0), '10020': ('GNE', 1, 9606.0), '10559': ('SLC35A1', 2, 9606.0), '50798': ('Gne', 3, 10090.0), '80896': ('NPL', 1, 9606.0)}	64
35313394	PMC9723195	0	0	{}	123
33731230	PMC9772909	0	0	{}	173
36619506	PMC9811192	32	4	{'126792': ('B3GALT6', 21, 9606.0), '1401': ('CRP', 1, 9606.0), '1356': ('CP', 1, 9606.0), '113189': ('CHST14', 9, 9606.0)}	101
36640472	PMC9972783	68	16	{'633': ('BGN', 23, 9606.0), '6657': ('SOX2', 8, 9606.0), '9314': ('KLF4', 3, 9606.0), '4609': ('MYC', 3, 9606.0), '5460': ('POU5F1', 5, 9606.0), '79923': ('NANOG', 6, 9606.0), '1789': ('DNMT3B', 2, 9606.0), '7852': ('CXCR4', 2, 9606.0), '3170': ('FOXA2', 2, 9606.0), '1482': ('NKX2-5', 2, 9606.0), '58': ('ACTA1', 2, 9606.0), '59': ('ACTA2', 2, 9606.0), '388585': ('HES5', 2, 9606.0), '4133': ('MAP2', 2, 9606.0), '5080': ('PAX6', 2, 9606.0), '57088': ('PLSCR4', 2, 9606.0)}	41
1491483	None	1	1	{'632': ('BGLAP', 1, 9606.0)}	168
2036742	None	0	0	{}	83
6414096	None	0	0	{}	184
7894736	None	0	0	{}	141
8074146	None	0	0	{}	14
8669438	None	0	0	{}	79
8723096	None	1	1	{'1280': ('COL2A1', 1, 9606.0)}	119
8827392	None	0	0	{}	170
9018411	None	0	0	{}	126
9714015	None	0	0	{}	118
10482874	None	0	0	{}	89
10657990	None	10	3	{'9061': ('PAPSS1', 7, 9606.0), '40167': ('Papss', 1, 7227.0), '9060': ('PAPSS2', 2, 9606.0)}	177
11481990	None	3	1	{'1280': ('COL2A1', 3, 9606.0)}	125
11528965	None	0	0	{}	17
12925722	None	5	1	{'1280': ('COL2A1', 5, 9606.0)}	70
12966527	None	0	0	{}	24
14755468	None	0	0	{}	15
15726110	None	4	2	{'54808': ('DYM', 2, 9606.0), '9060': ('PAPSS2', 2, 9606.0)}	100
15727611	None	0	0	{}	122
15882565	None	6	1	{'23972': ('Papss2', 6, 10090.0)}	163
16088915	None	1	1	{'1280': ('COL2A1', 1, 9606.0)}	151
16540857	None	0	0	{}	156
17090519	None	0	0	{}	138
17163530	None	4	1	{'1280': ('COL2A1', 4, 9606.0)}	102
17288936	None	2	1	{'54808': ('DYM', 2, 9606.0)}	137
17436279	None	14	3	{'23972': ('Papss2', 7, 10090.0), '9061': ('PAPSS1', 3, 9606.0), '9060': ('PAPSS2', 4, 9606.0)}	171
19173846	None	0	0	{}	149
19764033	None	2	2	{'1280': ('COL2A1', 1, 9606.0), '5745': ('PTH1R', 1, 9606.0)}	96
20865280	None	3	1	{'54808': ('DYM', 3, 9606.0)}	165
22419508	None	9	1	{'59341': ('TRPV4', 9, 9606.0)}	157
24300288	None	3	1	{'54808': ('DYM', 3, 9606.0)}	162
24575553	None	3	1	{'54808': ('DYM', 3, 9606.0)}	174
24825152	None	0	0	{}	121
25256152	None	5	1	{'3835': ('KIF22', 5, 9606.0)}	112
25652408	None	6	4	{'54808': ('DYM', 1, 9606.0), '64083': ('GOLPH3', 1, 9606.0), '69190': ('Dym', 3, 10090.0), '17196': ('Mbp', 1, 10090.0)}	166
26499313	None	9	4	{'13645': ('Egf', 4, 10090.0), '4148': ('MATN3', 3, 9606.0), '7450': ('VWF', 1, 9606.0), '1649': ('DDIT3', 1, 9606.0)}	25
27102849	None	7	3	{'9131': ('AUNX1', 5, 9606.0), '3313': ('HSPA9', 1, 9606.0), '9361': ('LONP1', 1, 9606.0)}	10
27245527	None	1	1	{'126792': ('B3GALT6', 1, 9606.0)}	74
28328135	None	4	1	{'55699': ('IARS2', 4, 9606.0)}	159
28396070	None	8	1	{'176': ('ACAN', 8, 9606.0)}	134
29443383	None	9	1	{'126792': ('B3GALT6', 9, 9606.0)}	167
29464738	None	3	1	{'176': ('ACAN', 3, 9606.0)}	27
29931299	None	7	1	{'126792': ('B3GALT6', 7, 9606.0)}	61
30358852	None	3	3	{'1278': ('COL1A2', 1, 9606.0), '4146': ('MATN1', 1, 9606.0), '3835': ('KIF22', 1, 9606.0)}	11
30439533	None	0	0	{}	175
31461705	None	8	2	{'9060': ('PAPSS2', 7, 9606.0), '6822': ('SULT2A1', 1, 9606.0)}	130
31724101	None	1	1	{'4148': ('MATN3', 1, 9606.0)}	22
32470407	None	4	1	{'4148': ('MATN3', 4, 9606.0)}	85
32755715	None	9	2	{'55325': ('UFSP2', 8, 9606.0), '51569': ('UFM1', 1, 9606.0)}	55
32761602	None	3	1	{'126792': ('B3GALT6', 3, 9606.0)}	73
32886330	None	4	1	{'54808': ('DYM', 4, 9606.0)}	152
32959051	None	3	1	{'4796': ('TONSL', 3, 9606.0)}	44
33247527	None	4	1	{'6137': ('RPL13', 4, 9606.0)}	99
33398909	None	3	3	{'5551': ('PRF1', 1, 9606.0), '201294': ('UNC13D', 1, 9606.0), '5896': ('RAG1', 1, 9606.0)}	82
33859079	None	0	0	{}	45
33908178	None	0	0	{}	32
34159694	None	6	3	{'126792': ('B3GALT6', 4, 9606.0), '11285': ('B4GALT7', 1, 9606.0), '91252': ('SLC39A13', 1, 9606.0)}	68
34405953	None	4	1	{'100151683': ('RNU4ATAC', 4, 9606.0)}	148
35306228	None	16	2	{'1805': ('DPT', 14, 9606.0), '871': ('SERPINH1', 2, 9606.0)}	139
35427807	None	2	1	{'64841': ('GNPNAT1', 2, 9606.0)}	50
36097642	None	6	2	{'64841': ('GNPNAT1', 5, 9606.0), '5238': ('PGM3', 1, 9606.0)}	95
36243336	None	2	1	{'65992': ('DDRGK1', 2, 9606.0)}	7
37226647	None	5	1	{'3835': ('KIF22', 5, 9606.0)}	78
954769	None	0	0	{}	185
2091430	None	0	0	{}	182
2358495	None	0	0	{}	176
2363424	None	0	0	{}	153
7550321	None	4	1	{'1280': ('COL2A1', 4, 9606.0)}	67
7612049	None	5	1	{'1280': ('COL2A1', 5, 9606.0)}	140
7757081	None	0	0	{}	144
8357004	None	0	0	{}	71
8412645	None	0	0	{}	57
8588592	None	0	0	{}	97
8897044	None	0	0	{}	116
9258750	None	15	11	{'12840': ('Col9a2', 2, 10090.0), '12841': ('Col9a3', 1, 10090.0), '12813': ('Col10a1', 2, 10090.0), '12814': ('Col11a1', 1, 10090.0), '12815': ('Col11a2', 1, 10090.0), '14184': ('Fgfr3', 2, 10090.0), '13179': ('Dcn', 2, 10090.0), '12950': ('Hapln1', 1, 10090.0), '12845': ('Comp', 1, 10090.0), '19227': ('Pthlh', 1, 10090.0), '12824': ('Col2a1', 1, 10090.0)}	54
9468540	None	0	0	{}	160
9771708	None	4	2	{'9060': ('PAPSS2', 2, 9606.0), '23972': ('Papss2', 2, 10090.0)}	60
10319195	None	0	0	{}	133
11666005	None	0	0	{}	59
11773860	None	9	2	{'9060': ('PAPSS2', 7, 9606.0), '9061': ('PAPSS1', 2, 9606.0)}	179
12401991	None	0	0	{}	178
12567412	None	0	0	{}	40
12716056	None	24	2	{'9061': ('PAPSS1', 15, 9606.0), '9060': ('PAPSS2', 9, 9606.0)}	117
12784311	None	0	0	{}	51
15194947	None	0	0	{}	75
16280719	None	1	1	{'1280': ('COL2A1', 1, 9606.0)}	39
16505708	None	0	0	{}	108
17130406	None	0	0	{}	114
17676604	None	0	0	{}	104
18243083	None	0	0	{}	172
18256824	None	0	0	{}	161
18724194	None	0	0	{}	128
18841068	None	0	0	{}	69
19277648	None	0	0	{}	76
21384904	None	0	0	{}	183
21818555	None	0	0	{}	20
22116201	None	0	0	{}	46
22152889	None	0	0	{}	136
23633440	None	2	1	{'9060': ('PAPSS2', 2, 9606.0)}	42
23665482	None	16	3	{'51199': ('NIN', 8, 9606.0), '3835': ('KIF22', 6, 9606.0), '5427': ('POLE2', 2, 9606.0)}	65
23956136	None	6	2	{'4148': ('MATN3', 4, 9606.0), '1280': ('COL2A1', 2, 9606.0)}	72
24766538	None	5	1	{'126792': ('B3GALT6', 5, 9606.0)}	28
25149931	None	0	0	{}	81
25383842	None	0	0	{}	56
25604898	None	1	1	{'1280': ('COL2A1', 1, 9606.0)}	109
26250472	None	5	1	{'1280': ('COL2A1', 5, 9606.0)}	38
28892125	None	6	2	{'55325': ('UFSP2', 5, 9606.0), '51569': ('UFM1', 1, 9606.0)}	107
30063090	None	3	1	{'89970': ('RSPRY1', 3, 9606.0)}	34
30488656	None	7	3	{'23761': ('PISD', 5, 9606.0), '836': ('CASP3', 1, 9606.0), '840': ('CASP7', 1, 9606.0)}	90
31542311	None	0	0	{}	91
32657960	None	0	0	{}	88
33216345	None	0	0	{}	124
33514497	None	1	1	{'55325': ('UFSP2', 1, 9606.0)}	155
34089299	None	3	1	{'2137': ('EXTL3', 3, 9606.0)}	16
35670300	None	3	1	{'65992': ('DDRGK1', 3, 9606.0)}	37
35776137	None	3	1	{'59341': ('TRPV4', 3, 9606.0)}	66
36136119	None	0	0	{}	147
37121912	None	5	1	{'6137': ('RPL13', 5, 9606.0)}	4
37657630	None	1	1	{'126792': ('B3GALT6', 1, 9606.0)}	92
39069777	None	2	1	{'6137': ('RPL13', 2, 9606.0)}	131
8182720	PMC1049676	0	0	{}	3
9678701	PMC1051367	0	0	{}	84
12205110	PMC1735246	0	0	{}	150
15121775	PMC1735768	2	1	{'4148': ('MATN3', 2, 9606.0)}	98
16167086	PMC1201660	6	1	{'4322': ('MMP13', 6, 9606.0)}	47
19110214	PMC2668039	9	3	{'176': ('ACAN', 7, 9606.0), '1464': ('CSPG4', 1, 9606.0), '3371': ('TNC', 1, 9606.0)}	77
21172858	PMC3062743	0	0	{}	129
22152678	PMC3234368	5	1	{'3835': ('KIF22', 5, 9606.0)}	110
23664118	PMC3675258	10	2	{'126792': ('B3GALT6', 8, 9606.0), '1634': ('DCN', 2, 9606.0)}	132
24223250	PMC3815851	0	0	{}	103
26365341	PMC4596891	4	1	{'67610': ('Rspry1', 4, 0.0)}	127
28263186	PMC5373861	20	7	{'393263': ('ddrgk1', 7, 0.0), '6662': ('SOX9', 7, 9606.0), '1280': ('COL2A1', 1, 9606.0), '562496': ('col2a1a', 1, 7955.0), '77006': ('Ddrgk1', 2, 10090.0), '20682': ('Sox9', 1, 10090.0), '12824': ('Col2a1', 1, 10090.0)}	31
29230159	PMC5701276	2	1	{'126792': ('B3GALT6', 2, 9606.0)}	33
30773277	PMC6408318	10	4	{'4796': ('TONSL', 6, 9606.0), '72749': ('Tonsl', 2, 10090.0), '492655': ('tonsl', 1, 0.0), '406487': ('rad51', 1, 7955.0)}	29
30773278	PMC6407524	10	1	{'72749': ('Tonsl', 10, 10090.0)}	19
31630789	PMC6849359	5	1	{'6137': ('RPL13', 5, 9606.0)}	18
32652690	PMC9016779	2	2	{'25839': ('COG4', 1, 9606.0), '2688': ('GH1', 1, 9606.0)}	49
35377455	PMC9402238	21	9	{'77006': ('Ddrgk1', 10, 10090.0), '393263': ('ddrgk1', 2, 0.0), '20682': ('Sox9', 3, 10090.0), '18933': ('Prrx1', 1, 10090.0), '12824': ('Col2a1', 1, 10090.0), '12813': ('Col10a1', 1, 10090.0), '12097': ('Bglap2', 1, 10090.0), '16847': ('Lepr', 1, 10090.0), '11595': ('Acan', 1, 10090.0)}	36
2741952	PMC1683381	0	0	{}	164
8064814	PMC1049868	0	0	{}	35
10093811	PMC3619670	0	0	{}	146
15539485	PMC2771178	16	4	{'17386': ('Mmp13', 11, 10090.0), '4322': ('MMP13', 1, 9606.0), '11595': ('Acan', 2, 10090.0), '17395': ('Mmp9', 2, 10090.0)}	135
18203204	PMC6814188	0	0	{}	8
19816730	PMC2782068	2	2	{'54808': ('DYM', 1, 9606.0), '3425': ('IDUA', 1, 9606.0)}	142
22152677	PMC3234366	7	1	{'3835': ('KIF22', 7, 9606.0)}	48
22570642	PMC3343750	3	1	{'1280': ('COL2A1', 3, 9606.0)}	21
23019016	PMC3527881	5	1	{'176': ('ACAN', 5, 9606.0)}	53
23664117	PMC3675233	6	1	{'126792': ('B3GALT6', 6, 9606.0)}	154
26669664	PMC4970677	5	2	{'23233': ('EXOC6B', 4, 9606.0), '3835': ('KIF22', 1, 9606.0)}	62
27236923	PMC4908150	9	2	{'633': ('BGN', 6, 9606.0), '7040': ('TGFB1', 3, 9606.0)}	2
27888646	PMC5315610	2	1	{'1280': ('COL2A1', 2, 9606.0)}	6
32420688	PMC8136467	5	1	{'8720': ('MBTPS1', 5, 9606.0)}	58
36158050	PMC9421667	5	1	{'54808': ('DYM', 5, 9606.0)}	143
37352860	PMC10357479	5	1	{'90459': ('ERI1', 5, 9606.0)}	9
