PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
34697629	PMC8863169	105	6	{'55768': ('NGLY1', 80, 9606.0), '64772': ('ENGASE', 4, 9606.0), '14433': ('Gapdh', 4, 10090.0), '4123': ('MAN2C1', 1, 9606.0), '361014': ('Ngly1', 14, 0.0), '59007': ('Ngly1', 2, 10090.0)}	881
35761919	PMC9233434	1	1	{'213': ('ALB', 1, 9606.0)}	130
36643275	PMC9831799	87	9	{'4709': ('NDUFB3', 67, 9606.0), '4313': ('MMP2', 1, 9606.0), '7077': ('TIMP2', 2, 9606.0), '4015': ('LOX', 2, 9606.0), '7040': ('TGFB1', 4, 9606.0), '5055': ('SERPINB2', 2, 9606.0), '5340': ('PLG', 2, 9606.0), '6948': ('TCN2', 3, 9606.0), '5111': ('PCNA', 4, 9606.0)}	129
36751576	PMC9899440	0	0	{}	77
15545322	PMC2172587	438	12	{'11545': ('Parp1', 95, 10090.0), '22596': ('Xrcc5', 97, 10090.0), '19090': ('Prkdc', 102, 10090.0), '21750': ('Terf2', 1, 10090.0), '21752': ('Tert', 2, 10090.0), '21748': ('Terc', 120, 10090.0), '14375': ('Xrcc6', 1, 10090.0), '12367': ('Casp3', 7, 10090.0), '17345': ('Mki67', 9, 10090.0), '11920': ('Atm', 1, 10090.0), '22060': ('Trp53-ps', 2, 10090.0), '225164': ('Mib1', 1, 10090.0)}	953
19902797	PMC2928084	15	3	{'3479': ('IGF1', 8, 9606.0), '2056': ('EPO', 2, 9606.0), '2688': ('GH1', 5, 9606.0)}	527
22025920	PMC3195792	0	0	{}	852
22145038	PMC3228747	284	24	{'19127': ('Prop1', 145, 10090.0), '18976': ('Pomc', 35, 10090.0), '5626': ('PROP1', 43, 9606.0), '5449': ('POU1F1', 5, 9606.0), '8820': ('HESX1', 2, 9606.0), '8022': ('LHX3', 1, 9606.0), '89884': ('LHX4', 1, 9606.0), '5015': ('OTX2', 1, 9606.0), '6657': ('SOX2', 1, 9606.0), '6658': ('SOX3', 1, 9606.0), '2736': ('GLI2', 1, 9606.0), '8836': ('GGH', 1, 9606.0), '5617': ('PRL', 2, 9606.0), '5443': ('POMC', 4, 9606.0), '14599': ('Gh', 19, 10090.0), '19109': ('Prl', 1, 10090.0), '22130': ('Ttf1', 2, 10090.0), '12091': ('Glb1', 1, 10090.0), '105349': ('Akr1c18', 5, 10090.0), '13079': ('Cyp21a1', 2, 10090.0), '20845': ('Star', 2, 10090.0), '16000': ('Igf1', 5, 10090.0), '3479': ('IGF1', 1, 9606.0), '11652': ('Akt2', 3, 10090.0)}	760
22416035	PMC3443945	558	31	{'142': ('PARP1', 76, 9606.0), '472': ('ATM', 148, 9606.0), '672': ('BRCA1', 14, 9606.0), '675': ('BRCA2', 12, 9606.0), '7157': ('TP53', 157, 9606.0), '5591': ('PRKDC', 52, 9606.0), '545': ('ATR', 3, 9606.0), '11200': ('CHEK2', 1, 9606.0), '3014': ('H2AX', 2, 9606.0), '1026': ('CDKN1A', 17, 9606.0), '1647': ('GADD45A', 4, 9606.0), '5366': ('PMAIP1', 7, 9606.0), '27113': ('BBC3', 7, 9606.0), '11920': ('Atm', 12, 10090.0), '22060': ('Trp53-ps', 14, 10090.0), '11545': ('Parp1', 1, 10090.0), '19374': ('Rag2', 3, 10090.0), '5897': ('RAG2', 2, 9606.0), '58801': ('Pmaip1', 2, 10090.0), '170770': ('Bbc3', 2, 10090.0), '12575': ('Cdkn1a', 8, 10090.0), '836': ('CASP3', 3, 9606.0), '308': ('ANXA5', 1, 9606.0), '1791': ('DNTT', 1, 9606.0), '7153': ('TOP2A', 1, 9606.0), '8243': ('SMC1A', 1, 9606.0), '1033': ('CDKN3', 2, 9606.0), '60': ('ACTB', 1, 9606.0), '2597': ('GAPDH', 1, 9606.0), '12482': ('Ms4a1', 2, 10090.0), '12902': ('Cr2', 1, 10090.0)}	300
24885979	PMC4041134	97	25	{'104793978': ('MIR394A', 9, 0.0), '28717238': ('MIR830', 8, 0.0), '104796667': ('MIR482F', 5, 0.0), '5007930': ('MIR399f', 8, 3702.0), '106447738': ('LOC106447738', 1, 0.0), '817943': ('PHO2', 6, 3702.0), '5007727': ('MIR395a', 3, 3702.0), '843708': ('EIL3', 1, 0.0), '830882': ('SULTR2;1', 2, 0.0), '104793981': ('MIR397', 1, 0.0), '104793949': ('MIR398A', 1, 0.0), '104796662': ('MIR156A', 7, 0.0), '829424': ('HB-8', 2, 0.0), '841645': ('ATHB-15', 2, 0.0), '836190': ('REV', 2, 3702.0), '3766638': ('MIR165a', 4, 3702.0), '820600': ('RHD3', 7, 0.0), '106411198': ('LOC106411198', 6, 0.0), '102612981': ('LOC102612981', 4, 0.0), '102578042': ('LOC102578042', 2, 0.0), '5007708': ('MIR394a', 5, 0.0), '5007851': ('MIR394b', 2, 0.0), '102609645': ('LOC102609645', 2, 0.0), '102578004': ('RUBY', 3, 0.0), '106354211': ('LOC106354211', 4, 0.0)}	866
25333716	PMC4198243	9	3	{'1401': ('CRP', 6, 9606.0), '57817': ('HAMP', 2, 9606.0), '7018': ('TF', 1, 9606.0)}	59
25763532	PMC4377879	2	1	{'4522': ('MTHFD1', 2, 9606.0)}	24
27464833	PMC5020624	409	26	{'20846': ('Stat1', 174, 10090.0), '22060': ('Trp53-ps', 77, 10090.0), '50883': ('Chek2', 13, 10090.0), '11350': ('Abl1', 40, 10090.0), '10991': ('SLC38A3', 10, 9606.0), '4255': ('MGMT', 3, 9606.0), '4436': ('MSH2', 7, 9606.0), '2956': ('MSH6', 1, 9606.0), '5395': ('PMS2', 2, 9606.0), '11920': ('Atm', 13, 10090.0), '245000': ('Atr', 8, 10090.0), '13197': ('Gadd45a', 2, 10090.0), '22062': ('Trp73', 1, 10090.0), '1027': ('CDKN1B', 3, 9606.0), '58801': ('Pmaip1', 1, 10090.0), '12028': ('Bax', 1, 10090.0), '6774': ('STAT3', 3, 9606.0), '1111': ('CHEK1', 6, 9606.0), '3320': ('HSP90AA1', 1, 9606.0), '3014': ('H2AX', 11, 9606.0), '25': ('ABL1', 2, 9606.0), '10376': ('TUBA1B', 3, 9606.0), '6772': ('STAT1', 23, 9606.0), '16017': ('Ighg1', 1, 10090.0), '595': ('CCND1', 2, 9606.0), '1026': ('CDKN1A', 1, 9606.0)}	107
28082982	PMC5186770	161	13	{'712': ('C1QA', 131, 9606.0), '714': ('C1QC', 8, 9606.0), '713': ('C1QB', 3, 9606.0), '12259': ('C1qa', 6, 10090.0), '1401': ('CRP', 1, 9606.0), '22925': ('PLA2R1', 1, 9606.0), '973': ('CD79A', 2, 9606.0), '716': ('C1S', 2, 9606.0), '1356': ('CP', 2, 9606.0), '715': ('C1R', 1, 9606.0), '3458': ('IFNG', 1, 9606.0), '4153': ('MBL2', 1, 9606.0), '3439': ('IFNA1', 2, 9606.0)}	911
28947735	PMC5612969	545	25	{'4137': ('MAPT', 208, 9606.0), '978': ('CDA', 107, 9606.0), '641': ('BLM', 76, 9606.0), '51115': ('RMDN1', 5, 9606.0), '164045': ('HFM1', 7, 9606.0), '7343': ('UBTF', 47, 9606.0), '1506': ('CTRL', 12, 9606.0), '55704': ('CCDC88A', 2, 9606.0), '822': ('CAPG', 2, 9606.0), '728378': ('POTEF', 7, 9606.0), '567': ('B2M', 3, 9606.0), '6908': ('TBP', 3, 9606.0), '3014': ('H2AX', 16, 9606.0), '7158': ('TP53BP1', 15, 9606.0), '2597': ('GAPDH', 3, 9606.0), '54821': ('ERCC6L', 14, 9606.0), '7153': ('TOP2A', 2, 9606.0), '26039': ('SS18L1', 6, 9606.0), '18817': ('Plk1', 2, 10090.0), '211651': ('Fancd2', 1, 10090.0), '72269': ('Cda', 2, 10090.0), '27223': ('Trp53bp1', 1, 10090.0), '15270': ('H2ax', 1, 10090.0), '2177': ('FANCD2', 2, 9606.0), '6035': ('RNASE1', 1, 9606.0)}	606
27981376	PMC5656695	21	3	{'5741': ('PTH', 16, 9606.0), '1591': ('CYP24A1', 3, 9606.0), '8074': ('FGF23', 2, 9606.0)}	863
29540210	PMC5853070	26	3	{'2539': ('G6PD', 21, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '250': ('ALPP', 3, 9606.0)}	874
30487787	PMC6246746	5	3	{'4524793': ('rbcL', 2, 0.0), '4524792': ('rbcS', 2, 0.0), '4524769': ("trnA(ugc)'", 1, 0.0)}	275
31999737	PMC6991996	50	3	{'5950': ('RBP4', 26, 9606.0), '1401': ('CRP', 23, 9606.0), '3043': ('HBB', 1, 9606.0)}	121
31595712	PMC7038871	25	3	{'7037': ('TFRC', 6, 9606.0), '1401': ('CRP', 15, 9606.0), '5004': ('ORM1', 4, 9606.0)}	984
32513255	PMC7282076	0	0	{}	256
31902042	PMC7429550	0	0	{}	44
34183057	PMC8240198	137	17	{'56508': ('Rapgef4', 72, 10090.0), '56717': ('Mtor', 17, 10090.0), '11793': ('Atg5', 11, 10090.0), '9474': ('ATG5', 1, 9606.0), '10533': ('ATG7', 1, 9606.0), '2475': ('MTOR', 6, 9606.0), '223864': ('Rapgef3', 3, 10090.0), '67443': ('Map1lc3b', 3, 10090.0), '57436': ('Gabarapl1', 4, 10090.0), '11461': ('Actb', 3, 10090.0), '66734': ('Map1lc3a', 4, 10090.0), '74244': ('Atg7', 3, 10090.0), '18226': ('Nup62', 2, 10090.0), '56486': ('Gabarap', 2, 10090.0), '109905': ('Rap1a', 2, 10090.0), '21425': ('Tfeb', 2, 10090.0), '74370': ('Rptor', 1, 10090.0)}	611
35720579	PMC9201956	1	1	{'104892934': ('LOC104892934', 1, 0.0)}	658
35895733	PMC9328542	50	3	{'5167': ('ENPP1', 29, 9606.0), '368': ('ABCC6', 20, 9606.0), '8074': ('FGF23', 1, 9606.0)}	921
36684760	PMC9846339	0	0	{}	781
21384	None	0	0	{}	313
23659	None	0	0	{}	702
303803	None	0	0	{}	88
317995	None	0	0	{}	936
576755	None	2	1	{'2688': ('GH1', 2, 9606.0)}	854
598811	None	0	0	{}	461
682045	None	0	0	{}	392
799813	None	0	0	{}	452
877525	None	0	0	{}	466
993900	None	2	2	{'2688': ('GH1', 1, 9606.0), '8836': ('GGH', 1, 9606.0)}	307
1493568	None	0	0	{}	438
1579859	None	0	0	{}	266
1693286	None	27	3	{'1604': ('CD55', 15, 9606.0), '2214': ('FCGR3A', 8, 9606.0), '929': ('CD14', 4, 9606.0)}	504
1729474	None	0	0	{}	396
1862068	None	1	1	{'24769': ('Sct', 1, 10116.0)}	91
2049468	None	0	0	{}	250
2953093	None	2	1	{'110006': ('Gusb', 2, 10090.0)}	520
2987758	None	0	0	{}	619
3088227	None	0	0	{}	754
3806239	None	0	0	{}	356
3944652	None	0	0	{}	790
6384256	None	6	2	{'8836': ('GGH', 3, 9606.0), '3630': ('INS', 3, 9606.0)}	428
6540737	None	0	0	{}	815
6615771	None	4	2	{'373156': ('GSTK1', 2, 9606.0), '847': ('CAT', 2, 9606.0)}	65
6747733	None	1	1	{'64206': ('Tdo2', 1, 10116.0)}	823
6795617	None	0	0	{}	284
6876743	None	5	1	{'24404': ('Gpx1', 5, 10116.0)}	962
6940472	None	0	0	{}	152
7688534	None	3	1	{'24404': ('Gpx1', 3, 10116.0)}	134
7716794	None	0	0	{}	424
8242408	None	0	0	{}	430
8422018	None	0	0	{}	709
8498735	None	2	1	{'973': ('CD79A', 2, 9606.0)}	229
8584447	None	0	0	{}	755
8805996	None	0	0	{}	102
8830181	None	1	1	{'5860': ('QDPR', 1, 9606.0)}	514
9766844	None	3	1	{'4353': ('MPO', 3, 9606.0)}	751
9915896	None	0	0	{}	365
10072630	None	2	2	{'718': ('C3', 1, 9606.0), '3107': ('HLA-C', 1, 9606.0)}	659
10419998	None	0	0	{}	205
10584051	None	0	0	{}	935
10747271	None	6	1	{'2539': ('G6PD', 6, 9606.0)}	147
10837289	None	0	0	{}	124
11216503	None	0	0	{}	82
11780687	None	0	0	{}	22
12094020	None	21	2	{'22060': ('Trp53-ps', 13, 10090.0), '14103': ('Fasl', 8, 10090.0)}	228
12424966	None	4	2	{'6319': ('SCD', 2, 9606.0), '4287': ('ATXN3', 2, 9606.0)}	375
12462077	None	4	3	{'13075': ('Cyp19a1', 1, 10090.0), '1588': ('CYP19A1', 2, 9606.0), '2069': ('EREG', 1, 9606.0)}	362
13083861	None	0	0	{}	567
13445812	None	0	0	{}	681
13575635	None	0	0	{}	765
13596348	None	0	0	{}	716
13665729	None	0	0	{}	821
14594571	None	0	0	{}	3
14747682	None	5	3	{'24268': ('Cp', 1, 10116.0), '24786': ('Sod1', 2, 10116.0), '25352': ('Sod3', 2, 10116.0)}	153
15146962	None	6	1	{'25721': ('Got2', 6, 10116.0)}	113
15388648	None	15	5	{'14599': ('Gh', 7, 10090.0), '19116': ('Prlr', 4, 10090.0), '16000': ('Igf1', 2, 10090.0), '16002': ('Igf2', 1, 10090.0), '16009': ('Igfbp3', 1, 10090.0)}	895
16923255	None	0	0	{}	255
16980198	None	11	5	{'3290': ('HSD11B1', 1, 0.0), '26871': ('HSD11B1', 1, 0.0), '2908': ('NR3C1', 2, 9606.0), '3291': ('HSD11B2', 4, 9606.0), '4306': ('NR3C2', 3, 9606.0)}	782
17383918	None	13	5	{'91942': ('NDUFAF2', 4, 9606.0), '51103': ('NDUFAF1', 6, 9606.0), '4723': ('NDUFV1', 1, 9606.0), '4724': ('NDUFS4', 1, 9606.0), '85476': ('GFM1', 1, 9606.0)}	927
17385049	None	0	0	{}	631
19158229	None	3	2	{'1401': ('CRP', 1, 9606.0), '213': ('ALB', 2, 9606.0)}	535
19686235	None	6	1	{'6947': ('TCN1', 6, 9606.0)}	183
20972302	None	0	0	{}	512
22250089	None	4	3	{'102723407': ('LOC102723407', 1, 9606.0), '3497': ('IGHE', 1, 9606.0), '2956': ('MSH6', 2, 9606.0)}	565
22285158	None	0	0	{}	892
23158016	None	18	2	{'3586': ('IL10', 9, 9606.0), '3587': ('IL10RA', 9, 9606.0)}	643
23385472	None	0	0	{}	720
24418477	None	19	7	{'930': ('CD19', 6, 9606.0), '959': ('CD40LG', 7, 9606.0), '975': ('CD81', 1, 9606.0), '973': ('CD79A', 2, 9606.0), '939': ('CD27', 1, 9606.0), '57379': ('AICDA', 1, 9606.0), '958': ('CD40', 1, 9606.0)}	562
25321844	None	11	2	{'59067': ('IL21', 6, 9606.0), '50615': ('IL21R', 5, 9606.0)}	14
25740188	None	0	0	{}	924
26373309	None	0	0	{}	799
26698923	None	0	0	{}	254
27173427	None	21	2	{'12307': ('Calb1', 8, 10090.0), '15499': ('Hsf1', 13, 10090.0)}	916
27425444	None	12	4	{'223776': ('Selenoo', 9, 10090.0), '20682': ('Sox9', 1, 10090.0), '11595': ('Acan', 1, 10090.0), '12443': ('Ccnd1', 1, 10090.0)}	157
28257851	None	4	1	{'217': ('ALDH2', 4, 9606.0)}	86
29154121	None	0	0	{}	187
30761552	None	3	2	{'4522': ('MTHFD1', 2, 9606.0), '4524': ('MTHFR', 1, 9606.0)}	23
33509693	None	7	1	{'4153': ('MBL2', 7, 9606.0)}	560
403034	None	0	0	{}	245
582302	None	3	1	{'3938': ('LCT', 3, 9606.0)}	240
698338	None	1	1	{'56246': ('MRAP', 1, 9606.0)}	416
700957	None	0	0	{}	867
856072	None	0	0	{}	477
1050807	None	0	0	{}	875
1148379	None	4	2	{'973': ('CD79A', 1, 9606.0), '3497': ('IGHE', 3, 9606.0)}	151
1555114	None	0	0	{}	27
1562200	None	0	0	{}	350
1727808	None	0	0	{}	239
1850523	None	3	2	{'24788': ('Sord', 2, 10116.0), '25634': ('G6pc', 1, 10116.0)}	414
1864020	None	0	0	{}	341
1911346	None	0	0	{}	437
2108530	None	0	0	{}	569
2179119	None	0	0	{}	996
2194267	None	0	0	{}	28
2272155	None	3	1	{'5367': ('PMCH', 3, 9606.0)}	354
2333844	None	0	0	{}	246
2633718	None	2	1	{'2539': ('G6PD', 2, 9606.0)}	418
2812916	None	4	2	{'102723407': ('LOC102723407', 3, 9606.0), '3502': ('IGHG3', 1, 9606.0)}	209
3106802	None	3	1	{'17314': ('Mgmt', 3, 10090.0)}	449
3109005	None	1	1	{'732': ('C8B', 1, 9606.0)}	462
3112405	None	0	0	{}	423
3116034	None	0	0	{}	201
3724048	None	0	0	{}	45
3738639	None	0	0	{}	812
3806241	None	0	0	{}	226
3823110	None	0	0	{}	216
4019143	None	0	0	{}	395
5119001	None	0	0	{}	491
6136030	None	0	0	{}	624
6144250	None	0	0	{}	370
6149578	None	3	2	{'717': ('C2', 1, 9606.0), '14962': ('Cfb', 2, 10090.0)}	759
6383828	None	5	2	{'100193833': ('LOC100193833', 1, 0.0), '100281248': ('LOC100281248', 4, 0.0)}	501
6460780	None	3	1	{'8836': ('GGH', 3, 9606.0)}	998
6634617	None	0	0	{}	388
6734510	None	0	0	{}	454
7075625	None	2	1	{'2688': ('GH1', 2, 9606.0)}	837
7286911	None	0	0	{}	649
7310544	None	13	2	{'24248': ('Cat', 6, 10116.0), '24404': ('Gpx1', 7, 10116.0)}	558
7447792	None	0	0	{}	732
7518013	None	21	5	{'6688': ('SPI1', 10, 9606.0), '966': ('CD59', 4, 9606.0), '929': ('CD14', 5, 9606.0), '2147': ('F2', 1, 9606.0), '7124': ('TNF', 1, 9606.0)}	442
8361213	None	18	6	{'12977': ('Csf1', 10, 10090.0), '12981': ('Csf2', 3, 10090.0), '16187': ('Il3', 2, 10090.0), '21926': ('Tnf', 1, 10090.0), '16175': ('Il1a', 1, 10090.0), '12985': ('Csf3', 1, 10090.0)}	696
8370580	None	4	2	{'5660': ('PSAP', 3, 9606.0), '2629': ('GBA', 1, 9606.0)}	853
8427203	None	0	0	{}	500
8604512	None	1	1	{'973': ('CD79A', 1, 9606.0)}	402
9014658	None	1	1	{'54225': ('Apob', 1, 10116.0)}	150
9397245	None	0	0	{}	736
9565829	None	0	0	{}	625
9929897	None	0	0	{}	627
10408374	None	1	1	{'12266': ('C3', 1, 10090.0)}	756
10444891	None	0	0	{}	260
10643290	None	1	1	{'78959': ('Akr1a1', 1, 10116.0)}	11
11471455	None	0	0	{}	136
12030427	None	3	2	{'16019': ('Ighm', 1, 10090.0), '12902': ('Cr2', 2, 10090.0)}	115
12035865	None	0	0	{}	29
13444915	None	0	0	{}	311
14666998	None	0	0	{}	340
15162133	None	14	4	{'3458': ('IFNG', 5, 9606.0), '3593': ('IL12B', 3, 9606.0), '3606': ('IL18', 3, 9606.0), '3569': ('IL6', 3, 9606.0)}	710
15306246	None	0	0	{}	840
15442554	None	0	0	{}	490
15705418	None	6	2	{'100': ('ADA', 3, 9606.0), '11486': ('Ada', 3, 10090.0)}	922
15761540	None	15	3	{'3291': ('HSD11B2', 11, 9606.0), '4306': ('NR3C2', 3, 9606.0), '5443': ('POMC', 1, 9606.0)}	830
15795443	None	3	2	{'16189': ('Il4', 2, 10090.0), '16190': ('Il4ra', 1, 10090.0)}	62
16160735	None	1	1	{'2688': ('GH1', 1, 9606.0)}	645
16234925	None	6	2	{'6821': ('SUOX', 4, 9606.0), '396278': ('396278', 2, 0.0)}	516
16388102	None	0	0	{}	118
17347394	None	0	0	{}	144
17451907	None	9	1	{'13033': ('Ctsd', 9, 10090.0)}	995
17487003	None	6	3	{'1565': ('CYP2D6', 2, 9606.0), '1559': ('CYP2C9', 2, 9606.0), '1557': ('CYP2C19', 2, 9606.0)}	415
17904886	None	0	0	{}	713
17986137	None	0	0	{}	67
18407194	None	4	1	{'5972': ('REN', 4, 9606.0)}	1
20637135	None	10	2	{'2878': ('GPX3', 5, 9606.0), '6414': ('SELENOP', 5, 9606.0)}	857
21892077	None	0	0	{}	16
21978750	None	0	0	{}	170
22982984	None	16	3	{'14615': ('Gjc1', 12, 10090.0), '10052': ('GJC1', 1, 9606.0), '353155': ('Gjd3', 3, 0.0)}	901
24706197	None	0	0	{}	92
25037634	None	9	8	{'712': ('C1QA', 1, 9606.0), '715': ('C1R', 1, 0.0), '1431': ('C1R', 1, 0.0), '5199': ('CFP', 1, 9606.0), '2161': ('F12', 1, 9606.0), '3075': ('CFH', 2, 9606.0), '50639': ('MBL3P', 1, 9606.0), '4179': ('CD46', 1, 9606.0)}	47
26047714	None	2	2	{'712': ('C1QA', 1, 9606.0), '3075': ('CFH', 1, 9606.0)}	39
26135475	None	0	0	{}	137
28376052	None	0	0	{}	723
