PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
35028269	PMC8743343	4	1	{'178': ('AGL', 4, 9606.0)}	143
35187381	PMC8852682	122	16	{'3630': ('INS', 39, 9606.0), '3643': ('INSR', 28, 9606.0), '207': ('AKT1', 18, 9606.0), '5256': ('PHKA2', 14, 9606.0), '2678': ('GGT1', 2, 9606.0), '2641': ('GCG', 2, 9606.0), '5443': ('POMC', 2, 9606.0), '2875': ('GPT', 2, 9606.0), '1401': ('CRP', 3, 9606.0), '250': ('ALPP', 2, 9606.0), '213': ('ALB', 3, 9606.0), '51727': ('CMPK1', 1, 9606.0), '56914': ('OTOR', 1, 9606.0), '2244': ('FGB', 1, 9606.0), '208': ('AKT2', 3, 9606.0), '10000': ('AKT3', 1, 9606.0)}	240
35313948	PMC8935097	5	4	{'28': ('ABO', 1, 9606.0), '238': ('ALK', 2, 9606.0), '26503': ('SLC17A5', 1, 9606.0), '213': ('ALB', 1, 9606.0)}	30
35296144	PMC8943314	40	6	{'2997': ('GYS1', 7, 9606.0), '51727': ('CMPK1', 14, 9606.0), '2110': ('ETFDH', 13, 9606.0), '925': ('CD8A', 1, 9606.0), '2109': ('ETFB', 3, 9606.0), '2108': ('ETFA', 2, 9606.0)}	114
35549678	PMC9097106	52	7	{'5261': ('PHKG2', 29, 9606.0), '5256': ('PHKA2', 17, 9606.0), '5255': ('PHKA1', 1, 9606.0), '5257': ('PHKB', 1, 9606.0), '801': ('CALM1', 1, 9606.0), '26503': ('SLC17A5', 1, 9606.0), '375790': ('AGRN', 2, 9606.0)}	583
34615823	PMC9107984	33	6	{'5255': ('PHKA1', 12, 9606.0), '5256': ('PHKA2', 14, 9606.0), '801': ('CALM1', 1, 9606.0), '353': ('APRT', 1, 9606.0), '5837': ('PYGM', 4, 9606.0), '51727': ('CMPK1', 1, 9606.0)}	210
35782603	PMC9248216	143	10	{'686': ('BTD', 126, 9606.0), '2542': ('SLC37A4', 2, 9606.0), '5091': ('PC', 2, 9606.0), '31': ('ACACA', 2, 9606.0), '2538': ('G6PC', 1, 9606.0), '178': ('AGL', 1, 9606.0), '26503': ('SLC17A5', 3, 9606.0), '213': ('ALB', 3, 9606.0), '5106': ('PCK2', 2, 9606.0), '5265': ('SERPINA1', 1, 9606.0)}	227
34610166	PMC9293233	9	1	{'2538': ('G6PC', 9, 9606.0)}	675
36077341	PMC9456097	225	18	{'102093': ('Phkb', 109, 10090.0), '110094': ('Phka2', 19, 0.0), '5256': ('PHKA2', 9, 9606.0), '110095': ('Pygl', 34, 10090.0), '5836': ('PYGL', 3, 9606.0), '2641': ('GCG', 1, 9606.0), '76282': ('Gpt', 8, 10090.0), '231382': ('Tmprss11d', 7, 10090.0), '5255': ('PHKA1', 1, 9606.0), '170589': ('GPHA2', 2, 9606.0), '5257': ('PHKB', 6, 9606.0), '5261': ('PHKG2', 2, 9606.0), '14121': ('Fbp1', 4, 10090.0), '230163': ('Aldob', 4, 10090.0), '14219': ('Ccn2', 5, 10090.0), '12842': ('Col1a1', 4, 10090.0), '68961': ('Phkg2', 5, 10090.0), '19921': ('Rpl19', 2, 10090.0)}	44
36544340	PMC9791005	75	34	{'2588': ('GALNS', 3, 9606.0), '10165': ('SLC25A13', 3, 9606.0), '5053': ('PAH', 6, 9606.0), '64087': ('MCCC2', 3, 9606.0), '6584': ('SLC22A5', 1, 9606.0), '3141': ('HLCS', 1, 9606.0), '4524': ('MTHFR', 1, 9606.0), '2643': ('GCH1', 1, 9606.0), '5805': ('PTS', 1, 9606.0), '5860': ('QDPR', 1, 9606.0), '27249': ('MMADHC', 2, 9606.0), '411': ('ARSB', 1, 9606.0), '2548': ('GAA', 1, 9606.0), '2629': ('GBA', 1, 9606.0), '2717': ('GLA', 1, 9606.0), '3423': ('IDS', 1, 9606.0), '3425': ('IDUA', 1, 9606.0), '3988': ('LIPA', 1, 9606.0), '1200': ('TPP1', 1, 9606.0), '100': ('ADA', 1, 9606.0), '204': ('AK2', 1, 9606.0), '915': ('CD3D', 1, 9606.0), '916': ('CD3E', 1, 9606.0), '64421': ('DCLRE1C', 1, 9606.0), '8456': ('FOXN1', 1, 9606.0), '7980': ('TFPI2', 17, 9606.0), '5095': ('PCCA', 2, 9606.0), '5531': ('PPP4C', 6, 9606.0), '4888': ('NPY6R', 6, 9606.0), '3040': ('HBA2', 2, 9606.0), '5256': ('PHKA2', 1, 9606.0), '3039': ('HBA1', 1, 9606.0), '35': ('ACADS', 1, 9606.0), '34': ('ACADM', 2, 9606.0)}	280
36839201	PMC9964801	2	1	{'5837': ('PYGM', 2, 9606.0)}	204
26157701	PMC4493248	53	11	{'5256': ('PHKA2', 23, 9606.0), '5257': ('PHKB', 3, 9606.0), '5261': ('PHKG2', 5, 9606.0), '5255': ('PHKA1', 3, 9606.0), '1356': ('CP', 1, 9606.0), '26503': ('SLC17A5', 6, 9606.0), '51727': ('CMPK1', 2, 9606.0), '213': ('ALB', 1, 9606.0), '178': ('AGL', 4, 9606.0), '5836': ('PYGL', 4, 9606.0), '102724197': ('LOC102724197', 1, 9606.0)}	85
31725618	PMC6867740	29	2	{'5256': ('PHKA2', 28, 9606.0), '5255': ('PHKA1', 1, 9606.0)}	52
34828390	PMC8622088	51	5	{'6514': ('SLC2A2', 46, 9606.0), '2582': ('GALE', 1, 9606.0), '686': ('BTD', 1, 9606.0), '6524': ('SLC5A2', 2, 9606.0), '10158': ('PDZK1IP1', 1, 9606.0)}	238
104148	None	0	0	{}	899
114423	None	0	0	{}	380
186140	None	0	0	{}	495
267612	None	0	0	{}	541
267792	None	0	0	{}	517
273184	None	0	0	{}	965
299071	None	0	0	{}	809
823318	None	0	0	{}	942
1060362	None	0	0	{}	996
1066528	None	0	0	{}	824
1071522	None	0	0	{}	983
1467626	None	0	0	{}	699
1741583	None	0	0	{}	399
1986298	None	0	0	{}	772
2402067	None	0	0	{}	197
2558039	None	0	0	{}	362
2606129	None	0	0	{}	229
3065719	None	2	1	{'2538': ('G6PC', 2, 9606.0)}	751
3132435	None	3	1	{'6476': ('SI', 3, 9606.0)}	987
3134793	None	0	0	{}	82
3463860	None	0	0	{}	813
3531866	None	0	0	{}	509
3865755	None	0	0	{}	167
3901497	None	0	0	{}	22
4198146	None	0	0	{}	235
4212074	None	0	0	{}	307
4249538	None	0	0	{}	636
4256599	None	0	0	{}	652
4258505	None	0	0	{}	789
4265199	None	0	0	{}	980
4326066	None	0	0	{}	924
4331992	None	0	0	{}	868
4502688	None	0	0	{}	610
4526225	None	0	0	{}	444
4928401	None	0	0	{}	384
5232754	None	0	0	{}	300
5245557	None	0	0	{}	763
5252684	None	0	0	{}	464
5258084	None	0	0	{}	618
5271604	None	0	0	{}	933
5278209	None	0	0	{}	746
6095801	None	0	0	{}	702
6298622	None	0	0	{}	297
6313372	None	3	2	{'2538': ('G6PC', 2, 9606.0), '2542': ('SLC37A4', 1, 9606.0)}	936
6418427	None	0	0	{}	940
6585274	None	0	0	{}	537
6645971	None	1	1	{'801': ('CALM1', 1, 9606.0)}	379
6753728	None	0	0	{}	673
6786887	None	0	0	{}	237
7736987	None	0	0	{}	351
8236826	None	0	0	{}	222
8285839	None	0	0	{}	892
8383611	None	1	1	{'2538': ('G6PC', 1, 9606.0)}	995
8739967	None	1	1	{'686': ('BTD', 1, 9606.0)}	885
9007171	None	0	0	{}	16
9346615	None	0	0	{}	613
9553951	None	0	0	{}	151
9645080	None	0	0	{}	578
10832587	None	1	1	{'5837': ('PYGM', 1, 9606.0)}	242
11196115	None	1	1	{'2538': ('G6PC', 1, 9606.0)}	606
11486913	None	1	1	{'1440': ('CSF3', 1, 9606.0)}	663
11916325	None	1	1	{'2538': ('G6PC', 1, 9606.0)}	523
12056008	None	0	0	{}	872
12219049	None	0	0	{}	608
12507414	None	1	1	{'3920': ('LAMP2', 1, 9606.0)}	562
12927680	None	6	2	{'26503': ('SLC17A5', 2, 9606.0), '51727': ('CMPK1', 4, 9606.0)}	846
12930917	None	10	4	{'5261': ('PHKG2', 7, 9606.0), '5256': ('PHKA2', 1, 9606.0), '5257': ('PHKB', 1, 9606.0), '2641': ('GCG', 1, 9606.0)}	333
15637709	None	2	1	{'5255': ('PHKA1', 2, 9606.0)}	171
15963968	None	0	0	{}	701
20532819	None	7	1	{'686': ('BTD', 7, 9606.0)}	177
21140331	None	0	0	{}	156
21857251	None	1	1	{'5256': ('PHKA2', 1, 9606.0)}	132
22087010	None	0	0	{}	909
22863876	None	0	0	{}	766
24476649	None	0	0	{}	858
24680411	None	1	1	{'2542': ('SLC37A4', 1, 9606.0)}	650
26043514	None	1	1	{'5236': ('PGM1', 1, 9606.0)}	429
29167993	None	2	1	{'2998': ('GYS2', 2, 9606.0)}	845
29360628	None	7	1	{'5261': ('PHKG2', 7, 9606.0)}	37
29485833	None	1	1	{'2548': ('GAA', 1, 9606.0)}	571
30037503	None	0	0	{}	83
32303402	None	1	1	{'5255': ('PHKA1', 1, 9606.0)}	77
35272391	None	1	1	{'403571': ('GCG', 1, 9615.0)}	668
36462220	None	41	19	{'1440': ('CSF3', 2, 9606.0), '1437': ('CSF2', 1, 9606.0), '3552': ('IL1A', 1, 9606.0), '3553': ('IL1B', 1, 9606.0), '3565': ('IL4', 3, 9606.0), '3569': ('IL6', 1, 9606.0), '3576': ('CXCL8', 1, 9606.0), '3586': ('IL10', 2, 9606.0), '3596': ('IL13', 1, 9606.0), '3605': ('IL17A', 1, 9606.0), '3627': ('CXCL10', 6, 9606.0), '6347': ('CCL2', 3, 9606.0), '6348': ('CCL3', 5, 9606.0), '6351': ('CCL4', 2, 9606.0), '6367': ('CCL22', 5, 9606.0), '3458': ('IFNG', 1, 9606.0), '7124': ('TNF', 1, 9606.0), '4049': ('LTA', 2, 9606.0), '7422': ('VEGFA', 2, 9606.0)}	48
195359	None	0	0	{}	876
267557	None	0	0	{}	875
289712	None	0	0	{}	760
296782	None	0	0	{}	476
370427	None	1	1	{'6476': ('SI', 1, 9606.0)}	427
1059794	None	0	0	{}	733
1061645	None	2	1	{'2538': ('G6PC', 2, 9606.0)}	880
1062676	None	0	0	{}	519
1067889	None	0	0	{}	498
1203056	None	0	0	{}	266
1434511	None	0	0	{}	251
1645631	None	2	2	{'2641': ('GCG', 1, 9606.0), '2538': ('G6PC', 1, 9606.0)}	183
1886411	None	0	0	{}	275
2128163	None	0	0	{}	305
2172642	None	0	0	{}	898
2343230	None	0	0	{}	368
2515373	None	0	0	{}	365
2635861	None	2	2	{'64035': ('Pygl', 1, 10116.0), '367562': ('Gaa', 1, 10116.0)}	265
2742313	None	0	0	{}	750
2966901	None	0	0	{}	961
3078946	None	0	0	{}	404
3081808	None	0	0	{}	526
3323376	None	0	0	{}	439
3459948	None	3	1	{'2641': ('GCG', 3, 9606.0)}	283
3465423	None	0	0	{}	798
3469615	None	0	0	{}	658
3481695	None	0	0	{}	433
3859203	None	1	1	{'2538': ('G6PC', 1, 9606.0)}	741
3938009	None	0	0	{}	442
3966549	None	0	0	{}	247
3987709	None	0	0	{}	290
4215475	None	0	0	{}	681
4321905	None	0	0	{}	867
4366881	None	1	1	{'2538': ('G6PC', 1, 9606.0)}	576
4376116	None	0	0	{}	443
4501499	None	0	0	{}	981
4518932	None	0	0	{}	730
4522920	None	0	0	{}	949
5217754	None	0	0	{}	928
5220323	None	0	0	{}	579
5243393	None	0	0	{}	532
5253781	None	0	0	{}	214
5266383	None	0	0	{}	530
5272597	None	0	0	{}	708
5288346	None	0	0	{}	489
5291646	None	0	0	{}	723
5301778	None	0	0	{}	861
6285226	None	0	0	{}	136
6317246	None	0	0	{}	494
6406667	None	0	0	{}	349
6422139	None	0	0	{}	308
6571954	None	0	0	{}	634
6573876	None	1	1	{'5837': ('PYGM', 1, 9606.0)}	752
6584026	None	0	0	{}	664
6586038	None	0	0	{}	564
6590305	None	0	0	{}	840
6591771	None	5	4	{'64035': ('Pygl', 1, 10116.0), '25634': ('G6pc', 1, 10116.0), '24377': ('G6pd', 2, 10116.0), '108351137': ('LOC108351137', 1, 0.0)}	245
6597714	None	0	0	{}	865
6817693	None	1	1	{'2548': ('GAA', 1, 9606.0)}	248
6928317	None	0	0	{}	801
6929574	None	0	0	{}	635
6934040	None	0	0	{}	528
6937160	None	1	1	{'5837': ('PYGM', 1, 9606.0)}	755
7623455	None	0	0	{}	331
7751228	None	0	0	{}	179
8066810	None	0	0	{}	378
8459555	None	0	0	{}	32
9384616	None	13	4	{'5261': ('PHKG2', 7, 9606.0), '5256': ('PHKA2', 4, 9606.0), '5257': ('PHKB', 1, 9606.0), '5260': ('PHKG1', 1, 9606.0)}	65
9589987	None	0	0	{}	97
9589988	None	0	0	{}	92
9641747	None	2	1	{'6476': ('SI', 2, 9606.0)}	781
10587786	None	0	0	{}	112
10931421	None	1	1	{'2538': ('G6PC', 1, 9606.0)}	592
11723305	None	0	0	{}	715
11945425	None	0	0	{}	61
12931628	None	1	1	{'5837': ('PYGM', 1, 9606.0)}	288
14970741	None	0	0	{}	221
15161487	None	0	0	{}	284
15828733	None	0	0	{}	358
16858972	None	1	1	{'2641': ('GCG', 1, 9606.0)}	435
17342391	None	0	0	{}	641
18313893	None	0	0	{}	63
19633854	None	0	0	{}	94
19842193	None	0	0	{}	661
20884384	None	0	0	{}	500
21715078	None	0	0	{}	825
25266922	None	4	4	{'5256': ('PHKA2', 1, 9606.0), '5257': ('PHKB', 1, 9606.0), '5261': ('PHKG2', 1, 9606.0), '5836': ('PYGL', 1, 9606.0)}	131
25987006	None	0	0	{}	805
28568353	None	0	0	{}	648
28984260	None	2	1	{'5836': ('PYGL', 2, 9606.0)}	873
29374762	None	0	0	{}	111
29716972	None	0	0	{}	747
34378838	None	0	0	{}	678
36082571	None	3	1	{'5256': ('PHKA2', 3, 9606.0)}	882
36082640	None	0	0	{}	51
74558	None	1	1	{'3630': ('INS', 1, 9606.0)}	705
201825	None	0	0	{}	451
207496	None	0	0	{}	848
229344	None	1	1	{'2538': ('G6PC', 1, 9606.0)}	70
273061	None	0	0	{}	339
277063	None	0	0	{}	941
280962	None	0	0	{}	574
293599	None	0	0	{}	319
1056501	None	0	0	{}	488
1063245	None	0	0	{}	322
1386455	None	0	0	{}	392
2044912	None	1	1	{'3479': ('IGF1', 1, 9606.0)}	671
2069286	None	0	0	{}	393
2203889	None	0	0	{}	719
2248159	None	0	0	{}	389
2287156	None	0	0	{}	759
2303984	None	0	0	{}	402
2500669	None	0	0	{}	374
2512429	None	0	0	{}	851
2628538	None	0	0	{}	712
2939309	None	0	0	{}	570
2959847	None	0	0	{}	946
3030527	None	0	0	{}	951
3116329	None	0	0	{}	274
3162555	None	0	0	{}	853
3385534	None	0	0	{}	287
3458989	None	0	0	{}	603
3459901	None	0	0	{}	914
3467884	None	0	0	{}	633
3472368	None	0	0	{}	480
3478649	None	0	0	{}	569
3479703	None	0	0	{}	401
3516240	None	0	0	{}	342
3869846	None	0	0	{}	487
4219583	None	0	0	{}	447
4236142	None	0	0	{}	683
4241020	None	0	0	{}	325
4255094	None	0	0	{}	467
4272442	None	0	0	{}	622
4298987	None	0	0	{}	106
4300572	None	0	0	{}	837
4525190	None	0	0	{}	208
4872983	None	0	0	{}	89
5223807	None	0	0	{}	249
5223987	None	0	0	{}	95
5253123	None	0	0	{}	483
5256428	None	0	0	{}	594
5259818	None	1	1	{'3630': ('INS', 1, 9606.0)}	110
5278652	None	0	0	{}	559
5284681	None	0	0	{}	976
6226925	None	0	0	{}	833
6241011	None	0	0	{}	413
6578799	None	0	0	{}	643
6933881	None	0	0	{}	573
6935498	None	0	0	{}	446
6940512	None	0	0	{}	921
6945845	None	1	1	{'517551': ('LOC517551', 1, 0.0)}	753
6962066	None	0	0	{}	276
7009171	None	0	0	{}	462
7875858	None	0	0	{}	118
8007256	None	0	0	{}	718
8315558	None	0	0	{}	554
8896567	None	5	2	{'5261': ('PHKG2', 4, 9606.0), '801': ('CALM1', 1, 9606.0)}	315
9818252	None	0	0	{}	486
11461874	None	3	1	{'1440': ('CSF3', 3, 9606.0)}	911
