PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
32636116	PMC7328608	17	7	{'1401': ('CRP', 4, 9606.0), '26503': ('SLC17A5', 2, 9606.0), '2244': ('FGB', 2, 9606.0), '4879': ('NPPB', 2, 9606.0), '3569': ('IL6', 5, 9606.0), '796': ('CALCA', 1, 9606.0), '2875': ('GPT', 1, 9606.0)}	756
33041186	PMC7369588	20	11	{'6287': ('SAA@', 3, 0.0), '2244': ('FGB', 1, 9606.0), '796': ('CALCA', 2, 9606.0), '213': ('ALB', 2, 9606.0), '3553': ('IL1B', 2, 9606.0), '3559': ('IL2RA', 1, 9606.0), '3569': ('IL6', 2, 9606.0), '3576': ('CXCL8', 2, 9606.0), '3586': ('IL10', 2, 9606.0), '7124': ('TNF', 2, 9606.0), '1401': ('CRP', 1, 9606.0)}	324
32922674	PMC7470477	60	8	{'12504': ('Cd4', 16, 10090.0), '16184': ('Il2ra', 7, 10090.0), '20343': ('Sell', 11, 10090.0), '21926': ('Tnf', 10, 10090.0), '15978': ('Ifng', 11, 10090.0), '30052': ('Pcsk1n', 1, 10090.0), '328483': ('Trav6-3', 2, 10090.0), '14103': ('Fasl', 2, 10090.0)}	126
33088105	PMC7534995	0	0	{}	112
33525921	PMC7863554	28	10	{'4069': ('LYZ', 2, 9606.0), '4353': ('MPO', 5, 9606.0), '1440': ('CSF3', 3, 9606.0), '3552': ('IL1A', 1, 9606.0), '925': ('CD8A', 7, 9606.0), '920': ('CD4', 5, 9606.0), '4162': ('MCAM', 1, 9606.0), '930': ('CD19', 2, 9606.0), '2214': ('FCGR3A', 1, 9606.0), '4684': ('NCAM1', 1, 9606.0)}	791
33586472	PMC7890722	169	17	{'21832': ('Thpo', 7, 10090.0), '20848': ('Stat3', 25, 10090.0), '20850': ('Stat5a', 18, 10090.0), '7066': ('THPO', 11, 9606.0), '6776': ('STAT5A', 1, 9606.0), '11799': ('Birc5', 22, 10090.0), '12043': ('Bcl2', 25, 10090.0), '12028': ('Bax', 24, 10090.0), '3458': ('IFNG', 9, 9606.0), '4352': ('MPL', 5, 9606.0), '947': ('CD34', 3, 9606.0), '3562': ('IL3', 1, 9606.0), '14433': ('Gapdh', 3, 10090.0), '12048': ('Bcl2l1', 11, 10090.0), '16193': ('Il6', 2, 10090.0), '17210': ('Mcl1', 1, 10090.0), '12443': ('Ccnd1', 1, 10090.0)}	80
34179715	PMC8212756	3	3	{'100': ('ADA', 1, 9606.0), '1401': ('CRP', 1, 9606.0), '973': ('CD79A', 1, 9606.0)}	634
34168504	PMC8219111	4	2	{'65057': ('ACD', 2, 9606.0), '1200': ('TPP1', 2, 9606.0)}	57
34345148	PMC8300287	1	1	{'7422': ('VEGFA', 1, 9606.0)}	46
34434342	PMC8383499	4	3	{'102724197': ('LOC102724197', 1, 9606.0), '3135': ('HLA-G', 1, 9606.0), '2539': ('G6PD', 2, 9606.0)}	102
34497802	PMC8419359	112	12	{'6287': ('SAA@', 91, 0.0), '925': ('CD8A', 1, 9606.0), '3569': ('IL6', 2, 9606.0), '3586': ('IL10', 2, 9606.0), '7124': ('TNF', 4, 9606.0), '3458': ('IFNG', 3, 9606.0), '7040': ('TGFB1', 1, 9606.0), '50943': ('FOXP3', 2, 9606.0), '920': ('CD4', 2, 9606.0), '3559': ('IL2RA', 2, 9606.0), '3553': ('IL1B', 1, 9606.0), '3558': ('IL2', 1, 9606.0)}	738
34595411	PMC8432379	44	13	{'3458': ('IFNG', 9, 9606.0), '355': ('FAS', 1, 9606.0), '4068': ('SH2D1A', 2, 9606.0), '30009': ('TBX21', 2, 9606.0), '6962': ('TRBV20OR9-2', 1, 9606.0), '7157': ('TP53', 3, 9606.0), '171023': ('ASXL1', 4, 9606.0), '861': ('RUNX1', 3, 9606.0), '5277': ('PIGA', 9, 9606.0), '54880': ('BCOR', 4, 9606.0), '63035': ('BCORL1', 3, 9606.0), '7012': ('TERC', 1, 9606.0), '7066': ('THPO', 2, 9606.0)}	613
34876834	PMC8642121	0	0	{}	195
34893080	PMC8665541	1	1	{'7123': ('CLEC3B', 1, 9606.0)}	283
35251724	PMC8896932	13	2	{'4352': ('MPL', 7, 9606.0), '7066': ('THPO', 6, 9606.0)}	121
35372094	PMC8964998	43	3	{'7066': ('THPO', 2, 9606.0), '6287': ('SAA@', 37, 0.0), '3105': ('HLA-A', 4, 9606.0)}	145
36670650	PMC9856361	103	56	{'7454': ('WAS', 32, 9606.0), '84464': ('SLX4', 6, 9606.0), '6326': ('SCN2A', 1, 9606.0), '3040': ('HBA2', 1, 9606.0), '1130': ('LYST', 2, 9606.0), '675': ('BRCA2', 2, 9606.0), '83990': ('BRIP1', 2, 9606.0), '1441': ('CSF3R', 1, 9606.0), '7852': ('CXCR4', 1, 9606.0), '1991': ('ELANE', 2, 9606.0), '2072': ('ERCC4', 1, 9606.0), '2175': ('FANCA', 2, 9606.0), '2187': ('FANCB', 1, 9606.0), '2176': ('FANCC', 1, 9606.0), '2177': ('FANCD2', 1, 9606.0), '2178': ('FANCE', 1, 9606.0), '2188': ('FANCF', 1, 9606.0), '2189': ('FANCG', 1, 9606.0), '55215': ('FANCI', 2, 9606.0), '57697': ('FANCM', 1, 9606.0), '92579': ('G6PC3', 1, 9606.0), '2623': ('GATA1', 1, 9606.0), '2624': ('GATA2', 1, 9606.0), '10456': ('HAX1', 1, 9606.0), '2475': ('MTOR', 1, 9606.0), '28956': ('LAMTOR2', 1, 9606.0), '4352': ('MPL', 1, 9606.0), '55651': ('NHP2', 2, 9606.0), '55505': ('NOP10', 2, 9606.0), '79728': ('PALB2', 1, 9606.0), '5873': ('RAB27A', 1, 9606.0), '5880': ('RAC2', 1, 9606.0), '5889': ('RAD51C', 2, 9606.0), '9939': ('RBM8A', 1, 9606.0), '6023': ('RMRP', 1, 9606.0), '6125': ('RPL5', 1, 9606.0), '6135': ('RPL11', 1, 9606.0), '6165': ('RPL35A', 1, 9606.0), '6201': ('RPS7', 1, 9606.0), '6204': ('RPS10', 1, 9606.0), '6218': ('RPS17', 1, 9606.0), '6223': ('RPS19', 1, 9606.0), '6229': ('RPS24', 1, 9606.0), '6231': ('RPS26', 1, 9606.0), '51750': ('RTEL1', 1, 9606.0), '51119': ('SBDS', 1, 9606.0), '2542': ('SLC37A4', 1, 9606.0), '6731': ('SRP72', 1, 9606.0), '6901': ('TAZ', 1, 9606.0), '7012': ('TERC', 2, 9606.0), '7015': ('TERT', 1, 9606.0), '79650': ('USB1', 2, 9606.0), '157680': ('VPS13B', 1, 9606.0), '11311': ('VPS45', 1, 9606.0), '7456': ('WIPF1', 1, 9606.0), '55135': ('WRAP53', 1, 9606.0)}	89
36744127	PMC9889655	1	1	{'5241': ('PGR', 1, 9606.0)}	326
36777352	PMC9911543	17	5	{'1440': ('CSF3', 7, 9606.0), '1437': ('CSF2', 6, 9606.0), '7294': ('TXK', 2, 9606.0), '4352': ('MPL', 1, 9606.0), '2056': ('EPO', 1, 9606.0)}	891
36890930	PMC9987292	3	2	{'20468888': ('crp', 1, 0.0), '947': ('CD34', 2, 9606.0)}	230
36994301	PMC10042545	21	14	{'5914': ('RARA', 2, 9606.0), '5371': ('PML', 2, 9606.0), '1441': ('CSF3R', 2, 9606.0), '4893': ('NRAS', 1, 9606.0), '1050': ('CEBPA', 1, 9606.0), '1788': ('DNMT3A', 1, 9606.0), '861': ('RUNX1', 2, 9606.0), '2624': ('GATA2', 1, 9606.0), '1523': ('CUX1', 2, 9606.0), '2146': ('EZH2', 2, 9606.0), '54880': ('BCOR', 1, 9606.0), '10735': ('STAG2', 2, 9606.0), '63035': ('BCORL1', 1, 9606.0), '718': ('C3', 1, 9606.0)}	56
37313366	PMC10260317	18	3	{'6287': ('SAA@', 11, 0.0), '1440': ('CSF3', 4, 9606.0), '947': ('CD34', 3, 9606.0)}	527
37435416	PMC10332860	3	2	{'3240': ('HP', 1, 9606.0), '1437': ('CSF2', 2, 9606.0)}	927
37483535	PMC10362975	88	3	{'3569': ('IL6', 37, 9606.0), '3576': ('CXCL8', 43, 9606.0), '6287': ('SAA@', 8, 0.0)}	25
37808934	PMC10552072	12	10	{'1736': ('DKC1', 1, 9606.0), '4352': ('MPL', 2, 9606.0), '7157': ('TP53', 2, 9606.0), '2175': ('FANCA', 1, 9606.0), '2624': ('GATA2', 1, 9606.0), '51750': ('RTEL1', 1, 9606.0), '861': ('RUNX1', 1, 9606.0), '51119': ('SBDS', 1, 9606.0), '7015': ('TERT', 1, 9606.0), '26277': ('TINF2', 1, 9606.0)}	99
2676498	PMC1568112	0	0	{}	509
21209809	PMC3014810	0	0	{}	818
22363385	PMC3283756	0	0	{}	212
23049366	PMC3459379	6	4	{'921': ('CD5', 1, 9606.0), '3880': ('KRT19', 1, 9606.0), '920': ('CD4', 2, 9606.0), '925': ('CD8A', 2, 9606.0)}	127
23049407	PMC3459388	2	2	{'2120': ('ETV6', 1, 9606.0), '861': ('RUNX1', 1, 9606.0)}	211
23162410	PMC3498675	6	2	{'6287': ('SAA@', 3, 0.0), '3105': ('HLA-A', 3, 9606.0)}	219
23439491	PMC3573487	3	3	{'102723407': ('LOC102723407', 1, 9606.0), '712': ('C1QA', 1, 9606.0), '2335': ('FN1', 1, 9606.0)}	139
25003012	PMC3932944	80	21	{'4851': ('NOTCH1', 16, 9606.0), '30009': ('TBX21', 16, 9606.0), '57765': ('Tbx21', 3, 10090.0), '18128': ('Notch1', 9, 10090.0), '3516': ('RBPJ', 2, 9606.0), '10715': ('CERS1', 1, 9606.0), '4790': ('NFKB1', 2, 9606.0), '2069': ('EREG', 2, 9606.0), '18129': ('Notch2', 1, 10090.0), '18131': ('Notch3', 1, 10090.0), '15978': ('Ifng', 1, 10090.0), '21926': ('Tnf', 1, 10090.0), '12504': ('Cd4', 9, 10090.0), '3605': ('IL17A', 3, 9606.0), '4854': ('NOTCH3', 7, 9606.0), '13388': ('Dll1', 1, 10090.0), '54485': ('Dll4', 1, 10090.0), '3558': ('IL2', 1, 9606.0), '355': ('FAS', 1, 9606.0), '356': ('FASLG', 1, 9606.0), '2099': ('ESR1', 1, 9606.0)}	210
25422687	PMC4239454	1	1	{'6898': ('TAT', 1, 9606.0)}	659
25722577	PMC4339937	93	2	{'7066': ('THPO', 85, 9606.0), '6287': ('SAA@', 8, 0.0)}	148
26199768	PMC4493288	0	0	{}	952
26199866	PMC4506992	1	1	{'2678': ('GGT1', 1, 9606.0)}	177
12760272	PMC4531598	0	0	{}	635
23429351	PMC4553982	30	12	{'6287': ('SAA@', 8, 0.0), '3458': ('IFNG', 4, 9606.0), '3605': ('IL17A', 1, 9606.0), '920': ('CD4', 2, 9606.0), '925': ('CD8A', 3, 9606.0), '3895': ('KTN1', 2, 9606.0), '10455': ('ECI2', 2, 9606.0), '4478': ('MSN', 4, 9606.0), '7040': ('TGFB1', 1, 9606.0), '3558': ('IL2', 1, 9606.0), '3567': ('IL5', 1, 9606.0), '3586': ('IL10', 1, 9606.0)}	92
26568929	PMC4641218	0	0	{}	90
28008152	PMC5351619	379	44	{'407040': ('MIR34A', 79, 9606.0), '8525': ('DGKZ', 35, 9606.0), '723848': ('Mir34a', 37, 10090.0), '104418': ('Dgkz', 14, 10090.0), '26413': ('Mapk1', 8, 10090.0), '110454': ('Ly6a', 4, 10090.0), '16590': ('Kit', 4, 10090.0), '925': ('CD8A', 26, 9606.0), '12501': ('Cd3e', 16, 10090.0), '406947': ('MIR155', 2, 9606.0), '406938': ('MIR146A', 1, 9606.0), '406937': ('MIR145', 1, 9606.0), '407009': ('MIR224', 1, 9606.0), '406913': ('MIR126', 2, 9606.0), '1524': ('CX3CR1', 2, 9606.0), '22060': ('Trp53-ps', 6, 10090.0), '328483': ('Trav6-3', 9, 10090.0), '217480': ('Dgkb', 2, 10090.0), '6287': ('SAA@', 13, 0.0), '969': ('CD69', 12, 9606.0), '920': ('CD4', 15, 9606.0), '9314': ('KLF4', 3, 9606.0), '51176': ('LEF1', 3, 9606.0), '6688': ('SPI1', 4, 9606.0), '4929': ('NR4A2', 3, 9606.0), '23411': ('SIRT1', 5, 9606.0), '1021': ('CDK6', 3, 9606.0), '3559': ('IL2RA', 7, 9606.0), '12504': ('Cd4', 9, 10090.0), '16818': ('Lck', 7, 10090.0), '6962': ('TRBV20OR9-2', 7, 9606.0), '12487': ('Cd28', 5, 10090.0), '12515': ('Cd69', 7, 10090.0), '16184': ('Il2ra', 5, 10090.0), '5594': ('MAPK1', 7, 9606.0), '940': ('CD28', 3, 9606.0), '7157': ('TP53', 1, 9606.0), '27086': ('FOXP1', 1, 9606.0), '3458': ('IFNG', 2, 9606.0), '5335': ('PLCG1', 1, 9606.0), '18803': ('Plcg1', 1, 10090.0), '5788': ('PTPRC', 4, 9606.0), '728378': ('POTEF', 1, 9606.0), '3558': ('IL2', 1, 9606.0)}	190
28512588	PMC5415664	24	11	{'26503': ('SLC17A5', 4, 9606.0), '10625': ('IVNS1ABP', 3, 9606.0), '1026': ('CDKN1A', 2, 9606.0), '836': ('CASP3', 1, 9606.0), '842': ('CASP9', 1, 9606.0), '925': ('CD8A', 7, 9606.0), '3458': ('IFNG', 2, 9606.0), '7124': ('TNF', 1, 9606.0), '920': ('CD4', 1, 9606.0), '4353': ('MPO', 1, 9606.0), '1356': ('CP', 1, 9606.0)}	835
28588839	PMC5458044	4	2	{'7422': ('VEGFA', 2, 9606.0), '652': ('BMP4', 2, 9606.0)}	267
29361973	PMC5778686	5	2	{'973': ('CD79A', 3, 9606.0), '7052': ('TGM2', 2, 9606.0)}	598
29881557	PMC5986045	5	3	{'10950': ('BTG3', 2, 9606.0), '5657': ('PRTN3', 1, 9606.0), '6606': ('SMN1', 2, 9606.0)}	333
