PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
12651883	None	0	0	{}	13
15653671	None	5	1	{'23509': ('POFUT1', 5, 9606.0)}	28
15917429	None	3	2	{'55343': ('SLC35C1', 1, 9606.0), '2530': ('FUT8', 2, 9606.0)}	21
16037488	None	3	1	{'7018': ('TF', 3, 9606.0)}	11
17276979	None	5	3	{'55343': ('SLC35C1', 1, 9606.0), '228368': ('Slc35c1', 3, 10090.0), '20343': ('Sell', 1, 10090.0)}	19
18199743	None	5	2	{'145173': ('B3GLCT', 2, 9606.0), '5199': ('CFP', 3, 9606.0)}	22
18541720	None	6	3	{'55343': ('SLC35C1', 2, 9606.0), '228368': ('Slc35c1', 3, 10090.0), '20344': ('Selp', 1, 10090.0)}	15
21273509	None	9	6	{'7018': ('TF', 2, 9606.0), '4247': ('MGAT2', 2, 9606.0), '2683': ('B4GALT1', 2, 9606.0), '55343': ('SLC35C1', 1, 9606.0), '91949': ('COG7', 1, 9606.0), '23545': ('ATP6V0A2', 1, 9606.0)}	18
22461019	None	0	0	{}	2
25239688	None	1	1	{'55343': ('SLC35C1', 1, 9606.0)}	29
31463900	None	12	3	{'80294': ('Pofut2', 5, 0.0), '145173': ('B3GLCT', 6, 9606.0), '23275': ('POFUT2', 1, 9606.0)}	7
32313197	None	5	1	{'55343': ('SLC35C1', 5, 9606.0)}	30
34389986	None	4	3	{'2530': ('FUT8', 1, 9606.0), '23509': ('POFUT1', 1, 9606.0), '55343': ('SLC35C1', 2, 9606.0)}	0
34802815	None	4	2	{'197258': ('FCSK', 3, 9606.0), '2530': ('FUT8', 1, 9606.0)}	5
35137040	None	12	3	{'7841': ('MOGS', 6, 9606.0), '7018': ('TF', 3, 9606.0), '5265': ('SERPINA1', 3, 9606.0)}	23
35718084	None	1	1	{'197258': ('FCSK', 1, 9606.0)}	3
16344471	PMC1317902	2	2	{'40981': ('nac', 1, 0.0), '31293': ('N', 1, 7227.0)}	16
22377913	PMC3336869	0	0	{}	31
22745127	PMC3436151	4	2	{'43883': ('hrp', 3, 7227.0), '55343': ('SLC35C1', 1, 9606.0)}	33
23836288	PMC3766279	9	3	{'175091': ('agl-1', 7, 0.0), '176390': ('cnx-1', 1, 6239.0), '178997': ('crt-1', 1, 6239.0)}	9
24403049	PMC4014190	2	1	{'55343': ('SLC35C1', 2, 9606.0)}	12
29304374	PMC5777984	10	1	{'53618': ('Fut8', 10, 10090.0)}	4
30503518	PMC6288200	5	1	{'197258': ('FCSK', 5, 9606.0)}	10
32913123	PMC7667967	22	7	{'9719': ('ADAMTSL2', 9, 9606.0), '4052': ('LTBP1', 1, 9606.0), '2200': ('FBN1', 1, 9606.0), '23275': ('POFUT2', 2, 9606.0), '145173': ('B3GLCT', 4, 9606.0), '77794': ('Adamtsl2', 2, 10090.0), '115939': ('TSR3', 3, 9606.0)}	6
