PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
20442711	PMC2883149	0	0	{}	415
23723586	PMC3665139	4	1	{'7428': ('VHL', 4, 9606.0)}	295
23781388	PMC3676950	26	5	{'7428': ('VHL', 22, 9606.0), '3091': ('HIF1A', 1, 9606.0), '1113': ('CHGA', 1, 9606.0), '57534': ('MIB1', 1, 9606.0), '794': ('CALB2', 1, 9606.0)}	52
24960680	PMC3862244	9	7	{'947': ('CD34', 3, 9606.0), '2026': ('ENO2', 1, 9606.0), '6271': ('S100A1', 1, 9606.0), '4582': ('MUC1', 1, 9606.0), '2670': ('GFAP', 1, 9606.0), '4311': ('MME', 1, 9606.0), '2056': ('EPO', 1, 9606.0)}	262
24379949	PMC3873355	30	7	{'7428': ('VHL', 4, 9606.0), '4582': ('MUC1', 9, 9606.0), '2670': ('GFAP', 4, 9606.0), '947': ('CD34', 3, 9606.0), '6271': ('S100A1', 1, 9606.0), '2026': ('ENO2', 5, 9606.0), '7431': ('VIM', 4, 9606.0)}	225
24497809	PMC3909852	6	1	{'7428': ('VHL', 6, 9606.0)}	114
24790902	PMC3997953	1	1	{'3630': ('INS', 1, 9606.0)}	338
25135551	PMC4157328	0	0	{}	391
26557756	PMC4631294	227	25	{'4763': ('NF1', 30, 9606.0), '4221': ('MEN1', 64, 9606.0), '7428': ('VHL', 23, 9606.0), '6390': ('SDHB', 5, 9606.0), '5979': ('RET', 45, 9606.0), '2668': ('GDNF', 9, 9606.0), '4902': ('NRTN', 2, 9606.0), '9048': ('ARTN', 2, 9606.0), '7294': ('TXK', 8, 9606.0), '644914': ('H3P16', 1, 9606.0), '5741': ('PTH', 1, 9606.0), '2520': ('GAST', 1, 9606.0), '6750': ('SST', 2, 9606.0), '5409': ('PNMT', 2, 9606.0), '7054': ('TH', 2, 9606.0), '7422': ('VEGFA', 2, 9606.0), '3791': ('KDR', 1, 9606.0), '2335': ('FN1', 1, 9606.0), '7248': ('TSC1', 5, 9606.0), '7249': ('TSC2', 8, 9606.0), '2475': ('MTOR', 5, 9606.0), '5295': ('PIK3R1', 1, 9606.0), '207': ('AKT1', 4, 9606.0), '79577': ('CDC73', 2, 9606.0), '7157': ('TP53', 1, 9606.0)}	56
26421840	PMC4643339	10	5	{'7431': ('VIM', 2, 9606.0), '4311': ('MME', 2, 9606.0), '7038': ('TG', 2, 9606.0), '7080': ('NKX2-1', 3, 9606.0), '796': ('CALCA', 1, 9606.0)}	331
26933339	PMC4750333	0	0	{}	272
27051783	PMC4809408	18	2	{'4763': ('NF1', 14, 9606.0), '7422': ('VEGFA', 4, 9606.0)}	303
27439424	PMC4955248	138	10	{'7428': ('VHL', 103, 9606.0), '8453': ('CUL2', 4, 9606.0), '9978': ('RBX1', 2, 9606.0), '7422': ('VEGFA', 5, 9606.0), '5155': ('PDGFB', 2, 9606.0), '55810': ('FOXJ2', 2, 9606.0), '6651': ('SON', 11, 9606.0), '6921': ('ELOC', 7, 9606.0), '2034': ('EPAS1', 1, 9606.0), '3091': ('HIF1A', 1, 9606.0)}	626
27527340	PMC4986176	60	4	{'7428': ('VHL', 55, 9606.0), '51561': ('IL23A', 1, 9606.0), '2177': ('FANCD2', 2, 9606.0), '6921': ('ELOC', 2, 9606.0)}	85
28630796	PMC5468534	20	2	{'7428': ('VHL', 18, 9606.0), '7422': ('VEGFA', 2, 9606.0)}	44
28781534	PMC5536217	17	8	{'7428': ('VHL', 5, 9606.0), '6389': ('SDHA', 1, 9606.0), '6390': ('SDHB', 2, 9606.0), '6391': ('SDHC', 2, 9606.0), '6392': ('SDHD', 2, 9606.0), '5979': ('RET', 2, 9606.0), '54949': ('SDHAF2', 1, 9606.0), '2026': ('ENO2', 2, 9606.0)}	205
28868236	PMC5573741	95	28	{'7428': ('VHL', 56, 9606.0), '6921': ('ELOC', 1, 9606.0), '6923': ('ELOB', 1, 9606.0), '8453': ('CUL2', 1, 9606.0), '7422': ('VEGFA', 4, 9606.0), '595': ('CCND1', 1, 9606.0), '4312': ('MMP1', 2, 9606.0), '4314': ('MMP3', 2, 9606.0), '1956': ('EGFR', 5, 9606.0), '63976': ('PRDM16', 1, 9606.0), '5781': ('PTPN11', 2, 9606.0), '3237': ('HOXD11', 1, 9606.0), '3239': ('HOXD13', 1, 9606.0), '2322': ('FLT3', 1, 9606.0), '5727': ('PTCH1', 2, 9606.0), '2260': ('FGFR1', 1, 9606.0), '27086': ('FOXP1', 1, 9606.0), '2719': ('GPC3', 1, 9606.0), '3229': ('HOXC13', 1, 9606.0), '3227': ('HOXC11', 1, 9606.0), '57591': ('MRTFA', 1, 9606.0), '11200': ('CHEK2', 2, 9606.0), '3662': ('IRF4', 1, 9606.0), '10243': ('GPHN', 1, 9606.0), '10320': ('IKZF1', 1, 9606.0), '5925': ('RB1', 1, 9606.0), '3205': ('HOXA9', 1, 9606.0), '406973': ('MIR196A2', 1, 9606.0)}	25
29033750	PMC5637446	0	0	{}	243
29325224	PMC5834811	156	39	{'7294': ('TXK', 5, 9606.0), '7422': ('VEGFA', 4, 9606.0), '22346': ('Vhl', 17, 10090.0), '768': ('CA9', 2, 9606.0), '216742': ('Fnip1', 6, 10090.0), '216805': ('Flcn', 28, 10090.0), '6390': ('SDHB', 7, 9606.0), '6391': ('SDHC', 2, 9606.0), '6921': ('ELOC', 2, 9606.0), '7039': ('TGFA', 1, 9606.0), '595': ('CCND1', 1, 9606.0), '6513': ('CSE', 1, 9606.0), '2034': ('EPAS1', 2, 9606.0), '79594': ('MUL1', 2, 9606.0), '329679': ('Fnip2', 3, 10090.0), '19017': ('Ppargc1a', 1, 10090.0), '20028': ('Pdc', 3, 10090.0), '9817': ('KEAP1', 2, 9606.0), '4780': ('NFE2L2', 2, 9606.0), '15368': ('Hmox1', 1, 10090.0), '18024': ('Nfe2l2', 2, 10090.0), '6392': ('SDHD', 1, 9606.0), '79811': ('SLTM', 5, 9606.0), '4233': ('MET', 5, 9606.0), '3082': ('HGF', 3, 9606.0), '3791': ('KDR', 1, 9606.0), '5728': ('PTEN', 2, 9606.0), '5290': ('PIK3CA', 1, 9606.0), '207': ('AKT1', 2, 9606.0), '2475': ('MTOR', 3, 9606.0), '7248': ('TSC1', 3, 9606.0), '7249': ('TSC2', 5, 9606.0), '7428': ('VHL', 1, 9606.0), '104416': ('Bap1', 17, 10090.0), '55193': ('PBRM1', 4, 9606.0), '29072': ('SETD2', 1, 9606.0), '66923': ('Pbrm1', 5, 10090.0), '624153': ('H2ab2', 1, 10090.0), '1030': ('CDKN2B', 2, 9606.0)}	145
29616089	PMC5876499	43	1	{'7428': ('VHL', 43, 9606.0)}	72
29022557	PMC5985389	17	1	{'7428': ('VHL', 17, 9606.0)}	226
30108671	PMC6083380	0	0	{}	421
12805720	PMC6083887	0	0	{}	517
30340515	PMC6194746	169	47	{'4582': ('MUC1', 3, 9606.0), '6271': ('S100A1', 6, 9606.0), '2670': ('GFAP', 8, 9606.0), '3855': ('KRT7', 3, 9606.0), '7849': ('PAX8', 9, 9606.0), '5076': ('PAX2', 12, 9606.0), '768': ('CA9', 16, 9606.0), '4311': ('MME', 4, 9606.0), '54474': ('KRT20', 2, 9606.0), '1113': ('CHGA', 3, 9606.0), '6855': ('SYP', 4, 9606.0), '7270': ('TTF1', 4, 9606.0), '7038': ('TG', 4, 9606.0), '7276': ('TTR', 5, 9606.0), '7428': ('VHL', 23, 9606.0), '7431': ('VIM', 1, 9606.0), '2026': ('ENO2', 2, 9606.0), '7422': ('VEGFA', 3, 9606.0), '110310': ('Krt7', 1, 10090.0), '66809': ('Krt20', 1, 10090.0), '18510': ('Pax8', 5, 10090.0), '17380': ('Mme', 1, 10090.0), '230099': ('Car9', 1, 10090.0), '17345': ('Mki67', 2, 10090.0), '57534': ('MIB1', 1, 9606.0), '3091': ('HIF1A', 6, 9606.0), '12387': ('Ctnnb1', 6, 10090.0), '23066': ('CAND2', 1, 9606.0), '7476': ('WNT7A', 1, 9606.0), '10015': ('PDCD6IP', 1, 9606.0), '7048': ('TGFBR2', 1, 9606.0), '5580': ('PRKCD', 1, 9606.0), '4485': ('MST1', 1, 9606.0), '4010': ('LMX1B', 1, 9606.0), '2801': ('GOLGA2', 1, 9606.0), '3309': ('HSPA5', 1, 9606.0), '3934': ('LCN2', 1, 9606.0), '5887': ('RAD23B', 1, 9606.0), '7099': ('TLR4', 1, 9606.0), '9314': ('KLF4', 4, 9606.0), '4851': ('NOTCH1', 1, 9606.0), '2475': ('MTOR', 1, 9606.0), '7157': ('TP53', 1, 9606.0), '1499': ('CTNNB1', 4, 9606.0), '18504': ('Pax2', 4, 10090.0), '16600': ('Klf4', 4, 10090.0), '405': ('ARNT', 2, 9606.0)}	627
29635302	PMC6195172	0	0	{}	180
30178691	PMC6381457	42	8	{'7428': ('VHL', 21, 9606.0), '7422': ('VEGFA', 14, 9606.0), '5670': ('PSG2', 1, 9606.0), '94025': ('MUC16', 1, 9606.0), '4582': ('MUC1', 1, 9606.0), '2520': ('GAST', 1, 9606.0), '7124': ('TNF', 2, 9606.0), '7040': ('TGFB1', 1, 9606.0)}	104
30943211	PMC6464237	458	49	{'7428': ('VHL', 261, 9606.0), '6923': ('ELOB', 3, 9606.0), '6921': ('ELOC', 8, 9606.0), '8453': ('CUL2', 4, 9606.0), '3091': ('HIF1A', 29, 9606.0), '7157': ('TP53', 12, 9606.0), '4193': ('MDM2', 1, 9606.0), '9021': ('SOCS3', 3, 9606.0), '3717': ('JAK2', 2, 9606.0), '23032': ('USP33', 3, 9606.0), '10868': ('USP20', 3, 9606.0), '154': ('ADRB2', 3, 9606.0), '10253': ('SPRY2', 1, 9606.0), '2057': ('EPOR', 1, 9606.0), '1029': ('CDKN2A', 1, 9606.0), '8525': ('DGKZ', 1, 9606.0), '5584': ('PRKCI', 1, 9606.0), '5580': ('PRKCD', 1, 9606.0), '5590': ('PRKCZ', 1, 9606.0), '207': ('AKT1', 11, 9606.0), '3308': ('HSPA4', 8, 9606.0), '1994': ('ELAVL1', 15, 9606.0), '3398': ('ID2', 2, 9606.0), '1869': ('E2F1', 2, 9606.0), '5947': ('RBP1', 1, 9606.0), '116362': ('RBP7', 1, 9606.0), '203068': ('TUBB', 1, 9606.0), '7846': ('TUBA1A', 1, 9606.0), '7277': ('TUBA4A', 1, 9606.0), '11127': ('KIF3A', 1, 9606.0), '9371': ('KIF3B', 1, 9606.0), '6790': ('AURKA', 4, 9606.0), '1457': ('CSNK2A1', 3, 9606.0), '11200': ('CHEK2', 3, 9606.0), '2932': ('GSK3B', 9, 9606.0), '4738': ('NEDD8', 3, 9606.0), '1452': ('CSNK1A1', 2, 9606.0), '4750': ('NEK1', 2, 9606.0), '2335': ('FN1', 2, 9606.0), '51588': ('PIAS4', 2, 9606.0), '367': ('AR', 21, 9606.0), '472': ('ATM', 2, 9606.0), '7422': ('VEGFA', 5, 9606.0), '3164': ('NR4A1', 2, 9606.0), '5443': ('POMC', 5, 9606.0), '54583': ('EGLN1', 1, 9606.0), '5594': ('MAPK1', 2, 9606.0), '79960': ('JADE1', 3, 9606.0), '3630': ('INS', 3, 9606.0)}	577
30898898	PMC6505147	38	9	{'22346': ('Vhl', 10, 10090.0), '11920': ('Atm', 3, 10090.0), '18671': ('Abcb1a', 1, 10090.0), '18669': ('Abcb1b', 1, 10090.0), '16819': ('Lcn2', 15, 10090.0), '7428': ('VHL', 3, 9606.0), '7249': ('TSC2', 1, 9606.0), '22059': ('Trp53', 2, 10090.0), '19645': ('Rb1', 2, 10090.0)}	616
28358746	PMC6768577	13	6	{'7428': ('VHL', 4, 9606.0), '7422': ('VEGFA', 4, 9606.0), '3091': ('HIF1A', 2, 9606.0), '2056': ('EPO', 1, 9606.0), '7124': ('TNF', 1, 9606.0), '1392': ('CRH', 1, 9606.0)}	401
31823746	PMC6902464	48	2	{'7428': ('VHL', 47, 9606.0), '213': ('ALB', 1, 9606.0)}	128
31832417	PMC6906574	48	14	{'3855': ('KRT7', 2, 9606.0), '1113': ('CHGA', 3, 9606.0), '3880': ('KRT19', 2, 9606.0), '6855': ('SYP', 1, 9606.0), '4684': ('NCAM1', 1, 9606.0), '2064': ('ERBB2', 1, 9606.0), '3630': ('INS', 6, 9606.0), '2641': ('GCG', 5, 9606.0), '2520': ('GAST', 1, 9606.0), '7428': ('VHL', 18, 9606.0), '14526': ('Gcg', 1, 10090.0), '22353': ('Vip', 4, 10090.0), '6750': ('SST', 2, 9606.0), '4221': ('MEN1', 1, 9606.0)}	326
31915049	PMC6950918	17	11	{'7428': ('VHL', 1, 9606.0), '7294': ('TXK', 3, 9606.0), '675': ('BRCA2', 2, 9606.0), '4763': ('NF1', 2, 9606.0), '5925': ('RB1', 2, 9606.0), '7157': ('TP53', 2, 9606.0), '4233': ('MET', 1, 9606.0), '3815': ('KIT', 1, 9606.0), '4193': ('MDM2', 1, 9606.0), '8091': ('HMGA2', 1, 9606.0), '1019': ('CDK4', 1, 9606.0)}	603
32922945	PMC7398243	38	13	{'7428': ('VHL', 15, 9606.0), '51816': ('ADA2', 2, 9606.0), '3855': ('KRT7', 2, 9606.0), '6663': ('SOX10', 2, 9606.0), '7431': ('VIM', 3, 9606.0), '7038': ('TG', 3, 9606.0), '6271': ('S100A1', 3, 9606.0), '240': ('ALOX5', 1, 9606.0), '10215': ('OLIG2', 1, 9606.0), '2670': ('GFAP', 1, 9606.0), '7157': ('TP53', 1, 9606.0), '3048': ('HBG2', 1, 9606.0), '7276': ('TTR', 3, 9606.0)}	503
34158894	PMC8203560	0	0	{}	157
34072835	PMC8228671	30	7	{'7428': ('VHL', 23, 9606.0), '6271': ('S100A1', 2, 9606.0), '2026': ('ENO2', 1, 9606.0), '7422': ('VEGFA', 1, 9606.0), '6513': ('CSE', 1, 9606.0), '7039': ('TGFA', 1, 9606.0), '5175': ('PECAM1', 1, 9606.0)}	62
33586693	PMC8411559	4	4	{'1084': ('CEACAM3', 1, 9606.0), '1027': ('CDKN1B', 1, 9606.0), '4221': ('MEN1', 1, 9606.0), '4763': ('NF1', 1, 9606.0)}	33
34036514	PMC8440302	42	7	{'7428': ('VHL', 29, 9606.0), '1113': ('CHGA', 1, 9606.0), '6855': ('SYP', 1, 9606.0), '57534': ('MIB1', 1, 9606.0), '8378': ('LOH19CR1', 1, 0.0), '5979': ('RET', 8, 9606.0), '4221': ('MEN1', 1, 9606.0)}	73
34963877	PMC8652351	56	5	{'7428': ('VHL', 44, 9606.0), '6921': ('ELOC', 1, 9606.0), '7422': ('VEGFA', 2, 9606.0), '2034': ('EPAS1', 2, 9606.0), '199699': ('DAND5', 7, 9606.0)}	30
35103184	PMC8782097	4	1	{'7428': ('VHL', 4, 9606.0)}	256
35145668	PMC8802053	0	0	{}	124
35205757	PMC8869832	164	32	{'7428': ('VHL', 50, 9606.0), '3091': ('HIF1A', 10, 9606.0), '856061': ('ELC1', 3, 559292.0), '853986': ('HRT1', 2, 559292.0), '3960': ('LGALS4', 2, 9606.0), '855828': ('GAL4', 7, 559292.0), '850342': ('LEU2', 3, 559292.0), '854295': ('ADE2', 3, 559292.0), '853866': ('AUR1', 1, 559292.0), '851570': ('TRP1', 1, 559292.0), '7217': ('TRP-AGG2-5', 1, 9606.0), '1915': ('EEF1A1', 9, 9606.0), '22948': ('CCT5', 5, 9606.0), '10574': ('CCT7', 8, 9606.0), '23020': ('SNRNP200', 4, 9606.0), '7322': ('UBE2D2', 3, 9606.0), '855664': ('NOP2', 1, 0.0), '84690': ('SPATA22', 7, 9606.0), '852825': ('OLE1', 5, 559292.0), '1509': ('CTSD', 7, 9606.0), '852443': ('MRPS9', 2, 559292.0), '853146': ('PHB2', 2, 559292.0), '852065': ('GUK1', 3, 559292.0), '6921': ('ELOC', 2, 9606.0), '143689': ('PIWIL4', 5, 9606.0), '84654': ('SPZ1', 4, 9606.0), '207': ('AKT1', 3, 9606.0), '11331': ('PHB2', 4, 9606.0), '850504': ('ACT1', 2, 559292.0), '854622': ('COX2', 1, 559292.0), '854123': ('SMC5', 2, 0.0), '854849': ('DAL7', 2, 0.0)}	251
35448166	PMC9030033	127	15	{'7428': ('VHL', 98, 9606.0), '4233': ('MET', 1, 9606.0), '8314': ('BAP1', 3, 9606.0), '55193': ('PBRM1', 2, 9606.0), '79594': ('MUL1', 1, 9606.0), '6923': ('ELOB', 2, 9606.0), '6921': ('ELOC', 2, 9606.0), '8453': ('CUL2', 2, 9606.0), '9978': ('RBX1', 1, 9606.0), '3091': ('HIF1A', 3, 9606.0), '4739': ('NEDD9', 3, 9606.0), '6790': ('AURKA', 1, 9606.0), '10013': ('HDAC6', 2, 9606.0), '284086': ('NEK8', 5, 9606.0), '27': ('ABL2', 1, 9606.0)}	418
35524216	PMC9074324	19	2	{'7428': ('VHL', 12, 9606.0), '7422': ('VEGFA', 7, 9606.0)}	252
35651437	PMC9138196	36	17	{'6513': ('CSE', 5, 9606.0), '947': ('CD34', 2, 9606.0), '5175': ('PECAM1', 1, 9606.0), '7431': ('VIM', 4, 9606.0), '2321': ('FLT1', 2, 9606.0), '2247': ('FGF2', 1, 9606.0), '2026': ('ENO2', 2, 9606.0), '4684': ('NCAM1', 2, 9606.0), '358': ('AQP1', 1, 9606.0), '4311': ('MME', 1, 9606.0), '6899': ('TBX1', 1, 9606.0), '3091': ('HIF1A', 4, 9606.0), '2670': ('GFAP', 4, 9606.0), '4582': ('MUC1', 2, 9606.0), '3791': ('KDR', 2, 9606.0), '7422': ('VEGFA', 1, 9606.0), '2056': ('EPO', 1, 9606.0)}	444
35760869	PMC9236906	850	45	{'7019': ('TFAM', 159, 9606.0), '112399': ('EGLN3', 128, 9606.0), '7428': ('VHL', 235, 9606.0), '9361': ('LONP1', 31, 9606.0), '24874': ('Vhl', 74, 10116.0), '3091': ('HIF1A', 13, 9606.0), '4609': ('MYC', 7, 9606.0), '2034': ('EPAS1', 39, 9606.0), '2335': ('FN1', 2, 9606.0), '112476': ('PRRT2', 2, 9606.0), '51460': ('SFMBT1', 2, 9606.0), '29110': ('TBK1', 2, 9606.0), '22882': ('ZHX2', 3, 9606.0), '207': ('AKT1', 3, 9606.0), '4514': ('COX3', 1, 9606.0), '10891': ('PPARGC1A', 5, 9606.0), '22346': ('Vhl', 4, 10090.0), '54583': ('EGLN1', 13, 9606.0), '112398': ('EGLN2', 14, 9606.0), '54702': ('Egln3', 18, 10116.0), '112407': ('Egln3', 11, 10090.0), '10354': ('HMGB1P5', 2, 9606.0), '5566': ('PRKACA', 24, 9606.0), '83474': ('Tfam', 4, 10116.0), '74142': ('Lonp1', 1, 10090.0), '170916': ('Lonp1', 2, 10116.0), '26198': ('COX2', 3, 10116.0), '7157': ('TP53', 2, 9606.0), '10714': ('POLD3', 1, 9606.0), '3098': ('HK1', 1, 9606.0), '4803': ('NGF', 6, 9606.0), '246118': ('Tubb3', 2, 10116.0), '310738': ('Ngf', 12, 10116.0), '2271': ('FH', 2, 9606.0), '3417': ('IDH1', 3, 9606.0), '3418': ('IDH2', 2, 9606.0), '21780': ('Tfam', 2, 10090.0), '18747': ('Prkaca', 1, 10090.0), '112405': ('Egln1', 2, 10090.0), '13819': ('Epas1', 2, 10090.0), '67952': ('Tomm20', 1, 10090.0), '14433': ('Gapdh', 1, 10090.0), '7193': ('TRE-TTC3-1', 6, 9606.0), '9804': ('TOMM20', 1, 9606.0), '51253': ('MRPL37', 1, 9606.0)}	6
35774415	PMC9237939	81	1	{'7428': ('VHL', 81, 9606.0)}	160
35875079	PMC9300936	103	18	{'6389': ('SDHA', 32, 9606.0), '7428': ('VHL', 30, 9606.0), '6855': ('SYP', 2, 9606.0), '3855': ('KRT7', 1, 9606.0), '54474': ('KRT20', 1, 9606.0), '4311': ('MME', 1, 9606.0), '5241': ('PGR', 2, 9606.0), '546': ('ATRX', 1, 9606.0), '6390': ('SDHB', 10, 9606.0), '2332': ('FMR1', 1, 9606.0), '6391': ('SDHC', 2, 9606.0), '6392': ('SDHD', 3, 9606.0), '3091': ('HIF1A', 4, 9606.0), '2034': ('EPAS1', 5, 9606.0), '672': ('BRCA1', 3, 9606.0), '675': ('BRCA2', 3, 9606.0), '7422': ('VEGFA', 1, 9606.0), '7124': ('TNF', 1, 9606.0)}	264
35956843	PMC9370240	283	48	{'2034': ('EPAS1', 15, 9606.0), '3091': ('HIF1A', 136, 9606.0), '405': ('ARNT', 4, 9606.0), '7428': ('VHL', 7, 9606.0), '2033': ('EP300', 1, 9606.0), '64344': ('HIF3A', 4, 9606.0), '2064': ('ERBB2', 1, 9606.0), '1956': ('EGFR', 1, 9606.0), '7422': ('VEGFA', 10, 9606.0), '2475': ('MTOR', 4, 9606.0), '1302': ('COL11A2', 1, 9606.0), '1499': ('CTNNB1', 7, 9606.0), '5218': ('CDK14', 2, 9606.0), '406952': ('MIR17', 7, 9606.0), '27250': ('PDCD4', 6, 9606.0), '378805': ('LINC-PINT', 2, 9606.0), '10062': ('NR1H3', 5, 9606.0), '112399': ('EGLN3', 3, 9606.0), '6098': ('ROS1', 5, 9606.0), '3921': ('RPSA', 6, 9606.0), '2048': ('EPHB2', 3, 9606.0), '28884': ('IGKV2D-26', 3, 9606.0), '407018': ('MIR27A', 3, 9606.0), '5243': ('ABCB1', 1, 9606.0), '283871': ('PGP', 1, 9606.0), '596': ('BCL2', 1, 9606.0), '4881': ('NPR1', 5, 9606.0), '4878': ('NPPA', 2, 9606.0), '4303': ('FOXO4', 2, 9606.0), '3939': ('LDHA', 2, 9606.0), '27430': ('MAT2B', 3, 9606.0), '2159': ('F10', 1, 9606.0), '7157': ('TP53', 4, 9606.0), '5290': ('PIK3CA', 4, 9606.0), '11228': ('RASSF8', 2, 9606.0), '8829': ('NRP1', 2, 9606.0), '64002': ('PCGEM1', 2, 9606.0), '5034': ('P4HB', 2, 9606.0), '2050': ('EPHB4', 2, 9606.0), '192115': ('MGR1', 3, 0.0), '574038': ('MIR431', 1, 9606.0), '407009': ('MIR224', 1, 9606.0), '6615': ('SNAI1', 1, 9606.0), '100505592': ('GAPLINC', 1, 9606.0), '11279': ('KLF8', 1, 9606.0), '4790': ('NFKB1', 1, 9606.0), '494331': ('MIR382', 1, 9606.0), '5728': ('PTEN', 1, 9606.0)}	47
36401171	PMC9673439	15	3	{'7428': ('VHL', 11, 9606.0), '5002': ('SLC22A18', 3, 9606.0), '5972': ('REN', 1, 9606.0)}	94
