PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
23772166	PMC3678018	20	2	{'5340': ('PLG', 19, 9606.0), '2153': ('F5', 1, 9606.0)}	192
24393366	PMC3895791	212	5	{'18815': ('Plg', 164, 10090.0), '5340': ('PLG', 37, 9606.0), '18791': ('Plat', 5, 10090.0), '18792': ('Plau', 5, 10090.0), '21922': ('Clec3b', 1, 10090.0)}	202
24732409	PMC3986098	178	6	{'18815': ('Plg', 121, 10090.0), '18791': ('Plat', 32, 10090.0), '5340': ('PLG', 12, 9606.0), '14810': ('Grin1', 1, 10090.0), '12064': ('Bdnf', 4, 10090.0), '18049': ('Ngf', 8, 10090.0)}	100
25893677	PMC4404328	479	31	{'20302': ('Ccl3', 49, 10090.0), '18815': ('Plg', 85, 10090.0), '18792': ('Plau', 138, 10090.0), '18791': ('Plat', 59, 10090.0), '170574': ('Sp7', 12, 10090.0), '21926': ('Tnf', 5, 10090.0), '16176': ('Il1b', 4, 10090.0), '16193': ('Il6', 5, 10090.0), '16189': ('Il4', 6, 10090.0), '15978': ('Ifng', 4, 10090.0), '20296': ('Ccl2', 14, 10090.0), '20303': ('Ccl4', 10, 10090.0), '22339': ('Vegfa', 13, 10090.0), '19226': ('Pth', 2, 10090.0), '18787': ('Serpine1', 3, 10090.0), '21803': ('Tgfb1', 8, 10090.0), '29583': ('Pecam1', 2, 10116.0), '11461': ('Actb', 1, 10090.0), '13733': ('Adgre1', 10, 10090.0), '18613': ('Pecam1', 5, 10090.0), '11433': ('Acp5', 7, 10090.0), '14433': ('Gapdh', 5, 10090.0), '11595': ('Acan', 1, 10090.0), '12393': ('Runx2', 2, 10090.0), '12156': ('Bmp2', 4, 10090.0), '15251': ('Hif1a', 3, 10090.0), '16163': ('Il13', 10, 10090.0), '16153': ('Il10', 7, 10090.0), '12772': ('Ccr2', 2, 10090.0), '16175': ('Il1a', 1, 10090.0), '12097': ('Bglap2', 2, 10090.0)}	354
25971786	PMC4438564	36	2	{'5340': ('PLG', 35, 9606.0), '2152': ('F3', 1, 9606.0)}	175
26044480	PMC4463565	8	1	{'5340': ('PLG', 8, 9606.0)}	288
19210287	PMC4515073	299	20	{'5340': ('PLG', 56, 9606.0), '18815': ('Plg', 70, 10090.0), '18791': ('Plat', 46, 10090.0), '18792': ('Plau', 40, 10090.0), '14268': ('Fn1', 27, 10090.0), '22329': ('Vcam1', 14, 10090.0), '17395': ('Mmp9', 2, 10090.0), '17311': ('Kitl', 1, 10090.0), '16590': ('Kit', 6, 10090.0), '20315': ('Cxcl12', 2, 10090.0), '12767': ('Cxcr4', 1, 10090.0), '18793': ('Plaur', 7, 10090.0), '7412': ('VCAM1', 3, 9606.0), '20238': ('Atxn1', 14, 10090.0), '109615': ('Fcr', 1, 10090.0), '16779': ('Lamb2', 4, 10090.0), '97440': ('B3gnt9', 1, 10090.0), '14061': ('F2', 2, 10090.0), '12562': ('Cdh5', 1, 10090.0), '50701': ('Elane', 1, 10090.0)}	274
26637181	PMC4670116	332	23	{'5340': ('PLG', 142, 9606.0), '101112066': ('PLG', 74, 0.0), '5327': ('PLAT', 14, 9606.0), '5328': ('PLAU', 2, 9606.0), '302': ('ANXA2', 1, 9606.0), '6281': ('S100A10', 1, 9606.0), '1361': ('CPB2', 2, 9606.0), '5345': ('SERPINF2', 5, 9606.0), '5054': ('SERPINE1', 3, 9606.0), '718': ('C3', 29, 9606.0), '8526': ('DGKE', 6, 9606.0), '2161': ('F12', 3, 9606.0), '7056': ('THBD', 3, 9606.0), '728': ('C5AR1', 1, 9606.0), '2244': ('FGB', 8, 9606.0), '966': ('CD59', 4, 9606.0), '3075': ('CFH', 12, 9606.0), '6403': ('SELP', 5, 9606.0), '2147': ('F2', 13, 9606.0), '712': ('C1QA', 1, 9606.0), '716': ('C1S', 1, 9606.0), '731': ('C8A', 1, 9606.0), '81494': ('CFHR5', 1, 9606.0)}	217
27609168	PMC5026081	11	5	{'54474': ('KRT20', 1, 9606.0), '3497': ('IGHE', 1, 9606.0), '973': ('CD79A', 1, 9606.0), '3586': ('IL10', 4, 9606.0), '7040': ('TGFB1', 4, 9606.0)}	32
27976734	PMC5157013	95	12	{'5340': ('PLG', 59, 9606.0), '2161': ('F12', 7, 9606.0), '2162': ('F13A1', 5, 9606.0), '5327': ('PLAT', 3, 9606.0), '5328': ('PLAU', 2, 9606.0), '324': ('APC', 2, 9606.0), '462': ('SERPINC1', 4, 9606.0), '51156': ('SERPINA10', 3, 9606.0), '4018': ('LPA', 1, 9606.0), '28': ('ABO', 2, 9606.0), '6651': ('SON', 6, 9606.0), '5624': ('PROC', 1, 9606.0)}	64
28686706	PMC5501636	173	11	{'18815': ('Plg', 95, 10090.0), '5340': ('PLG', 46, 9606.0), '18791': ('Plat', 8, 10090.0), '18792': ('Plau', 9, 10090.0), '5328': ('PLAU', 2, 9606.0), '11647': ('Alpl', 2, 10090.0), '19791': ('Rn18s', 3, 10090.0), '2147': ('F2', 1, 9606.0), '18816': ('Serpinf2', 3, 10090.0), '14061': ('F2', 3, 10090.0), '5345': ('SERPINF2', 1, 9606.0)}	244
29040284	PMC5645010	37	8	{'324': ('APC', 3, 9606.0), '2153': ('F5', 4, 9606.0), '2147': ('F2', 2, 9606.0), '462': ('SERPINC1', 9, 9606.0), '5624': ('PROC', 12, 9606.0), '5340': ('PLG', 5, 9606.0), '3717': ('JAK2', 1, 9606.0), '5627': ('PROS1', 1, 9606.0)}	212
30229498	PMC6143496	53	3	{'18815': ('Plg', 31, 10090.0), '5340': ('PLG', 21, 9606.0), '110616': ('Atxn3', 1, 10090.0)}	98
30581935	PMC6287055	21	2	{'2244': ('FGB', 2, 9606.0), '5340': ('PLG', 19, 9606.0)}	112
30574926	PMC6324148	10	3	{'5340': ('PLG', 6, 9606.0), '2244': ('FGB', 2, 9606.0), '213': ('ALB', 2, 9606.0)}	124
31215592	PMC6559777	17	6	{'5340': ('PLG', 10, 9606.0), '2335': ('FN1', 1, 9606.0), '462': ('SERPINC1', 1, 9606.0), '2147': ('F2', 3, 9606.0), '2244': ('FGB', 1, 9606.0), '2159': ('F10', 1, 9606.0)}	84
31469483	PMC6899449	259	11	{'2147': ('F2', 84, 9606.0), '5340': ('PLG', 119, 9606.0), '5054': ('SERPINE1', 35, 9606.0), '5327': ('PLAT', 7, 9606.0), '5328': ('PLAU', 2, 9606.0), '462': ('SERPINC1', 4, 9606.0), '2244': ('FGB', 3, 9606.0), '2155': ('F7', 2, 9606.0), '2158': ('F9', 1, 9606.0), '2161': ('F12', 1, 9606.0), '642': ('BLMH', 1, 9606.0)}	65
31989084	PMC6971323	227	18	{'5327': ('PLAT', 17, 9606.0), '281407': ('PLAT', 46, 9913.0), '5054': ('SERPINE1', 34, 9606.0), '5345': ('SERPINF2', 11, 9606.0), '2147': ('F2', 2, 9606.0), '5340': ('PLG', 11, 9606.0), '7056': ('THBD', 11, 9606.0), '5624': ('PROC', 1, 9606.0), '1361': ('CPB2', 18, 9606.0), '5328': ('PLAU', 3, 9606.0), '2244': ('FGB', 15, 9606.0), '280897': ('PLG', 17, 9913.0), '522479': ('LOC522479', 12, 9913.0), '2152': ('F3', 3, 9606.0), '2': ('A2M', 3, 9606.0), '280717': ('ALB', 11, 9913.0), '280685': ('F2', 11, 9913.0), '2161': ('F12', 1, 9606.0)}	534
32001536	PMC7049368	62	4	{'5340': ('PLG', 56, 9606.0), '2162': ('F13A1', 2, 9606.0), '2147': ('F2', 3, 9606.0), '5054': ('SERPINE1', 1, 9606.0)}	27
32274221	PMC7136767	80	8	{'5340': ('PLG', 68, 9606.0), '5327': ('PLAT', 3, 9606.0), '5328': ('PLAU', 3, 9606.0), '2335': ('FN1', 1, 9606.0), '2244': ('FGB', 2, 9606.0), '213': ('ALB', 1, 9606.0), '3135': ('HLA-G', 1, 9606.0), '7276': ('TTR', 1, 9606.0)}	113
33260813	PMC7761183	160	7	{'5340': ('PLG', 147, 9606.0), '5327': ('PLAT', 3, 9606.0), '2147': ('F2', 1, 9606.0), '5328': ('PLAU', 1, 9606.0), '213': ('ALB', 3, 9606.0), '23193': ('GANAB', 4, 9606.0), '2244': ('FGB', 1, 9606.0)}	136
33215566	PMC7763785	312	36	{'11606': ('Agt', 70, 10090.0), '5340': ('PLG', 59, 9606.0), '24768': ('Scnn1g', 22, 10116.0), '18815': ('Plg', 56, 10090.0), '11657': ('Alb', 7, 10090.0), '5972': ('REN', 15, 9606.0), '20278': ('Scnn1g', 12, 10090.0), '20276': ('Scnn1a', 12, 10090.0), '24179': ('Agt', 2, 10116.0), '11607': ('Agtr1a', 3, 10090.0), '11608': ('Agtr1b', 3, 10090.0), '67945': ('Rpl41', 3, 10090.0), '21898': ('Tlr4', 2, 10090.0), '21926': ('Tnf', 3, 10090.0), '19885': ('Rorc', 3, 10090.0), '19264': ('Ptprc', 1, 10090.0), '4868': ('NPHS1', 2, 9606.0), '70495': ('Atp6ap2', 9, 10090.0), '21803': ('Tgfb1', 3, 10090.0), '25122': ('Scnn1a', 1, 10116.0), '50683': ('Sftpc', 1, 10116.0), '24699': ('Ptprc', 1, 10116.0), '18816': ('Serpinf2', 2, 10090.0), '11461': ('Actb', 1, 10090.0), '5788': ('PTPRC', 3, 9606.0), '7099': ('TLR4', 3, 9606.0), '18792': ('Plau', 1, 10090.0), '18791': ('Plat', 1, 10090.0), '192107': ('Prss8', 1, 10116.0), '76560': ('Prss8', 3, 10090.0), '25619': ('Plau', 1, 10116.0), '25692': ('Plat', 1, 10116.0), '85253': ('Plg', 1, 10116.0), '7040': ('TGFB1', 1, 9606.0), '7124': ('TNF', 2, 9606.0), '5328': ('PLAU', 1, 9606.0)}	78
34095331	PMC8174548	2	1	{'5340': ('PLG', 2, 9606.0)}	246
34880581	PMC8597807	5	2	{'5340': ('PLG', 4, 9606.0), '5327': ('PLAT', 1, 9606.0)}	63
34938785	PMC8685342	234	9	{'18815': ('Plg', 124, 10090.0), '2244': ('FGB', 35, 9606.0), '16193': ('Il6', 46, 10090.0), '22339': ('Vegfa', 15, 10090.0), '11433': ('Acp5', 7, 10090.0), '14061': ('F2', 1, 10090.0), '21926': ('Tnf', 1, 10090.0), '111343': ('Il1', 3, 10090.0), '14599': ('Gh', 2, 10090.0)}	223
34944648	PMC8698429	240	27	{'18815': ('Plg', 119, 10090.0), '348': ('APOE', 20, 9606.0), '11810': ('Apobec1', 6, 10090.0), '238055': ('Apob', 24, 10090.0), '5340': ('PLG', 9, 9606.0), '16835': ('Ldlr', 14, 10090.0), '76332': ('Cog2', 18, 10090.0), '11813': ('Apoc2', 1, 10090.0), '16956': ('Lpl', 1, 10090.0), '15450': ('Lipc', 1, 10090.0), '24068': ('Sra1', 1, 10090.0), '338': ('APOB', 2, 9606.0), '18791': ('Plat', 2, 10090.0), '18792': ('Plau', 3, 10090.0), '16784': ('Lamp2', 1, 10090.0), '13733': ('Adgre1', 3, 10090.0), '14714': ('Gnrh1', 1, 10090.0), '19264': ('Ptprc', 2, 10090.0), '16409': ('Itgam', 2, 10090.0), '22359': ('Vldlr', 1, 10090.0), '17224': ('Mcpt1', 2, 10090.0), '27364': ('Srr', 1, 10090.0), '20288': ('Msr1', 1, 10090.0), '11303': ('Abca1', 2, 10090.0), '19016': ('Pparg', 1, 10090.0), '67759': ('Plgrkt', 1, 10090.0), '268395': ('Mpg', 1, 10090.0)}	181
35244080	PMC8896429	69	5	{'5340': ('PLG', 65, 9606.0), '2147': ('F2', 1, 9606.0), '18791': ('Plat', 1, 10090.0), '18792': ('Plau', 1, 10090.0), '18815': ('Plg', 1, 10090.0)}	118
35247993	PMC8897893	27	1	{'5340': ('PLG', 27, 9606.0)}	179
34370320	PMC9290685	42	2	{'5340': ('PLG', 10, 9606.0), '403602': ('PLG', 32, 9615.0)}	190
38043518	PMC10994572	45	1	{'5340': ('PLG', 45, 9606.0)}	298
31690812	PMC6831600	92	13	{'18815': ('Plg', 39, 10090.0), '18791': ('Plat', 7, 10090.0), '18792': ('Plau', 3, 10090.0), '18787': ('Serpine1', 2, 10090.0), '14268': ('Fn1', 8, 10090.0), '21926': ('Tnf', 3, 10090.0), '16189': ('Il4', 3, 10090.0), '12985': ('Csf3', 3, 10090.0), '15945': ('Cxcl10', 3, 10090.0), '17390': ('Mmp2', 10, 10090.0), '17395': ('Mmp9', 9, 10090.0), '16409': ('Itgam', 1, 10090.0), '16414': ('Itgb2', 1, 10090.0)}	306
1530828	None	0	0	{}	25
1674436	None	3	3	{'462': ('SERPINC1', 1, 9606.0), '5624': ('PROC', 1, 9606.0), '5340': ('PLG', 1, 9606.0)}	205
1826407	None	11	3	{'462': ('SERPINC1', 4, 9606.0), '5624': ('PROC', 3, 9606.0), '5340': ('PLG', 4, 9606.0)}	308
1828622	None	0	0	{}	169
1833489	None	0	0	{}	390
1882932	None	0	0	{}	359
1967424	None	0	0	{}	4
2138884	None	1	1	{'213': ('ALB', 1, 9606.0)}	127
2509107	None	0	0	{}	500
2637697	None	0	0	{}	473
2937290	None	1	1	{'2244': ('FGB', 1, 9606.0)}	16
3088889	None	6	4	{'5340': ('PLG', 2, 9606.0), '2244': ('FGB', 2, 9606.0), '462': ('SERPINC1', 1, 9606.0), '5624': ('PROC', 1, 9606.0)}	384
3440344	None	2	2	{'462': ('SERPINC1', 1, 9606.0), '5340': ('PLG', 1, 9606.0)}	487
3723296	None	0	0	{}	182
3963115	None	0	0	{}	425
4226333	None	0	0	{}	478
5622635	None	0	0	{}	463
5914513	None	0	0	{}	267
6057547	None	0	0	{}	266
6084295	None	0	0	{}	389
6658714	None	9	1	{'5340': ('PLG', 9, 9606.0)}	348
6789493	None	4	1	{'403602': ('PLG', 4, 9615.0)}	371
7359230	None	7	2	{'5340': ('PLG', 4, 9606.0), '462': ('SERPINC1', 3, 9606.0)}	115
7523565	None	0	0	{}	61
7540879	None	5	5	{'1351': ('COX8A', 1, 9606.0), '2158': ('F9', 1, 9606.0), '5340': ('PLG', 1, 9606.0), '5345': ('SERPINF2', 1, 9606.0), '2244': ('FGB', 1, 9606.0)}	297
7554360	None	5	2	{'5340': ('PLG', 4, 9606.0), '4018': ('LPA', 1, 9606.0)}	404
7823304	None	0	0	{}	341
7893926	None	0	0	{}	345
8115121	None	0	0	{}	395
8266926	None	0	0	{}	512
8320683	None	0	0	{}	347
8399026	None	0	0	{}	430
9098258	None	0	0	{}	125
9306585	None	5	4	{'462': ('SERPINC1', 2, 9606.0), '5624': ('PROC', 1, 9606.0), '5340': ('PLG', 1, 9606.0), '2147': ('F2', 1, 9606.0)}	271
9373263	None	12	1	{'18815': ('Plg', 12, 10090.0)}	518
10066157	None	9	2	{'1991': ('ELANE', 4, 9606.0), '5340': ('PLG', 5, 9606.0)}	142
10634554	None	2	2	{'462': ('SERPINC1', 1, 9606.0), '5340': ('PLG', 1, 9606.0)}	511
10704063	None	12	4	{'5327': ('PLAT', 6, 9606.0), '5340': ('PLG', 2, 9606.0), '4318': ('MMP9', 3, 9606.0), '2147': ('F2', 1, 9606.0)}	289
10726026	None	2	2	{'2153': ('F5', 1, 9606.0), '5340': ('PLG', 1, 9606.0)}	421
10733640	None	0	0	{}	110
11039677	None	0	0	{}	294
11485769	None	1	1	{'3497': ('IGHE', 1, 9606.0)}	177
11827016	None	0	0	{}	373
11848464	None	24	3	{'18815': ('Plg', 10, 10090.0), '18816': ('Serpinf2', 13, 10090.0), '18787': ('Serpine1', 1, 10090.0)}	538
11931777	None	11	1	{'5340': ('PLG', 11, 9606.0)}	191
12657615	None	18	6	{'18792': ('Plau', 2, 10090.0), '18791': ('Plat', 4, 10090.0), '18815': ('Plg', 3, 10090.0), '5340': ('PLG', 5, 9606.0), '5328': ('PLAU', 1, 9606.0), '18793': ('Plaur', 3, 10090.0)}	531
13230857	None	0	0	{}	474
14337322	None	0	0	{}	418
14592590	None	0	0	{}	86
15547600	None	0	0	{}	428
16543819	None	10	2	{'19122': ('Prnp', 7, 10090.0), '18815': ('Plg', 3, 10090.0)}	228
16879399	None	0	0	{}	435
17503307	None	0	0	{}	301
17539733	None	0	0	{}	302
17722076	None	6	3	{'18815': ('Plg', 2, 10090.0), '14161': ('Fga', 3, 10090.0), '18503': ('Pax1', 1, 10090.0)}	203
18434858	None	0	0	{}	141
18781446	None	10	1	{'18815': ('Plg', 10, 10090.0)}	540
19373890	None	1	1	{'5340': ('PLG', 1, 9606.0)}	156
21174000	None	6	1	{'5340': ('PLG', 6, 9606.0)}	234
21969282	None	2	1	{'5340': ('PLG', 2, 9606.0)}	227
22056679	None	11	2	{'18815': ('Plg', 10, 10090.0), '13856': ('Epo', 1, 10090.0)}	220
23036559	None	0	0	{}	235
23150713	None	8	2	{'5340': ('PLG', 7, 9606.0), '2147': ('F2', 1, 9606.0)}	164
23445328	None	0	0	{}	151
23629776	None	0	0	{}	273
23898908	None	0	0	{}	340
24056190	None	0	0	{}	445
25662395	None	0	0	{}	344
26036227	None	2	1	{'5340': ('PLG', 2, 9606.0)}	147
26315791	None	19	5	{'5624': ('PROC', 5, 9606.0), '462': ('SERPINC1', 4, 9606.0), '5340': ('PLG', 4, 9606.0), '2147': ('F2', 2, 9606.0), '4524': ('MTHFR', 4, 9606.0)}	211
27193180	None	7	3	{'5340': ('PLG', 5, 9606.0), '2244': ('FGB', 1, 9606.0), '5345': ('SERPINF2', 1, 9606.0)}	250
29379003	None	0	0	{}	41
29482261	None	1	1	{'403602': ('PLG', 1, 9615.0)}	121
29567753	None	0	0	{}	67
30442487	None	0	0	{}	11
31886930	None	0	0	{}	82
32173395	None	0	0	{}	60
33735914	None	13	1	{'5340': ('PLG', 13, 9606.0)}	1
37577870	None	6	3	{'5340': ('PLG', 1, 9606.0), '5054': ('SERPINE1', 4, 9606.0), '5644': ('PRSS1', 1, 9606.0)}	193
37866375	None	0	0	{}	21
37875701	None	0	0	{}	73
1836447	None	0	0	{}	270
2317471	None	0	0	{}	471
2491930	None	5	2	{'5340': ('PLG', 3, 9606.0), '5327': ('PLAT', 2, 9606.0)}	422
2936292	None	0	0	{}	351
3082686	None	0	0	{}	387
3219292	None	3	1	{'5340': ('PLG', 3, 9606.0)}	201
3388298	None	2	1	{'5340': ('PLG', 2, 9606.0)}	321
3559353	None	0	0	{}	458
3658371	None	1	1	{'213': ('ALB', 1, 9606.0)}	165
4010038	None	0	0	{}	409
4137834	None	0	0	{}	129
5154054	None	0	0	{}	464
6221323	None	2	1	{'5340': ('PLG', 2, 9606.0)}	337
6528615	None	1	1	{'462': ('SERPINC1', 1, 9606.0)}	380
6728560	None	10	5	{'462': ('SERPINC1', 6, 9606.0), '2147': ('F2', 1, 0.0), '2159': ('F2', 1, 0.0), '5340': ('PLG', 1, 9606.0), '5345': ('SERPINF2', 1, 9606.0)}	502
7099519	None	0	0	{}	454
7162076	None	0	0	{}	496
7346086	None	0	0	{}	385
7549066	None	8	5	{'5327': ('PLAT', 3, 9606.0), '5340': ('PLG', 1, 9606.0), '2244': ('FGB', 1, 9606.0), '5345': ('SERPINF2', 1, 9606.0), '5054': ('SERPINE1', 2, 9606.0)}	12
7574192	None	3	3	{'462': ('SERPINC1', 1, 9606.0), '5624': ('PROC', 1, 9606.0), '5340': ('PLG', 1, 9606.0)}	329
7586361	None	13	3	{'18815': ('Plg', 10, 10090.0), '112229': ('Psl1', 2, 10090.0), '18792': ('Plau', 1, 10090.0)}	561
7665859	None	2	2	{'5624': ('PROC', 1, 9606.0), '462': ('SERPINC1', 1, 9606.0)}	470
7705657	None	11	2	{'18815': ('Plg', 10, 10090.0), '18792': ('Plau', 1, 10090.0)}	153
8244260	None	4	4	{'5340': ('PLG', 1, 9606.0), '5345': ('SERPINF2', 1, 9606.0), '5327': ('PLAT', 1, 9606.0), '5054': ('SERPINE1', 1, 9606.0)}	408
8517589	None	0	0	{}	305
