PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
22523710	PMC3302015	99	18	{'7157': ('TP53', 14, 9606.0), '5925': ('RB1', 7, 9606.0), '1029': ('CDKN2A', 1, 9606.0), '259173': ('ALS2CL', 1, 9606.0), '2042': ('EPHA3', 1, 9606.0), '165904': ('XIRP1', 1, 9606.0), '7294': ('TXK', 9, 9606.0), '8877': ('SPHK1', 6, 9606.0), '1956': ('EGFR', 22, 9606.0), '5295': ('PIK3R1', 1, 9606.0), '2185': ('PTK2B', 1, 9606.0), '207': ('AKT1', 2, 9606.0), '7422': ('VEGFA', 9, 9606.0), '5979': ('RET', 2, 9606.0), '2050': ('EPHB4', 13, 9606.0), '1948': ('EFNB2', 7, 9606.0), '5366': ('PMAIP1', 1, 9606.0), '5770': ('PTPN1', 1, 9606.0)}	435
22666248	PMC3362130	584	62	{'5295': ('PIK3R1', 91, 9606.0), '1029': ('CDKN2A', 1, 9606.0), '7157': ('TP53', 6, 9606.0), '1956': ('EGFR', 12, 9606.0), '6774': ('STAT3', 1, 9606.0), '7040': ('TGFB1', 3, 9606.0), '7048': ('TGFBR2', 1, 9606.0), '4089': ('SMAD4', 2, 9606.0), '5290': ('PIK3CA', 48, 9606.0), '5728': ('PTEN', 70, 9606.0), '5296': ('PIK3R2', 7, 9606.0), '100616443': ('ERVK-15', 4, 9606.0), '5163': ('PDK1', 10, 9606.0), '2185': ('PTK2B', 2, 9606.0), '207': ('AKT1', 130, 9606.0), '2475': ('MTOR', 33, 9606.0), '18706': ('Pik3ca', 10, 10090.0), '18708': ('Pik3r1', 11, 10090.0), '11651': ('Akt1', 12, 10090.0), '228026': ('Pdk1', 5, 10090.0), '5291': ('PIK3CB', 9, 9606.0), '5294': ('PIK3CG', 1, 9606.0), '5293': ('PIK3CD', 1, 9606.0), '2064': ('ERBB2', 2, 9606.0), '57822': ('GRHL3', 1, 9606.0), '406991': ('MIR21', 2, 9606.0), '407015': ('MIR26A1', 1, 9606.0), '4734': ('NEDD4', 3, 9606.0), '8821': ('INPP4B', 1, 9606.0), '11191': ('PTENP1', 1, 9606.0), '5599': ('MAPK8', 2, 9606.0), '5610': ('EIF2AK2', 2, 9606.0), '19211': ('Pten', 6, 10090.0), '208': ('AKT2', 19, 9606.0), '10000': ('AKT3', 7, 9606.0), '7291': ('TWIST1', 2, 9606.0), '110308': ('Krt5', 1, 10090.0), '22060': ('Trp53-ps', 1, 10090.0), '23239': ('PHLPP1', 6, 9606.0), '7267': ('TTC3', 2, 9606.0), '23612': ('PHLDA3', 3, 9606.0), '107795370': ('LOC107795370', 1, 4097.0), '23678': ('SGK3', 1, 9606.0), '253260': ('RICTOR', 2, 9606.0), '79109': ('MAPKAP1', 1, 9606.0), '64223': ('MLST8', 4, 9606.0), '57521': ('RPTOR', 1, 9606.0), '84335': ('AKT1S1', 2, 9606.0), '1978': ('EIF4EBP1', 3, 9606.0), '2887': ('GRB10', 6, 9606.0), '5594': ('MAPK1', 1, 9606.0), '7249': ('TSC2', 4, 9606.0), '6009': ('RHEB', 1, 9606.0), '5564': ('PRKAB1', 2, 9606.0), '6794': ('STK11', 7, 9606.0), '7248': ('TSC1', 1, 9606.0), '56717': ('Mtor', 2, 10090.0), '3845': ('KRAS', 5, 9606.0), '5609': ('MAP2K7', 2, 9606.0), '4790': ('NFKB1', 2, 9606.0), '4609': ('MYC', 2, 9606.0), '2065': ('ERBB3', 2, 9606.0)}	550
22876238	PMC3411100	84	18	{'960': ('CD44', 26, 9606.0), '100133941': ('CD24', 3, 9606.0), '8842': ('PROM1', 11, 9606.0), '11670': ('Aldh3a1', 17, 10090.0), '648': ('BMI1', 4, 9606.0), '216': ('ALDH1A1', 3, 9606.0), '218': ('ALDH3A1', 1, 9606.0), '5460': ('POU5F1', 2, 9606.0), '12505': ('Cd44', 1, 10090.0), '4233': ('MET', 4, 9606.0), '7852': ('CXCR4', 1, 9606.0), '7291': ('TWIST1', 2, 9606.0), '6615': ('SNAI1', 3, 9606.0), '21785': ('Tff2', 2, 10090.0), '7124': ('TNF', 1, 9606.0), '355': ('FAS', 1, 9606.0), '9429': ('ABCG2', 1, 9606.0), '999': ('CDH1', 1, 9606.0)}	191
23533441	PMC3603684	256	36	{'12490': ('Cd34', 1, 10090.0), '12494': ('Cd38', 1, 10090.0), '12505': ('Cd44', 16, 10090.0), '12484': ('Cd24a', 1, 10090.0), '17395': ('Mmp9', 1, 10090.0), '960': ('CD44', 32, 9606.0), '216': ('ALDH1A1', 18, 9606.0), '11668': ('Aldh1a1', 3, 10090.0), '100133941': ('CD24', 1, 9606.0), '8842': ('PROM1', 23, 9606.0), '4233': ('MET', 10, 9606.0), '3082': ('HGF', 2, 9606.0), '10058': ('ABCB6', 3, 9606.0), '5243': ('ABCB1', 1, 9606.0), '928': ('CD9', 1, 9606.0), '340273': ('ABCB5', 3, 9606.0), '9429': ('ABCG2', 7, 9606.0), '5460': ('POU5F1', 10, 9606.0), '79923': ('NANOG', 12, 9606.0), '6657': ('SOX2', 9, 9606.0), '6615': ('SNAI1', 6, 9606.0), '7291': ('TWIST1', 5, 9606.0), '999': ('CDH1', 1, 9606.0), '648': ('BMI1', 24, 9606.0), '1029': ('CDKN2A', 1, 9606.0), '7157': ('TP53', 1, 9606.0), '12387': ('Ctnnb1', 8, 10090.0), '14160': ('Lgr5', 17, 10090.0), '4440': ('MSI1', 3, 9606.0), '652': ('BMP4', 1, 9606.0), '1464': ('CSPG4', 3, 9606.0), '7852': ('CXCR4', 6, 9606.0), '214': ('ALCAM', 2, 9606.0), '114134': ('SLC2A13', 2, 9606.0), '10630': ('PDPN', 20, 9606.0), '10178': ('TENM1', 1, 9606.0)}	549
23762617	PMC3671689	95	7	{'7422': ('VEGFA', 24, 9606.0), '960': ('CD44', 2, 9606.0), '8842': ('PROM1', 1, 9606.0), '3091': ('HIF1A', 38, 9606.0), '405': ('ARNT', 2, 9606.0), '768': ('CA9', 25, 9606.0), '5293': ('PIK3CD', 3, 9606.0)}	741
25340041	PMC4189612	4	4	{'1029': ('CDKN2A', 1, 9606.0), '2064': ('ERBB2', 1, 9606.0), '9825': ('SPATA2', 1, 9606.0), '1956': ('EGFR', 1, 9606.0)}	958
26224987	PMC4514642	23	3	{'3685': ('ITGAV', 20, 9606.0), '3690': ('ITGB3', 2, 9606.0), '728378': ('POTEF', 1, 9606.0)}	552
26561835	PMC4695886	0	0	{}	56
27570510	PMC4982242	293	68	{'1499': ('CTNNB1', 86, 9606.0), '10058': ('ABCB6', 11, 9606.0), '4920': ('ROR2', 2, 9606.0), '6259': ('RYK', 2, 9606.0), '8215': ('DVL1P1', 7, 9606.0), '6010': ('RHO', 1, 9606.0), '387': ('RHOA', 2, 9606.0), '207': ('AKT1', 4, 9606.0), '26419': ('Mapk8', 4, 10090.0), '51701': ('NLK', 4, 9606.0), '818': ('CAMK2G', 2, 9606.0), '8945': ('BTRC', 3, 9606.0), '5540': ('NPY4R', 4, 9606.0), '5524': ('PTPA', 6, 9606.0), '8658': ('TNKS', 4, 9606.0), '3172': ('HNF4A', 1, 9606.0), '53627': ('Porcn', 17, 10090.0), '6424': ('SFRP4', 7, 9606.0), '22943': ('DKK1', 6, 9606.0), '595': ('CCND1', 2, 9606.0), '4609': ('MYC', 5, 9606.0), '5743': ('PTGS2', 2, 9606.0), '652': ('BMP4', 3, 9606.0), '4316': ('MMP7', 5, 9606.0), '8313': ('AXIN2', 4, 9606.0), '5243': ('ABCB1', 5, 9606.0), '1950': ('EGF', 2, 9606.0), '8312': ('AXIN1', 4, 9606.0), '7976': ('FZD3', 2, 9606.0), '7471': ('WNT1', 1, 9606.0), '7480': ('WNT10B', 1, 9606.0), '51176': ('LEF1', 3, 9606.0), '79923': ('NANOG', 2, 9606.0), '6657': ('SOX2', 3, 9606.0), '5460': ('POU5F1', 7, 9606.0), '7291': ('TWIST1', 6, 9606.0), '7040': ('TGFB1', 2, 9606.0), '83729': ('INHBE', 1, 9606.0), '4838': ('NODAL', 1, 9606.0), '999': ('CDH1', 11, 9606.0), '4312': ('MMP1', 1, 9606.0), '4313': ('MMP2', 1, 9606.0), '4318': ('MMP9', 2, 9606.0), '6615': ('SNAI1', 2, 9606.0), '6591': ('SNAI2', 2, 9606.0), '22418': ('Wnt5a', 5, 10090.0), '12387': ('Ctnnb1', 2, 10090.0), '20613': ('Snai1', 1, 10090.0), '22352': ('Vim', 1, 10090.0), '22419': ('Wnt5b', 1, 10090.0), '17390': ('Mmp2', 1, 10090.0), '17395': ('Mmp9', 1, 10090.0), '57265': ('Fzd2', 1, 10090.0), '20848': ('Stat3', 1, 10090.0), '14360': ('Fyn', 1, 10090.0), '22408': ('Wnt1', 3, 10090.0), '22174': ('Tyro3', 1, 10090.0), '26564': ('Ror2', 1, 10090.0), '9429': ('ABCG2', 2, 9606.0), '4363': ('ABCC1', 1, 9606.0), '1244': ('ABCC2', 1, 9606.0), '8714': ('ABCC3', 1, 9606.0), '10257': ('ABCC4', 1, 9606.0), '10057': ('ABCC5', 1, 9606.0), '960': ('CD44', 1, 9606.0), '12006': ('Axin2', 1, 10090.0), '6934': ('TCF7L2', 4, 9606.0), '8325': ('FZD8', 7, 9606.0)}	27
26614708	PMC5063170	477	67	{'1956': ('EGFR', 36, 9606.0), '7157': ('TP53', 22, 9606.0), '5295': ('PIK3R1', 7, 9606.0), '5290': ('PIK3CA', 82, 9606.0), '5728': ('PTEN', 44, 9606.0), '5133': ('PDCD1', 5, 9606.0), '29126': ('CD274', 20, 9606.0), '3845': ('KRAS', 4, 9606.0), '4893': ('NRAS', 4, 9606.0), '4233': ('MET', 14, 9606.0), '2064': ('ERBB2', 20, 9606.0), '7153': ('TOP2A', 11, 9606.0), '673': ('BRAF', 3, 9606.0), '3815': ('KIT', 5, 9606.0), '644079': ('BCRP1', 1, 9606.0), '4513': ('COX2', 2, 9606.0), '2069': ('EREG', 2, 9606.0), '2067': ('ERCC1', 3, 9606.0), '4255': ('MGMT', 11, 9606.0), '4363': ('ABCC1', 10, 9606.0), '5156': ('PDGFRA', 4, 9606.0), '5241': ('PGR', 1, 9606.0), '6240': ('RRM1', 6, 9606.0), '6678': ('SPARC', 16, 9606.0), '7090': ('TLE3', 7, 9606.0), '10381': ('TUBB3', 6, 9606.0), '25': ('ABL1', 2, 9606.0), '207': ('AKT1', 9, 9606.0), '238': ('ALK', 3, 9606.0), '324': ('APC', 4, 9606.0), '472': ('ATM', 3, 9606.0), '672': ('BRCA1', 4, 9606.0), '675': ('BRCA2', 4, 9606.0), '999': ('CDH1', 2, 9606.0), '1436': ('CSF1R', 2, 9606.0), '1499': ('CTNNB1', 2, 9606.0), '2066': ('ERBB4', 3, 9606.0), '55294': ('FBXW7', 5, 9606.0), '2260': ('FGFR1', 3, 9606.0), '2263': ('FGFR2', 3, 9606.0), '2322': ('FLT3', 2, 9606.0), '2767': ('GNA11', 3, 9606.0), '2776': ('GNAQ', 3, 9606.0), '2778': ('GNAS', 3, 9606.0), '6927': ('HNF1A', 2, 9606.0), '3265': ('HRAS', 3, 9606.0), '3417': ('IDH1', 3, 9606.0), '3717': ('JAK2', 3, 9606.0), '3718': ('JAK3', 2, 9606.0), '3791': ('KDR', 2, 9606.0), '4292': ('MLH1', 3, 9606.0), '4352': ('MPL', 3, 9606.0), '4869': ('NPM1', 3, 9606.0), '5781': ('PTPN11', 3, 9606.0), '5979': ('RET', 2, 9606.0), '6598': ('SMARCB1', 3, 9606.0), '4851': ('NOTCH1', 3, 9606.0), '6794': ('STK11', 6, 9606.0), '4089': ('SMAD4', 2, 9606.0), '6608': ('SMO', 3, 9606.0), '7428': ('VHL', 3, 9606.0), '400892': ('BCRP2', 1, 9606.0), '5925': ('RB1', 3, 9606.0), '10058': ('ABCB6', 5, 9606.0), '213': ('ALB', 5, 9606.0), '7465': ('WEE1', 1, 9606.0), '2475': ('MTOR', 7, 9606.0)}	994
27669306	PMC5082377	260	51	{'654328': ('MET', 4, 9823.0), '925': ('CD8A', 6, 9606.0), '3135': ('HLA-G', 1, 9606.0), '4102': ('MAGEA3', 19, 9606.0), '6898': ('TAT', 1, 9606.0), '4582': ('MUC1', 26, 9606.0), '3105': ('HLA-A', 4, 9606.0), '7097': ('TLR2', 2, 9606.0), '920': ('CD4', 3, 9606.0), '3558': ('IL2', 5, 9606.0), '5979': ('RET', 1, 9606.0), '1956': ('EGFR', 23, 9606.0), '3845': ('KRAS', 7, 9606.0), '3082': ('HGF', 5, 9606.0), '79811': ('SLTM', 2, 9606.0), '5293': ('PIK3CD', 2, 9606.0), '207': ('AKT1', 3, 9606.0), '6010': ('RHO', 1, 9606.0), '4233': ('MET', 2, 9606.0), '5594': ('MAPK1', 2, 9606.0), '574058': ('CD274', 5, 9823.0), '574057': ('PDCD1LG2', 2, 9823.0), '397286': ('CTLA4', 3, 9823.0), '8784': ('TNFRSF18', 11, 9606.0), '29126': ('CD274', 7, 9606.0), '1493': ('CTLA4', 8, 9606.0), '940': ('CD28', 1, 9606.0), '3559': ('IL2RA', 2, 9606.0), '1437': ('CSF2', 9, 9606.0), '4145': ('MATK', 2, 9606.0), '153562': ('MARVELD2', 7, 9606.0), '941': ('CD80', 3, 9606.0), '3383': ('ICAM1', 5, 9606.0), '965': ('CD58', 5, 9606.0), '1084': ('CEACAM3', 5, 9606.0), '51311': ('TLR8', 6, 9606.0), '54106': ('TLR9', 3, 9606.0), '7099': ('TLR4', 2, 9606.0), '3593': ('IL12B', 12, 9606.0), '3458': ('IFNG', 5, 9606.0), '153572': ('IRX2', 14, 9606.0), '3553': ('IL1B', 2, 9606.0), '3569': ('IL6', 2, 9606.0), '3576': ('CXCL8', 2, 9606.0), '7124': ('TNF', 4, 9606.0), '100525120': ('HGF', 7, 9823.0), '100533201': ('PDCD1', 1, 9823.0), '397070': ('EGFR', 2, 9823.0), '100739745': ('100739745', 1, 0.0), '100126861': ('AKT1', 2, 9823.0), '5133': ('PDCD1', 1, 9606.0)}	6
28503090	PMC5321769	448	80	{'7124': ('TNF', 5, 9606.0), '8743': ('TNFSF10', 4, 9606.0), '4790': ('NFKB1', 30, 9606.0), '1119': ('CHKA', 1, 9606.0), '308': ('ANXA5', 3, 9606.0), '142': ('PARP1', 19, 9606.0), '54205': ('CYCS', 9, 9606.0), '596': ('BCL2', 22, 9606.0), '8842': ('PROM1', 1, 9606.0), '960': ('CD44', 1, 9606.0), '7422': ('VEGFA', 16, 9606.0), '3458': ('IFNG', 1, 9606.0), '207': ('AKT1', 27, 9606.0), '4846': ('NOS3', 1, 9606.0), '2064': ('ERBB2', 10, 9606.0), '2194': ('FASN', 8, 9606.0), '5599': ('MAPK8', 9, 9606.0), '2475': ('MTOR', 20, 9606.0), '6198': ('RPS6KB1', 2, 9606.0), '1978': ('EIF4EBP1', 6, 9606.0), '81669': ('CCNL2', 1, 9606.0), '595': ('CCND1', 10, 9606.0), '898': ('CCNE1', 2, 9606.0), '1026': ('CDKN1A', 5, 9606.0), '1027': ('CDKN1B', 2, 9606.0), '836': ('CASP3', 13, 9606.0), '2309': ('FOXO3', 1, 9606.0), '4513': ('COX2', 4, 9606.0), '5581': ('PRKCE', 2, 9606.0), '332': ('BIRC5', 2, 9606.0), '598': ('BCL2L1', 9, 9606.0), '329': ('BIRC2', 1, 9606.0), '7015': ('TERT', 2, 9606.0), '6667': ('SP1', 2, 9606.0), '4609': ('MYC', 6, 9606.0), '29843': ('SENP1', 4, 9606.0), '3725': ('JUN', 6, 9606.0), '50943': ('FOXP3', 2, 9606.0), '3586': ('IL10', 2, 9606.0), '7040': ('TGFB1', 12, 9606.0), '7531': ('YWHAE', 1, 9606.0), '581': ('BAX', 14, 9606.0), '637': ('BID', 1, 9606.0), '1386': ('ATF2', 4, 9606.0), '3688': ('ITGB1', 2, 9606.0), '169522': ('KCNV2', 1, 9606.0), '2099': ('ESR1', 6, 9606.0), '10961': ('ERP29', 1, 9606.0), '56993': ('TOMM22', 3, 9606.0), '10018': ('BCL2L11', 4, 9606.0), '2932': ('GSK3B', 2, 9606.0), '367': ('AR', 3, 9606.0), '5970': ('RELA', 5, 9606.0), '406938': ('MIR146A', 4, 9606.0), '6670': ('SP3', 1, 9606.0), '6671': ('SP4', 1, 9606.0), '999': ('CDH1', 7, 9606.0), '5594': ('MAPK1', 5, 9606.0), '1956': ('EGFR', 19, 9606.0), '1029': ('CDKN2A', 4, 9606.0), '1019': ('CDK4', 6, 9606.0), '1021': ('CDK6', 4, 9606.0), '5925': ('RB1', 1, 9606.0), '3429': ('IFI27', 7, 9606.0), '5295': ('PIK3R1', 2, 9606.0), '2185': ('PTK2B', 2, 9606.0), '5290': ('PIK3CA', 11, 9606.0), '4233': ('MET', 6, 9606.0), '79811': ('SLTM', 6, 9606.0), '9451': ('EIF2AK3', 1, 9606.0), '8894': ('EIF2S2', 1, 9606.0), '468': ('ATF4', 2, 9606.0), '1649': ('DDIT3', 3, 9606.0), '6885': ('MAP3K7', 4, 9606.0), '4092': ('SMAD7', 3, 9606.0), '4049': ('LTA', 1, 9606.0), '331': ('XIAP', 4, 9606.0), '5979': ('RET', 2, 9606.0), '7852': ('CXCR4', 7, 9606.0), '3091': ('HIF1A', 4, 9606.0)}	116
28725753	PMC5479460	76	4	{'10413': ('YAP1', 62, 9606.0), '37247': ('hpo', 9, 7227.0), '10971': ('YWHAQ', 1, 9606.0), '7040': ('TGFB1', 4, 9606.0)}	144
28881734	PMC5581033	161	16	{'218': ('ALDH3A1', 56, 9606.0), '196410': ('METTL7B', 57, 9606.0), '373156': ('GSTK1', 2, 9606.0), '1244': ('ABCC2', 1, 9606.0), '1317': ('SLC31A1', 1, 9606.0), '596': ('BCL2', 1, 9606.0), '216': ('ALDH1A1', 16, 9606.0), '217': ('ALDH2', 11, 9606.0), '2597': ('GAPDH', 2, 9606.0), '224': ('ALDH3A2', 2, 9606.0), '8659': ('ALDH4A1', 1, 9606.0), '7915': ('ALDH5A1', 1, 9606.0), '501': ('ALDH7A1', 1, 9606.0), '11670': ('Aldh3a1', 7, 10090.0), '960': ('CD44', 1, 9606.0), '8842': ('PROM1', 1, 9606.0)}	186
