PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
30844349	None	6	5	{'5293': ('PIK3CD', 1, 9606.0), '2185': ('PTK2B', 1, 9606.0), '207': ('AKT1', 1, 9606.0), '2475': ('MTOR', 2, 9606.0), '5728': ('PTEN', 1, 9606.0)}	7
30850045	None	0	0	{}	5
31330249	None	5	1	{'5290': ('PIK3CA', 5, 9606.0)}	20
32186590	None	1	1	{'2475': ('MTOR', 1, 9606.0)}	38
32620236	None	22	5	{'3297': ('HSF1', 10, 9606.0), '5290': ('PIK3CA', 5, 9606.0), '207': ('AKT1', 5, 9606.0), '2475': ('MTOR', 1, 9606.0), '6198': ('RPS6KB1', 1, 9606.0)}	48
33069285	None	1	1	{'2475': ('MTOR', 1, 9606.0)}	4
33069292	None	0	0	{}	6
33190013	None	1	1	{'5290': ('PIK3CA', 1, 9606.0)}	43
33900878	None	1	1	{'5290': ('PIK3CA', 1, 9606.0)}	24
33905855	None	0	0	{}	33
35146800	None	6	4	{'5290': ('PIK3CA', 2, 9606.0), '207': ('AKT1', 2, 9606.0), '2475': ('MTOR', 1, 9606.0), '5294': ('PIK3CG', 1, 9606.0)}	18
35801429	None	0	0	{}	44
36804444	None	1	1	{'5290': ('PIK3CA', 1, 9606.0)}	25
37017999	None	0	0	{}	3
37088629	None	0	0	{}	53
18816642	PMC2819374	0	0	{}	12
25044986	PMC4496426	7	3	{'5290': ('PIK3CA', 4, 9606.0), '5295': ('PIK3R1', 2, 9606.0), '207': ('AKT1', 1, 9606.0)}	40
29231959	PMC5899663	7	1	{'5290': ('PIK3CA', 7, 9606.0)}	42
29899452	PMC7610773	4	1	{'5290': ('PIK3CA', 4, 9606.0)}	0
33262231	PMC8055316	0	0	{}	23
