PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
9537424	None	12	2	{'1959': ('EGR2', 7, 9606.0), '13654': ('Egr2', 5, 10090.0)}	50
10073277	None	0	0	{}	7
10207934	None	1	1	{'4359': ('MPZ', 1, 9606.0)}	4
10369870	None	10	2	{'1959': ('EGR2', 8, 9606.0), '13654': ('Egr2', 2, 10090.0)}	59
10371530	None	8	3	{'1959': ('EGR2', 5, 9606.0), '5376': ('PMP22', 2, 9606.0), '4359': ('MPZ', 1, 9606.0)}	56
11239949	None	5	1	{'1959': ('EGR2', 5, 9606.0)}	67
11354824	None	5	1	{'8898': ('MTMR2', 5, 9606.0)}	55
11523566	None	9	4	{'1959': ('EGR2', 5, 9606.0), '5376': ('PMP22', 1, 9606.0), '4359': ('MPZ', 1, 9606.0), '2705': ('GJB1', 2, 9606.0)}	34
11701152	None	1	1	{'4359': ('MPZ', 1, 9606.0)}	61
12030330	None	18	3	{'1959': ('EGR2', 7, 9606.0), '4664': ('NAB1', 5, 9606.0), '4665': ('NAB2', 6, 9606.0)}	45
12427523	None	0	0	{}	49
12447940	None	5	1	{'6663': ('SOX10', 5, 9606.0)}	13
12953275	None	3	1	{'4359': ('MPZ', 3, 9606.0)}	47
14660842	None	0	0	{}	3
14666293	None	0	0	{}	19
15094849	None	2	1	{'4359': ('MPZ', 2, 9606.0)}	41
15184631	None	6	4	{'4359': ('MPZ', 3, 9606.0), '8898': ('MTMR2', 1, 9606.0), '5376': ('PMP22', 1, 9606.0), '1959': ('EGR2', 1, 9606.0)}	58
15261887	None	7	1	{'4359': ('MPZ', 7, 9606.0)}	64
15298082	None	4	1	{'4359': ('MPZ', 4, 9606.0)}	38
15371123	None	0	0	{}	66
15469949	None	6	5	{'54332': ('GDAP1', 1, 9606.0), '8898': ('MTMR2', 2, 9606.0), '57716': ('PRX', 1, 9606.0), '10397': ('NDRG1', 1, 9606.0), '1959': ('EGR2', 1, 9606.0)}	18
15591674	None	0	0	{}	26
15625576	None	3	1	{'5376': ('PMP22', 3, 9606.0)}	53
16775366	None	7	6	{'5376': ('PMP22', 1, 9606.0), '4359': ('MPZ', 1, 9606.0), '9516': ('LITAF', 1, 9606.0), '1959': ('EGR2', 1, 9606.0), '4747': ('NEFL', 1, 9606.0), '9587': ('MAD2L1BP', 2, 0.0)}	16
16872830	None	11	5	{'1959': ('EGR2', 7, 9606.0), '7040': ('TGFB1', 1, 9606.0), '57716': ('PRX', 1, 9606.0), '595': ('CCND1', 1, 9606.0), '10671': ('DCTN6', 1, 9606.0)}	48
17825553	None	5	4	{'4359': ('MPZ', 2, 9606.0), '1959': ('EGR2', 1, 9606.0), '5376': ('PMP22', 1, 9606.0), '8898': ('MTMR2', 1, 9606.0)}	24
19344920	None	7	2	{'4359': ('MPZ', 5, 9606.0), '5376': ('PMP22', 2, 9606.0)}	57
20976668	None	11	1	{'5376': ('PMP22', 11, 9606.0)}	22
22176150	None	4	1	{'4359': ('MPZ', 4, 9606.0)}	10
22522483	None	6	2	{'1959': ('EGR2', 5, 9606.0), '13654': ('Egr2', 1, 10090.0)}	42
22734907	None	4	1	{'1959': ('EGR2', 4, 9606.0)}	54
23106488	None	51	6	{'9927': ('MFN2', 18, 9606.0), '4359': ('MPZ', 12, 9606.0), '2705': ('GJB1', 9, 9606.0), '5376': ('PMP22', 6, 9606.0), '1959': ('EGR2', 3, 9606.0), '9516': ('LITAF', 3, 9606.0)}	30
23290023	None	2	1	{'4359': ('MPZ', 2, 9606.0)}	31
23931819	None	0	0	{}	5
27067623	None	12	3	{'5376': ('PMP22', 8, 9606.0), '4359': ('MPZ', 2, 9606.0), '1959': ('EGR2', 2, 9606.0)}	23
30686628	None	6	1	{'8506': ('CNTNAP1', 6, 9606.0)}	0
30843326	None	8	1	{'1959': ('EGR2', 8, 9606.0)}	51
31777123	None	9	4	{'5376': ('PMP22', 6, 9606.0), '1959': ('EGR2', 1, 9606.0), '4359': ('MPZ', 1, 9606.0), '8506': ('CNTNAP1', 1, 9606.0)}	15
37306961	None	6	1	{'1959': ('EGR2', 6, 9606.0)}	17
4087003	PMC1028613	0	0	{}	2
8757248	PMC6578876	9	2	{'18858': ('Pmp22', 5, 10090.0), '5376': ('PMP22', 4, 9606.0)}	63
10764043	PMC8098375	2	1	{'4359': ('MPZ', 2, 9606.0)}	36
15695336	PMC548989	11	4	{'20674': ('Sox2', 4, 10090.0), '1959': ('EGR2', 2, 9606.0), '13654': ('Egr2', 3, 10090.0), '17528': ('Mpz', 2, 10090.0)}	44
16252242	PMC1271391	8	1	{'4359': ('MPZ', 8, 9606.0)}	40
16988048	PMC6674452	8	2	{'13654': ('Egr2', 5, 10090.0), '1959': ('EGR2', 3, 9606.0)}	28
17701891	PMC1950845	2	2	{'4359': ('MPZ', 1, 9606.0), '5376': ('PMP22', 1, 9606.0)}	52
17940173	PMC2117588	7	1	{'4359': ('MPZ', 7, 9606.0)}	37
18524893	PMC6670318	7	2	{'13654': ('Egr2', 6, 10090.0), '1959': ('EGR2', 1, 9606.0)}	65
19244508	PMC2679588	7	2	{'13654': ('Egr2', 6, 10090.0), '1959': ('EGR2', 1, 9606.0)}	20
20621479	PMC2952650	2	1	{'4359': ('MPZ', 2, 9606.0)}	8
26921370	PMC4845671	2	1	{'5376': ('PMP22', 2, 9606.0)}	12
27668699	PMC5366284	5	1	{'8506': ('CNTNAP1', 5, 9606.0)}	6
27782105	PMC5159775	4	1	{'8506': ('CNTNAP1', 4, 9606.0)}	9
27818385	PMC6394372	10	2	{'8506': ('CNTNAP1', 8, 9606.0), '53321': ('Cntnap1', 2, 10090.0)}	27
29882456	PMC6800098	3	1	{'8506': ('CNTNAP1', 3, 9606.0)}	39
30535360	PMC6452193	7	5	{'211323': ('Nrg1', 2, 10090.0), '13654': ('Egr2', 1, 10090.0), '26413': ('Mapk1', 2, 10090.0), '18857': ('Pmp2', 1, 10090.0), '18377': ('Omg', 1, 10090.0)}	14
30668730	PMC6494789	0	0	{}	33
31220267	PMC6586139	0	0	{}	32
35058287	PMC8783819	3	1	{'8506': ('CNTNAP1', 3, 9606.0)}	21
