PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
27247959	PMC4867565	59	30	{'6528': ('SLC5A5', 2, 9606.0), '1824': ('DSC2', 2, 9606.0), '583': ('BBS2', 2, 9606.0), '79228': ('THOC6', 1, 9606.0), '10436': ('EMG1', 3, 9606.0), '1374': ('CPT1A', 1, 9606.0), '64116': ('SLC39A8', 1, 9606.0), '5617': ('PRL', 1, 9606.0), '5626': ('PROP1', 2, 9606.0), '6833': ('ABCC8', 1, 9606.0), '1801': ('DPH1', 2, 9606.0), '1080': ('CFTR', 2, 9606.0), '131118': ('DNAJC19', 2, 9606.0), '249': ('ALPL', 3, 9606.0), '65062': ('TMEM237', 2, 9606.0), '4724': ('NDUFS4', 2, 9606.0), '22954': ('TRIM32', 2, 9606.0), '79147': ('FKRP', 2, 9606.0), '60684': ('TRAPPC11', 2, 9606.0), '4594': ('MMUT', 3, 9606.0), '4867': ('NPHP1', 1, 9606.0), '2706': ('GJB2', 1, 9606.0), '9524': ('TECR', 2, 9606.0), '10269': ('ZMPSTE24', 5, 9606.0), '64241': ('ABCG8', 1, 9606.0), '590': ('BCHE', 2, 9606.0), '4647': ('MYO7A', 1, 9606.0), '65217': ('PCDH15', 2, 9606.0), '7436': ('VLDLR', 5, 9606.0), '594': ('BCKDHB', 1, 9606.0)}	122
27120622	PMC4931670	118	23	{'10269': ('ZMPSTE24', 32, 9606.0), '4000': ('LMNA', 34, 9606.0), '2720': ('GLB1', 9, 9606.0), '6720': ('SREBF1', 4, 9606.0), '56729': ('RETN', 1, 9606.0), '5468': ('PPARG', 3, 9606.0), '5346': ('PLIN1', 1, 9606.0), '3952': ('LEP', 3, 9606.0), '3953': ('LEPR', 1, 9606.0), '51738': ('GHRL', 1, 9606.0), '79147': ('FKRP', 1, 9606.0), '26580': ('BSCL2', 1, 9606.0), '9370': ('ADIPOQ', 3, 9606.0), '10555': ('AGPAT2', 1, 9606.0), '79068': ('FTO', 1, 9606.0), '2597': ('GAPDH', 3, 9606.0), '3630': ('INS', 11, 9606.0), '26503': ('SLC17A5', 1, 9606.0), '653590': ('GGTLC5P', 1, 9606.0), '79801': ('SHCBP1', 1, 9606.0), '2010': ('EMD', 2, 9606.0), '7486': ('WRN', 2, 9606.0), '164045': ('HFM1', 1, 9606.0)}	98
28050601	PMC5171694	267	38	{'10269': ('ZMPSTE24', 41, 9606.0), '4000': ('LMNA', 44, 9606.0), '7431': ('VIM', 58, 9606.0), '2339': ('FNTA', 3, 9606.0), '5229': ('PGGT1B', 1, 9606.0), '3479': ('IGF1', 6, 9606.0), '2475': ('MTOR', 7, 9606.0), '112476': ('PRRT2', 3, 9606.0), '4998': ('ORC1', 4, 9606.0), '74343': ('Crtc2', 7, 10090.0), '57521': ('RPTOR', 2, 9606.0), '253260': ('RICTOR', 2, 9606.0), '207': ('AKT1', 2, 9606.0), '6198': ('RPS6KB1', 3, 9606.0), '12578': ('Cdkn2a', 11, 10090.0), '1029': ('CDKN2A', 3, 9606.0), '5925': ('RB1', 6, 9606.0), '9986': ('RCE1', 3, 9606.0), '230709': ('Zmpste24', 19, 10090.0), '1017': ('CDK2', 2, 9606.0), '2597': ('GAPDH', 1, 9606.0), '56717': ('Mtor', 3, 10090.0), '7157': ('TP53', 1, 9606.0), '1026': ('CDKN1A', 2, 9606.0), '9182': ('RASSF9', 1, 9606.0), '84446': ('BRSK1', 1, 9606.0), '23353': ('SUN1', 2, 9606.0), '16905': ('Lmna', 5, 10090.0), '839': ('CASP6', 1, 9606.0), '853581': ('STE24', 2, 559292.0), '22352': ('Vim', 4, 10090.0), '11651': ('Akt1', 2, 10090.0), '18392': ('Orc1', 2, 10090.0), '72508': ('Rps6kb1', 1, 10090.0), '16185': ('Il2rb', 2, 10090.0), '14433': ('Gapdh', 3, 10090.0), '16059': ('Igh-V7183', 6, 10090.0), '243529': ('H1f10', 1, 10090.0)}	101
29484800	PMC5946061	323	32	{'15376': ('Foxa2', 102, 10090.0), '16906': ('Lmnb1', 79, 10090.0), '230709': ('Zmpste24', 48, 10090.0), '19013': ('Ppara', 15, 10090.0), '22259': ('Nr1h3', 8, 10090.0), '4000': ('LMNA', 5, 9606.0), '8841': ('HDAC3', 3, 9606.0), '6722': ('SRF', 1, 9606.0), '15375': ('Foxa1', 2, 10090.0), '15377': ('Foxa3', 1, 10090.0), '15183': ('Hdac3', 1, 10090.0), '20807': ('Srf', 1, 10090.0), '20181': ('Rxra', 1, 10090.0), '16905': ('Lmna', 8, 10090.0), '21374': ('Tbp', 7, 10090.0), '20683': ('Sp1', 2, 10090.0), '21417': ('Zeb1', 2, 10090.0), '104009': ('Qsox1', 6, 10090.0), '76563': ('Qrsl1', 3, 10090.0), '260423': ('H3c7', 3, 10090.0), '13486': ('Dr1', 2, 10090.0), '20186': ('Nr1h4', 2, 10090.0), '18171': ('Nr1i2', 2, 10090.0), '19016': ('Pparg', 3, 10090.0), '27371': ('Sh2d2a', 1, 10090.0), '10269': ('ZMPSTE24', 5, 9606.0), '8648': ('NCOA1', 3, 9606.0), '20937': ('Suv39h1', 1, 10090.0), '10919': ('EHMT2', 3, 9606.0), '55818': ('KDM3A', 1, 9606.0), '76804': ('Kdm4c', 1, 10090.0), '23081': ('KDM4C', 1, 9606.0)}	75
29854317	PMC5978267	250	31	{'4000': ('LMNA', 110, 9606.0), '7042': ('TGFB2', 10, 9606.0), '10269': ('ZMPSTE24', 33, 9606.0), '7040': ('TGFB1', 4, 9606.0), '1277': ('COL1A1', 1, 9606.0), '1278': ('COL1A2', 1, 9606.0), '1280': ('COL2A1', 1, 9606.0), '2200': ('FBN1', 1, 9606.0), '2006': ('ELN', 1, 9606.0), '4146': ('MATN1', 2, 9606.0), '8600': ('TNFSF11', 12, 9606.0), '1435': ('CSF1', 2, 9606.0), '4982': ('TNFRSF11B', 10, 9606.0), '5741': ('PTH', 1, 9606.0), '5744': ('PTHLH', 1, 9606.0), '3569': ('IL6', 1, 9606.0), '3574': ('IL7', 1, 9606.0), '3589': ('IL11', 1, 9606.0), '7124': ('TNF', 3, 9606.0), '230709': ('Zmpste24', 20, 10090.0), '16905': ('Lmna', 11, 10090.0), '13038': ('Ctsk', 2, 10090.0), '1499': ('CTNNB1', 3, 9606.0), '207': ('AKT1', 1, 9606.0), '2475': ('MTOR', 1, 9606.0), '1513': ('CTSK', 1, 9606.0), '23592': ('LEMD3', 6, 9606.0), '21808': ('Tgfb2', 4, 10090.0), '11651': ('Akt1', 2, 10090.0), '56717': ('Mtor', 2, 10090.0), '16193': ('Il6', 1, 10090.0)}	11
29794150	PMC6078402	330	21	{'10269': ('ZMPSTE24', 170, 9606.0), '230709': ('Zmpste24', 90, 10090.0), '4000': ('LMNA', 20, 9606.0), '68350': ('Mul1', 1, 10090.0), '854781': ('SSM4', 4, 0.0), '19671': ('Rce1', 7, 10090.0), '29927': ('SEC61A1', 5, 9606.0), '233406': ('Prc1', 1, 10090.0), '226169': ('Pprc1', 1, 10090.0), '850370': ('PGK1', 2, 559292.0), '4609': ('MYC', 8, 9606.0), '851095': ('SEC61', 7, 559292.0), '850314': ('PDI1', 3, 559292.0), '854411': ('DFR1', 3, 559292.0), '12638': ('Cftr', 1, 10090.0), '1080': ('CFTR', 1, 9606.0), '853581': ('STE24', 2, 559292.0), '18655': ('Pgk1', 1, 10090.0), '9055': ('PRC1', 1, 9606.0), '7220': ('TRPC1', 1, 9606.0), '17869': ('Myc', 1, 10090.0)}	52
29936894	PMC7000143	210	43	{'4000': ('LMNA', 49, 9606.0), '7486': ('WRN', 3, 9606.0), '641': ('BLM', 6, 9606.0), '16905': ('Lmna', 25, 10090.0), '230709': ('Zmpste24', 9, 10090.0), '18971': ('Pold1', 1, 10090.0), '244666': ('Sprtn', 4, 0.0), '14339': ('Aktip', 12, 10090.0), '14149': ('Fdxr', 1, 10090.0), '7015': ('TERT', 2, 9606.0), '7012': ('TERC', 2, 9606.0), '1736': ('DKC1', 2, 9606.0), '9401': ('RECQL4', 2, 9606.0), '1161': ('ERCC8', 2, 9606.0), '2074': ('ERCC6', 2, 9606.0), '83932': ('SPRTN', 6, 9606.0), '5424': ('POLD1', 13, 9606.0), '22590': ('Xpa', 5, 10090.0), '164045': ('HFM1', 5, 9606.0), '10269': ('ZMPSTE24', 5, 9606.0), '8815': ('BANF1', 10, 9606.0), '163747': ('LEXM', 1, 9606.0), '2010': ('EMD', 1, 9606.0), '23592': ('LEMD3', 1, 9606.0), '11920': ('Atm', 1, 10090.0), '1111': ('CHEK1', 1, 9606.0), '50883': ('Chek2', 1, 10090.0), '7157': ('TP53', 1, 9606.0), '27223': ('Trp53bp1', 1, 10090.0), '14375': ('Xrcc6', 2, 10090.0), '19360': ('Rad50', 1, 10090.0), '19361': ('Rad51', 1, 10090.0), '23825': ('Banf1', 1, 10090.0), '5052': ('PRDX1', 1, 9606.0), '3621': ('ING1', 2, 9606.0), '5591': ('PRKDC', 1, 9606.0), '7520': ('XRCC5', 1, 9606.0), '5111': ('PCNA', 18, 9606.0), '6118': ('RPA2', 1, 9606.0), '4176': ('MCM7', 1, 9606.0), '18538': ('Pcna', 2, 10090.0), '22060': ('Trp53-ps', 3, 10090.0), '7508': ('XPC', 1, 9606.0)}	7
32905044	PMC7463048	37	10	{'57511': ('COG6', 20, 9606.0), '4000': ('LMNA', 2, 9606.0), '10269': ('ZMPSTE24', 3, 9606.0), '10811': ('NOXA1', 2, 9606.0), '4851': ('NOTCH1', 2, 9606.0), '7018': ('TF', 1, 9606.0), '9526': ('MPDU1', 2, 9606.0), '22845': ('DOLK', 3, 9606.0), '79644': ('SRD5A3', 1, 9606.0), '9487': ('PIGL', 1, 9606.0)}	60
33487711	PMC7810072	9	4	{'2006': ('ELN', 1, 9606.0), '10269': ('ZMPSTE24', 6, 9606.0), '4313': ('MMP2', 1, 9606.0), '4000': ('LMNA', 1, 9606.0)}	46
34103969	PMC8180271	245	28	{'10651': ('MTX2', 11, 9606.0), '10269': ('ZMPSTE24', 38, 9606.0), '4000': ('LMNA', 85, 9606.0), '23825': ('Banf1', 5, 10090.0), '5424': ('POLD1', 19, 9606.0), '230709': ('Zmpste24', 3, 10090.0), '16905': ('Lmna', 1, 10090.0), '9986': ('RCE1', 2, 9606.0), '23463': ('ICMT', 2, 9606.0), '8815': ('BANF1', 14, 9606.0), '7486': ('WRN', 23, 9606.0), '142': ('PARP1', 5, 9606.0), '21926': ('Tnf', 1, 10090.0), '53375': ('Mtx2', 1, 10090.0), '4580': ('MTX1', 1, 9606.0), '83932': ('SPRTN', 7, 9606.0), '25939': ('SAMHD1', 1, 9606.0), '641': ('BLM', 3, 9606.0), '9401': ('RECQL4', 2, 9606.0), '11128': ('POLR3A', 2, 9606.0), '472': ('ATM', 2, 9606.0), '29957': ('SLC25A24', 3, 9606.0), '5831': ('PYCR1', 4, 9606.0), '2200': ('FBN1', 2, 9606.0), '5159': ('PDGFRB', 3, 9606.0), '5295': ('PIK3R1', 3, 9606.0), '2475': ('MTOR', 1, 9606.0), '1500': ('CTNND1', 1, 9606.0)}	5
34308436	PMC8302045	30	3	{'4000': ('LMNA', 19, 9606.0), '70873': ('Cnbd2', 9, 10090.0), '255738': ('PCSK9', 2, 9606.0)}	64
35045206	PMC8844112	74	13	{'4000': ('LMNA', 26, 9606.0), '56998': ('CTNNBIP1', 16, 9606.0), '9986': ('RCE1', 2, 9606.0), '10269': ('ZMPSTE24', 4, 9606.0), '1738': ('DLD', 4, 9606.0), '5295': ('PIK3R1', 7, 9606.0), '207': ('AKT1', 4, 9606.0), '2475': ('MTOR', 4, 9606.0), '6198': ('RPS6KB1', 1, 9606.0), '6925': ('TCF4', 1, 9606.0), '1499': ('CTNNB1', 3, 9606.0), '920': ('CD4', 1, 9606.0), '925': ('CD8A', 1, 9606.0)}	25
35885441	PMC9324762	29	3	{'29968': ('PSAT1', 19, 9606.0), '26227': ('PHGDH', 5, 9606.0), '5723': ('PSPH', 5, 9606.0)}	9
36386051	PMC9647322	12	2	{'10269': ('ZMPSTE24', 11, 9606.0), '4000': ('LMNA', 1, 9606.0)}	66
36260869	PMC9648802	235	27	{'4000': ('LMNA', 55, 9606.0), '10269': ('ZMPSTE24', 76, 9606.0), '230709': ('Zmpste24', 25, 10090.0), '9986': ('RCE1', 1, 9606.0), '3065': ('HDAC1', 1, 9606.0), '3066': ('HDAC2', 1, 9606.0), '12393': ('Runx2', 1, 10090.0), '11691': ('alp', 1, 10090.0), '12097': ('Bglap2', 1, 10090.0), '14433': ('Gapdh', 1, 10090.0), '22060': ('Trp53-ps', 6, 10090.0), '18667': ('Pgr', 1, 10090.0), '12578': ('Cdkn2a', 4, 10090.0), '13000': ('Csnk2a2', 7, 10090.0), '18226': ('Nup62', 3, 10090.0), '2475': ('MTOR', 15, 9606.0), '14463': ('Gata4', 4, 10090.0), '20296': ('Ccl2', 3, 10090.0), '214763': ('Cgas', 5, 10090.0), '72512': ('Tmem173', 4, 10090.0), '387159': ('Mir141', 1, 10090.0), '93759': ('Sirt1', 3, 10090.0), '50721': ('Sirt6', 10, 10090.0), '209011': ('Sirt7', 2, 10090.0), '15376': ('Foxa2', 2, 10090.0), '56717': ('Mtor', 1, 10090.0), '723930': ('Mir335', 1, 10090.0)}	47
1353115	None	2	1	{'2162': ('F13A1', 2, 9606.0)}	125
1481855	None	0	0	{}	142
1605246	None	0	0	{}	43
1739303	None	0	0	{}	79
2426945	None	0	0	{}	119
2434579	None	1	1	{'2312': ('FLG', 1, 9606.0)}	106
3179423	None	0	0	{}	117
3605203	None	0	0	{}	15
7739837	None	0	0	{}	0
8131298	None	1	1	{'597': ('BCL2A1', 1, 9606.0)}	130
8152880	None	0	0	{}	39
8291564	None	0	0	{}	120
8444237	None	0	0	{}	129
9217218	None	0	0	{}	8
9286026	None	0	0	{}	78
9606327	None	0	0	{}	35
10591957	None	0	0	{}	21
11173656	None	25	3	{'7124': ('TNF', 2, 9606.0), '1956': ('EGFR', 12, 9606.0), '7039': ('TGFA', 11, 9606.0)}	85
11321244	None	0	0	{}	114
11426829	None	0	0	{}	41
11494296	None	0	0	{}	33
12522278	None	0	0	{}	141
14515974	None	0	0	{}	81
15057131	None	0	0	{}	87
15214004	None	2	1	{'2629': ('GBA', 2, 9606.0)}	133
15843403	None	16	2	{'10269': ('ZMPSTE24', 9, 9606.0), '4000': ('LMNA', 7, 9606.0)}	69
15897383	None	1	1	{'26569': ('Slc27a4', 1, 10090.0)}	77
16184949	None	2	2	{'2006': ('ELN', 1, 9606.0), '10269': ('ZMPSTE24', 1, 9606.0)}	144
16327731	None	1	1	{'10269': ('ZMPSTE24', 1, 9606.0)}	89
16354193	None	9	1	{'26569': ('Slc27a4', 9, 10090.0)}	90
16355581	None	0	0	{}	143
16899817	None	6	4	{'4000': ('LMNA', 3, 9606.0), '4001': ('LMNB1', 1, 9606.0), '84823': ('LMNB2', 1, 9606.0), '10269': ('ZMPSTE24', 1, 9606.0)}	18
17076270	None	9	2	{'4000': ('LMNA', 8, 9606.0), '10269': ('ZMPSTE24', 1, 9606.0)}	34
17090536	None	5	2	{'4000': ('LMNA', 3, 9606.0), '10269': ('ZMPSTE24', 2, 9606.0)}	14
17459035	None	7	2	{'4000': ('LMNA', 6, 9606.0), '10269': ('ZMPSTE24', 1, 9606.0)}	108
18241265	None	21	3	{'11828': ('Aqp3', 8, 10090.0), '74754': ('Dhcr24', 12, 10090.0), '16664': ('Krt14', 1, 10090.0)}	111
18366013	None	6	2	{'4000': ('LMNA', 4, 9606.0), '10269': ('ZMPSTE24', 2, 9606.0)}	12
18470519	None	2	1	{'10269': ('ZMPSTE24', 2, 9606.0)}	31
18568998	None	0	0	{}	20
18671782	None	9	2	{'10269': ('ZMPSTE24', 8, 9606.0), '2006': ('ELN', 1, 9606.0)}	136
18844329	None	0	0	{}	50
19102058	None	0	0	{}	23
19323649	None	19	3	{'2010': ('EMD', 10, 9606.0), '4000': ('LMNA', 7, 9606.0), '10269': ('ZMPSTE24', 2, 9606.0)}	86
19383993	None	0	0	{}	62
19504603	None	1	1	{'10269': ('ZMPSTE24', 1, 9606.0)}	137
20034068	None	1	1	{'10269': ('ZMPSTE24', 1, 9606.0)}	115
20101687	None	4	2	{'10269': ('ZMPSTE24', 3, 9606.0), '4000': ('LMNA', 1, 9606.0)}	82
20581439	None	6	2	{'4000': ('LMNA', 5, 9606.0), '284390': ('ZNF763', 1, 9606.0)}	80
21121943	None	4	2	{'10269': ('ZMPSTE24', 3, 9606.0), '4000': ('LMNA', 1, 9606.0)}	55
21488301	None	1	1	{'10269': ('ZMPSTE24', 1, 9606.0)}	140
21807766	None	0	0	{}	96
22746836	None	4	2	{'10269': ('ZMPSTE24', 3, 9606.0), '4000': ('LMNA', 1, 9606.0)}	71
23387462	None	0	0	{}	116
23597553	None	4	2	{'10269': ('ZMPSTE24', 3, 9606.0), '4000': ('LMNA', 1, 9606.0)}	44
25260550	None	0	0	{}	118
26379196	None	5	2	{'10269': ('ZMPSTE24', 4, 9606.0), '4000': ('LMNA', 1, 9606.0)}	100
29774364	None	0	0	{}	42
29894032	None	0	0	{}	121
31903955	None	14	6	{'26227': ('PHGDH', 5, 9606.0), '29968': ('PSAT1', 5, 9606.0), '26154': ('ABCA12', 1, 9606.0), '4000': ('LMNA', 1, 9606.0), '10269': ('ZMPSTE24', 1, 9606.0), '5723': ('PSPH', 1, 9606.0)}	67
34647350	None	3	2	{'10269': ('ZMPSTE24', 2, 9606.0), '4000': ('LMNA', 1, 9606.0)}	13
34961372	None	2	1	{'10269': ('ZMPSTE24', 2, 9606.0)}	29
35491649	None	1	1	{'10269': ('ZMPSTE24', 1, 9606.0)}	99
35597529	None	3	1	{'10269': ('ZMPSTE24', 3, 9606.0)}	97
35687934	None	15	6	{'4000': ('LMNA', 10, 9606.0), '4001': ('LMNB1', 1, 9606.0), '717': ('C2', 1, 0.0), '28870': ('C2', 1, 0.0), '2475': ('MTOR', 1, 9606.0), '7040': ('TGFB1', 1, 9606.0)}	17
37270786	None	4	1	{'10269': ('ZMPSTE24', 4, 9606.0)}	103
37758168	None	5	3	{'26227': ('PHGDH', 3, 9606.0), '29968': ('PSAT1', 1, 9606.0), '5723': ('PSPH', 1, 9606.0)}	40
1476923	None	0	0	{}	59
1739302	None	0	0	{}	53
2080118	None	7	3	{'1956': ('EGFR', 5, 9606.0), '7124': ('TNF', 1, 9606.0), '1950': ('EGF', 1, 9606.0)}	124
2363426	None	0	0	{}	139
2439256	None	0	0	{}	83
3740097	None	0	0	{}	57
8469493	None	0	0	{}	110
10337683	None	0	0	{}	91
11860576	None	2	2	{'7124': ('TNF', 1, 9606.0), '3569': ('IL6', 1, 9606.0)}	37
12400062	None	0	0	{}	73
15317753	None	11	2	{'4000': ('LMNA', 6, 9606.0), '10269': ('ZMPSTE24', 5, 9606.0)}	19
16278265	None	14	2	{'4000': ('LMNA', 12, 9606.0), '10269': ('ZMPSTE24', 2, 9606.0)}	134
16301408	None	2	2	{'4000': ('LMNA', 1, 9606.0), '10269': ('ZMPSTE24', 1, 9606.0)}	76
16364671	None	5	2	{'4000': ('LMNA', 4, 9606.0), '10269': ('ZMPSTE24', 1, 9606.0)}	6
17286315	None	0	0	{}	95
17725496	None	1	1	{'4000': ('LMNA', 1, 9606.0)}	54
18478590	None	2	1	{'4000': ('LMNA', 2, 9606.0)}	84
18513784	None	4	3	{'3630': ('INS', 1, 9606.0), '2688': ('GH1', 1, 9606.0), '4000': ('LMNA', 2, 9606.0)}	51
18950579	None	7	2	{'4000': ('LMNA', 5, 9606.0), '10269': ('ZMPSTE24', 2, 9606.0)}	65
19020898	None	3	1	{'10269': ('ZMPSTE24', 3, 9606.0)}	4
19139791	None	1	1	{'10269': ('ZMPSTE24', 1, 9606.0)}	56
19442658	None	10	3	{'4000': ('LMNA', 8, 9606.0), '3268': ('AGFG2', 1, 9606.0), '9972': ('NUP153', 1, 9606.0)}	102
19474589	None	0	0	{}	36
20635340	None	1	1	{'10269': ('ZMPSTE24', 1, 9606.0)}	61
20662858	None	1	1	{'4000': ('LMNA', 1, 9606.0)}	88
21984750	None	0	0	{}	27
22103512	None	5	4	{'4000': ('LMNA', 1, 9606.0), '22060': ('Trp53-ps', 1, 10090.0), '230709': ('Zmpste24', 2, 10090.0), '8815': ('BANF1', 1, 9606.0)}	30
23622360	None	5	2	{'2010': ('EMD', 1, 9606.0), '4000': ('LMNA', 4, 9606.0)}	48
26290387	None	1	1	{'4000': ('LMNA', 1, 9606.0)}	2
