PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
25059107	PMC4222268	205	16	{'7846': ('TUBA1A', 63, 9606.0), '347733': ('TUBB2B', 37, 9606.0), '10381': ('TUBB3', 20, 9606.0), '51807': ('TUBA8', 3, 9606.0), '84617': ('TUBB6', 3, 9606.0), '7283': ('TUBG1', 2, 9606.0), '170302': ('ARX', 3, 9606.0), '5048': ('PAFAH1B1', 7, 9606.0), '1641': ('DCX', 5, 9606.0), '5649': ('RELN', 1, 9606.0), '10376': ('TUBA1B', 3, 9606.0), '106478911': ('CST12P', 23, 9606.0), '31': ('ACACA', 26, 9606.0), '7280': ('TUBB2A', 1, 9606.0), '14766': ('Adgrg1', 1, 10090.0), '9289': ('ADGRG1', 7, 9606.0)}	311
25855803	PMC4459391	111	19	{'5297': ('PI4KA', 38, 9606.0), '9289': ('ADGRG1', 2, 9606.0), '8320': ('EOMES', 2, 9606.0), '79840': ('NHEJ1', 2, 9606.0), '9342': ('SNAP29', 5, 9606.0), '5290': ('PIK3CA', 10, 9606.0), '207': ('AKT1', 8, 9606.0), '2475': ('MTOR', 6, 9606.0), '3378': ('IBD2', 13, 9606.0), '728233': ('PI4KAP1', 2, 9606.0), '375133': ('PI4KAP2', 2, 9606.0), '224020': ('Pi4ka', 4, 10090.0), '24180': ('Agtr1a', 3, 10116.0), '64161': ('Pi4ka', 2, 0.0), '3339': ('HSPG2', 1, 9606.0), '5296': ('PIK3R2', 2, 9606.0), '10000': ('AKT3', 6, 9606.0), '9896': ('FIG4', 2, 9606.0), '298947': ('Pik3cg', 1, 10116.0)}	44
26180373	PMC4477425	0	0	{}	402
26217183	PMC4495345	0	0	{}	663
24418783	PMC4508704	3	2	{'1281': ('COL3A1', 1, 9606.0), '1431': ('CS', 2, 9606.0)}	969
26520804	PMC4672724	140	26	{'5296': ('PIK3R2', 71, 9606.0), '5295': ('PIK3R1', 8, 9606.0), '207': ('AKT1', 6, 9606.0), '2475': ('MTOR', 8, 9606.0), '25914': ('RTTN', 3, 9606.0), '54820': ('NDE1', 1, 9606.0), '284403': ('WDR62', 1, 9606.0), '100506658': ('OCLN', 2, 9606.0), '22930': ('RAB3GAP1', 1, 9606.0), '25782': ('RAB3GAP2', 1, 9606.0), '22931': ('RAB18', 1, 9606.0), '1778': ('DYNC1H1', 2, 9606.0), '3800': ('KIF5C', 2, 9606.0), '8320': ('EOMES', 1, 9606.0), '26128': ('KIFBP', 1, 9606.0), '7846': ('TUBA1A', 2, 9606.0), '51807': ('TUBA8', 1, 9606.0), '347733': ('TUBB2B', 3, 9606.0), '10381': ('TUBB3', 1, 9606.0), '203068': ('TUBB', 1, 9606.0), '5290': ('PIK3CA', 5, 9606.0), '5728': ('PTEN', 3, 9606.0), '10000': ('AKT3', 8, 9606.0), '894': ('CCND2', 5, 9606.0), '7248': ('TSC1', 1, 9606.0), '7249': ('TSC2', 1, 9606.0)}	551
26668757	PMC4674689	0	0	{}	254
27152083	PMC4849390	0	0	{}	297
27212206	PMC4925463	22	6	{'10329': ('RXYLT1', 13, 9606.0), '1605': ('DAG1', 1, 9606.0), '51727': ('CMPK1', 5, 9606.0), '1756': ('DMD', 1, 9606.0), '29954': ('POMT2', 1, 9606.0), '22845': ('DOLK', 1, 9606.0)}	246
27453818	PMC4941043	0	0	{}	939
27488172	PMC4971646	63	13	{'2244': ('FGB', 6, 9606.0), '2162': ('F13A1', 7, 9606.0), '5351': ('PLOD1', 3, 9606.0), '113189': ('CHST14', 4, 9606.0), '1281': ('COL3A1', 16, 9606.0), '1401': ('CRP', 5, 9606.0), '7450': ('VWF', 14, 9606.0), '2147': ('F2', 1, 9606.0), '1289': ('COL5A1', 1, 9606.0), '2335': ('FN1', 2, 9606.0), '2155': ('F7', 1, 9606.0), '1351': ('COX8A', 1, 9606.0), '2157': ('F8', 2, 9606.0)}	588
29051910	PMC5638153	41	6	{'9342': ('SNAP29', 36, 9606.0), '67474': ('Snap29', 1, 10090.0), '37774': ('Snap29', 1, 7227.0), '7018': ('TF', 1, 9606.0), '25818': ('KLK5', 1, 9606.0), '5650': ('KLK7', 1, 9606.0)}	520
29178892	PMC5702215	11	4	{'80781': ('COL18A1', 7, 9606.0), '54714': ('CNGB3', 2, 9606.0), '38769': ('Mp', 1, 0.0), '185': ('AGTR1', 1, 9606.0)}	224
29441111	PMC5807989	0	0	{}	561
30283821	PMC6167175	8	1	{'11154': ('AP4S1', 8, 9606.0)}	652
30800538	PMC6384050	8	5	{'8820': ('HESX1', 2, 9606.0), '6657': ('SOX2', 1, 9606.0), '6658': ('SOX3', 1, 9606.0), '3479': ('IGF1', 2, 9606.0), '2688': ('GH1', 2, 9606.0)}	587
31929958	PMC6948095	50	9	{'5290': ('PIK3CA', 17, 9606.0), '174': ('AFP', 3, 9606.0), '5295': ('PIK3R1', 10, 9606.0), '5728': ('PTEN', 1, 9606.0), '207': ('AKT1', 7, 9606.0), '2475': ('MTOR', 3, 9606.0), '10000': ('AKT3', 4, 9606.0), '5296': ('PIK3R2', 2, 9606.0), '894': ('CCND2', 3, 9606.0)}	653
32765236	PMC7381274	0	0	{}	210
32904102	PMC7451421	42	8	{'3295': ('HSD17B4', 19, 9606.0), '1628': ('DBP', 15, 9606.0), '2332': ('FMR1', 1, 9606.0), '8443': ('GNPAT', 2, 9606.0), '410': ('ARSA', 1, 9606.0), '2720': ('GLB1', 1, 9606.0), '2581': ('GALC', 1, 9606.0), '6342': ('SCP2', 2, 9606.0)}	250
32979071	PMC7666281	10	6	{'1163': ('CKS1B', 1, 9606.0), '1031': ('CDKN2C', 1, 9606.0), '1506': ('CTRL', 2, 9606.0), '2670': ('GFAP', 1, 9606.0), '146713': ('RBFOX3', 2, 9606.0), '10000': ('AKT3', 3, 9606.0)}	220
33604570	PMC7878248	174	22	{'7846': ('TUBA1A', 23, 9606.0), '5296': ('PIK3R2', 26, 9606.0), '5290': ('PIK3CA', 19, 9606.0), '23327': ('NEDD4L', 11, 9606.0), '1282': ('COL4A1', 8, 9606.0), '1284': ('COL4A2', 11, 9606.0), '29899': ('GPSM2', 8, 9606.0), '2904': ('GRIN2B', 6, 9606.0), '284403': ('WDR62', 12, 9606.0), '10381': ('TUBB3', 5, 9606.0), '347733': ('TUBB2B', 6, 9606.0), '71': ('ACTG1', 8, 9606.0), '2475': ('MTOR', 7, 9606.0), '207': ('AKT1', 4, 9606.0), '2271': ('FH', 1, 9606.0), '4867': ('NPHP1', 4, 9606.0), '54806': ('AHI1', 4, 9606.0), '116442': ('RAB39B', 5, 9606.0), '6328': ('SCN3A', 2, 9606.0), '477': ('ATP1A2', 2, 9606.0), '2185': ('PTK2B', 1, 9606.0), '5295': ('PIK3R1', 1, 9606.0)}	193
32667688	PMC7963222	0	0	{}	307
33755833	PMC7988026	6	1	{'1281': ('COL3A1', 6, 9606.0)}	806
33762331	PMC7990330	282	25	{'478': ('ATP1A3', 137, 9606.0), '1769': ('DNAH8', 24, 9606.0), '28881': ('IGKV2D-30', 1, 9606.0), '23545': ('ATP6V0A2', 1, 9606.0), '4609': ('MYC', 16, 9606.0), '481': ('ATP1B1', 61, 9606.0), '28905': ('IGKV7-3', 1, 9606.0), '232975': ('Atp1a3', 9, 10090.0), '30948': ('Bin1', 1, 10090.0), '477': ('ATP1A2', 3, 9606.0), '5295': ('PIK3R1', 1, 9606.0), '207': ('AKT1', 1, 9606.0), '2475': ('MTOR', 1, 9606.0), '6328': ('SCN3A', 2, 9606.0), '2904': ('GRIN2B', 2, 9606.0), '2902': ('GRIN1', 2, 9606.0), '17869': ('Myc', 2, 10090.0), '11931': ('Atp1b1', 1, 10090.0), '11461': ('Actb', 2, 10090.0), '17195': ('Mbl2', 1, 10090.0), '728378': ('POTEF', 7, 9606.0), '50639': ('MBL3P', 1, 9606.0), '2801': ('GOLGA2', 3, 9606.0), '101929479': ('LOC101929479', 1, 9606.0), '2800': ('GOLGA1', 1, 9606.0)}	682
34012324	PMC8116967	66	10	{'25914': ('RTTN', 37, 9606.0), '246102': ('Rttn', 14, 0.0), '27315': ('PGAP2', 2, 9606.0), '22978': ('SPG45', 2, 9606.0), '54517': ('PUS7', 2, 9606.0), '10157': ('AASS', 2, 9606.0), '20423': ('Shh', 1, 10090.0), '36341': ('ana3', 2, 0.0), '16568': ('Kif3a', 2, 10090.0), '16569': ('Kif3b', 2, 10090.0)}	442
34161264	PMC8237684	329	42	{'478': ('ATP1A3', 151, 9606.0), '351': ('APP', 4, 9606.0), '5816': ('PVALB', 4, 9606.0), '10312': ('TCIRG1', 13, 9606.0), '2904': ('GRIN2B', 5, 9606.0), '2902': ('GRIN1', 2, 9606.0), '6328': ('SCN3A', 6, 9606.0), '26526': ('TSPAN16', 7, 9606.0), '1769': ('DNAH8', 25, 9606.0), '476': ('ATP1A1', 15, 9606.0), '480': ('ATP1A4', 3, 9606.0), '477': ('ATP1A2', 12, 9606.0), '232975': ('Atp1a3', 31, 10090.0), '27222': ('Atp1a4', 1, 10090.0), '21785': ('Tff2', 13, 10090.0), '8320': ('EOMES', 1, 9606.0), '22352': ('Vim', 1, 10090.0), '7431': ('VIM', 1, 9606.0), '793': ('CALB1', 2, 9606.0), '98660': ('Atp1a2', 1, 10090.0), '1428': ('CRYM', 3, 9606.0), '7477': ('WNT7B', 1, 9606.0), '9951': ('HS3ST4', 1, 9606.0), '2922': ('GRP', 1, 9606.0), '9723': ('SEMA3E', 2, 9606.0), '4852': ('NPY', 1, 9606.0), '4023': ('LPL', 2, 9606.0), '4747': ('NEFL', 2, 9606.0), '4741': ('NEFM', 1, 9606.0), '57030': ('SLC17A7', 1, 9606.0), '140919': ('Slc17a6', 1, 10090.0), '22151': ('Tubb2a', 1, 10090.0), '11931': ('Atp1b1', 1, 10090.0), '15129': ('Hbb-b1', 2, 10090.0), '11932': ('Atp1b2', 1, 10090.0), '12062': ('Bdkrb2', 2, 10090.0), '207': ('AKT1', 1, 9606.0), '5295': ('PIK3R1', 2, 9606.0), '1956': ('EGFR', 1, 9606.0), '6323': ('SCN1A', 2, 9606.0), '2903': ('GRIN2A', 1, 9606.0), '6750': ('SST', 1, 9606.0)}	317
35028265	PMC8743346	81	7	{'1376': ('CPT2', 65, 9606.0), '2678': ('GGT1', 2, 9606.0), '554': ('AVPR2', 2, 9606.0), '788': ('SLC25A20', 2, 9606.0), '37': ('ACADVL', 3, 9606.0), '2110': ('ETFDH', 3, 9606.0), '2108': ('ETFA', 4, 9606.0)}	535
35045343	PMC8874227	229	14	{'4123': ('MAN2C1', 128, 9606.0), '9001': ('HAP1', 17, 9606.0), '2353': ('FOS', 42, 9606.0), '55768': ('NGLY1', 5, 9606.0), '64772': ('ENGASE', 2, 9606.0), '2992': ('GYG1', 4, 9606.0), '59007': ('Ngly1', 4, 10090.0), '217364': ('Engase', 2, 10090.0), '8908': ('GYG2', 3, 9606.0), '5728': ('PTEN', 5, 9606.0), '73744': ('Man2c1', 9, 10090.0), '728378': ('POTEF', 5, 9606.0), '27237': ('ARHGEF16', 1, 9606.0), '80267': ('EDEM3', 2, 9606.0)}	10
36620478	PMC9813673	0	0	{}	320
36672848	PMC9859306	92	18	{'27175': ('TUBG2', 35, 9606.0), '10844': ('TUBGCP2', 13, 9606.0), '4594': ('MMUT', 4, 9606.0), '10376': ('TUBA1B', 1, 9606.0), '9289': ('ADGRG1', 1, 9606.0), '7283': ('TUBG1', 8, 9606.0), '27229': ('TUBGCP4', 2, 9606.0), '114791': ('TUBGCP5', 2, 9606.0), '85378': ('TUBGCP6', 3, 9606.0), '60': ('ACTB', 1, 9606.0), '7846': ('TUBA1A', 3, 9606.0), '103768': ('Tubg2', 5, 0.0), '103733': ('Tubg1', 7, 10090.0), '7280': ('TUBB2A', 1, 9606.0), '51807': ('TUBA8', 1, 9606.0), '347733': ('TUBB2B', 1, 9606.0), '10381': ('TUBB3', 1, 9606.0), '203068': ('TUBB', 3, 9606.0)}	258
36875768	PMC9975266	212	41	{'852187': ('MAP2', 1, 0.0), '10381': ('TUBB3', 21, 9606.0), '81027': ('TUBB1', 2, 9606.0), '347688': ('TUBB8', 4, 9606.0), '850504': ('ACT1', 1, 559292.0), '7846': ('TUBA1A', 24, 9606.0), '7280': ('TUBB2A', 2, 9606.0), '347733': ('TUBB2B', 7, 9606.0), '84617': ('TUBB6', 7, 9606.0), '10382': ('TUBB4A', 1, 9606.0), '7277': ('TUBA4A', 2, 9606.0), '10383': ('TUBB4B', 2, 9606.0), '11129': ('CLASRP', 16, 9606.0), '22919': ('MAPRE1', 20, 9606.0), '10376': ('TUBA1B', 15, 9606.0), '856736': ('BIM1', 5, 0.0), '23332': ('CLASP1', 4, 9606.0), '23122': ('CLASP2', 4, 9606.0), '547': ('KIF1A', 2, 9606.0), '3798': ('KIF5A', 1, 9606.0), '55605': ('KIF21A', 4, 9606.0), '852655': ('KIP3', 2, 0.0), '855948': ('KIP2', 1, 559292.0), '22318': ('Vamp2', 1, 10090.0), '22152': ('Tubb3', 2, 10090.0), '73710': ('Tubb2b', 7, 10090.0), '22154': ('Tubb5', 1, 10090.0), '22151': ('Tubb2a', 4, 10090.0), '1778': ('DYNC1H1', 3, 9606.0), '5048': ('PAFAH1B1', 2, 9606.0), '81565': ('NDEL1', 2, 9606.0), '854889': ('TUB1', 2, 0.0), '65055': ('REEP1', 1, 9606.0), '5621': ('PRNP', 1, 9606.0), '1780': ('DYNC1I1', 2, 9606.0), '856933': ('TOG1', 9, 0.0), '9793': ('CKAP5', 17, 9606.0), '54675': ('CRLS1', 2, 9606.0), '9648': ('GCC2', 1, 9606.0), '10982': ('MAPRE2', 6, 9606.0), '850506': ('TUB2', 1, 559292.0)}	901
37623497	PMC10455523	15	5	{'1401': ('CRP', 2, 9606.0), '1674': ('DES', 2, 9606.0), '1281': ('COL3A1', 9, 9606.0), '1289': ('COL5A1', 1, 9606.0), '1290': ('COL5A2', 1, 9606.0)}	848
38113850	PMC10793202	130	33	{'6469': ('SHH', 24, 9606.0), '23769': ('FLRT1', 1, 9606.0), '23767': ('FLRT3', 1, 9606.0), '2247': ('FGF2', 3, 9606.0), '101693913': ('FGF8', 1, 0.0), '2253': ('FGF8', 1, 9606.0), '1019': ('CDK4', 2, 9606.0), '595': ('CCND1', 2, 9606.0), '13813': ('Eomes', 1, 10090.0), '69539': ('Trnp1', 2, 10090.0), '3479': ('IGF1', 1, 9606.0), '3642': ('INSM1', 2, 9606.0), '4877': ('NT3', 1, 0.0), '12387': ('Ctnnb1', 1, 10090.0), '101681360': ('HAPLN1', 2, 0.0), '101681010': ('SHH', 28, 0.0), '5119': ('CHMP1A', 4, 9606.0), '20423': ('Shh', 3, 10090.0), '74318': ('Hopx', 1, 10090.0), '84525': ('HOPX', 7, 9606.0), '101691950': ('HOPX', 6, 0.0), '5727': ('PTCH1', 1, 9606.0), '50937': ('CDON', 2, 9606.0), '153396': ('TMEM161B', 6, 9606.0), '72745': ('Tmem161b', 4, 0.0), '9824': ('ARHGAP11A', 2, 9606.0), '84809': ('CROCCP2', 3, 9606.0), '4853': ('NOTCH2', 4, 9606.0), '729873': ('TBC1D3', 4, 9606.0), '81853': ('TMEM14B', 3, 9606.0), '8325': ('FZD8', 2, 9606.0), '89839': ('ARHGAP11B', 4, 9606.0), '9696': ('CROCC', 1, 9606.0)}	828
20198472	PMC2872023	14	7	{'27286': ('SRPX2', 3, 9606.0), '22930': ('RAB3GAP1', 1, 9606.0), '347733': ('TUBB2B', 2, 9606.0), '26128': ('KIFBP', 2, 9606.0), '5080': ('PAX6', 2, 9606.0), '80781': ('COL18A1', 1, 9606.0), '9289': ('ADGRG1', 3, 9606.0)}	18
7848582	PMC3054106	0	0	{}	979
21071432	PMC3058731	131	8	{'12825': ('Col3a1', 87, 10090.0), '1281': ('COL3A1', 26, 9606.0), '12842': ('Col1a1', 7, 10090.0), '12843': ('Col1a2', 1, 10090.0), '71263': ('Mro', 6, 0.0), '14433': ('Gapdh', 1, 10090.0), '12832': ('Col5a2', 2, 10090.0), '21803': ('Tgfb1', 1, 10090.0)}	965
22235340	PMC3250483	168	20	{'1281': ('COL3A1', 24, 9606.0), '14766': ('Adgrg1', 15, 10090.0), '12825': ('Col3a1', 68, 10090.0), '9289': ('ADGRG1', 1, 9606.0), '13047': ('Cux1', 4, 10090.0), '21375': ('Tbr1', 5, 10090.0), '58208': ('Bcl11b', 4, 10090.0), '18008': ('Nes', 4, 10090.0), '19699': ('Reln', 9, 10090.0), '12307': ('Calb1', 5, 10090.0), '22771': ('Zic1', 7, 10090.0), '7545': ('ZIC1', 1, 9606.0), '13138': ('Dag1', 8, 10090.0), '12826': ('Col4a1', 2, 10090.0), '14083': ('Ptk2', 3, 10090.0), '16202': ('Ilk', 3, 10090.0), '928': ('CD9', 1, 9606.0), '975': ('CD81', 2, 9606.0), '16779': ('Lamb2', 1, 10090.0), '793': ('CALB1', 1, 9606.0)}	368
22238662	PMC3251603	137	8	{'9289': ('ADGRG1', 77, 9606.0), '165140': ('OXER1', 3, 9606.0), '14766': ('Adgrg1', 40, 10090.0), '12825': ('Col3a1', 7, 10090.0), '16183': ('Il2', 2, 10090.0), '7422': ('VEGFA', 3, 9606.0), '16059': ('Igh-V7183', 4, 10090.0), '111334': ('Cd1', 1, 10090.0)}	81
24404535	PMC3883218	0	0	{}	434
25429223	PMC4242703	0	0	{}	470
