PMID	PMCID	Num_Annotations	Num_Unique_Genes	Genes	ArticlePubmedRank
31496295	PMC6734601	57	13	{'2155': ('F7', 29, 9606.0), '114757': ('CYGB', 2, 9606.0), '3815': ('KIT', 1, 9606.0), '1050': ('CEBPA', 2, 9606.0), '3417': ('IDH1', 3, 9606.0), '3717': ('JAK2', 2, 9606.0), '7157': ('TP53', 1, 9606.0), '2322': ('FLT3', 2, 9606.0), '4869': ('NPM1', 2, 9606.0), '861': ('RUNX1', 2, 9606.0), '171023': ('ASXL1', 1, 9606.0), '1788': ('DNMT3A', 1, 9606.0), '1728': ('NQO1', 9, 9606.0)}	19
31577732	PMC6783214	75	4	{'2155': ('F7', 70, 9606.0), '2147': ('F2', 2, 9606.0), '2244': ('FGB', 2, 9606.0), '1401': ('CRP', 1, 9606.0)}	788
31692651	PMC6814338	2	1	{'6296': ('ACSM3', 2, 9606.0)}	70
31273093	PMC7049351	51	2	{'2155': ('F7', 50, 9606.0), '57819': ('LSM2', 1, 9606.0)}	507
32328382	PMC7176329	15	3	{'1300': ('COL10A1', 9, 9606.0), '5741': ('PTH', 1, 9606.0), '2155': ('F7', 5, 9606.0)}	639
25778897	PMC7342163	52	2	{'2155': ('F7', 50, 9606.0), '2152': ('F3', 2, 9606.0)}	644
33173462	PMC7588682	1	1	{'2155': ('F7', 1, 9606.0)}	964
33235747	PMC7669399	10	1	{'2155': ('F7', 10, 9606.0)}	984
33406812	PMC7849579	300	28	{'2155': ('F7', 186, 9606.0), '2152': ('F3', 46, 9606.0), '2159': ('F10', 7, 9606.0), '2158': ('F9', 2, 9606.0), '5624': ('PROC', 2, 9606.0), '6667': ('SP1', 1, 9606.0), '3172': ('HNF4A', 2, 9606.0), '1950': ('EGF', 5, 9606.0), '2147': ('F2', 7, 9606.0), '7035': ('TFPI', 4, 9606.0), '462': ('SERPINC1', 11, 9606.0), '10544': ('PROCR', 2, 9606.0), '4860': ('PNP', 3, 9606.0), '2153': ('F5', 1, 9606.0), '2157': ('F8', 3, 9606.0), '213': ('ALB', 4, 9606.0), '10855': ('HPSE', 2, 9606.0), '2150': ('F2RL1', 2, 9606.0), '2646': ('GCKR', 1, 9606.0), '127': ('ADH4', 1, 9606.0), '64231': ('MS4A6A', 1, 9606.0), '116519': ('APOA5', 1, 9606.0), '221035': ('REEP3', 1, 9606.0), '221037': ('JMJD1C', 1, 9606.0), '221895': ('JAZF1', 1, 9606.0), '5729': ('PTGDR', 1, 9606.0), '51085': ('MLXIPL', 1, 9606.0), '152002': ('XXYLT1', 1, 9606.0)}	870
33884986	PMC8253021	40	1	{'2155': ('F7', 40, 9606.0)}	804
33587484	PMC8279893	52	3	{'2155': ('F7', 43, 9606.0), '85476': ('GFM1', 5, 9606.0), '2147': ('F2', 4, 9606.0)}	607
34368331	PMC8316952	92	3	{'2155': ('F7', 87, 9606.0), '2244': ('FGB', 3, 9606.0), '2147': ('F2', 2, 9606.0)}	838
34350335	PMC8319681	22	1	{'2155': ('F7', 22, 9606.0)}	939
34375324	PMC8366573	55	5	{'2155': ('F7', 46, 9606.0), '2152': ('F3', 5, 9606.0), '462': ('SERPINC1', 1, 9606.0), '2147': ('F2', 1, 9606.0), '2244': ('FGB', 2, 9606.0)}	722
34434410	PMC8383671	31	4	{'2155': ('F7', 25, 9606.0), '2539': ('G6PD', 2, 9606.0), '2244': ('FGB', 2, 9606.0), '5624': ('PROC', 2, 9606.0)}	63
34342048	PMC8418470	124	7	{'2155': ('F7', 98, 9606.0), '1950': ('EGF', 8, 9606.0), '2147': ('F2', 6, 9606.0), '2152': ('F3', 8, 9606.0), '2158': ('F9', 1, 9606.0), '2244': ('FGB', 2, 9606.0), '5624': ('PROC', 1, 9606.0)}	917
34722427	PMC8554308	51	1	{'2155': ('F7', 51, 9606.0)}	678
35349734	PMC9102670	52	5	{'2155': ('F7', 38, 9606.0), '2147': ('F2', 9, 9606.0), '1351': ('COX8A', 2, 9606.0), '2244': ('FGB', 2, 9606.0), '85476': ('GFM1', 1, 9606.0)}	618
36119192	PMC9480649	18	2	{'2155': ('F7', 17, 9606.0), '7450': ('VWF', 1, 9606.0)}	750
36078653	PMC9518547	83	6	{'2155': ('F7', 67, 9606.0), '2152': ('F3', 6, 9606.0), '8858': ('PROZ', 2, 9606.0), '2147': ('F2', 6, 9606.0), '2157': ('F8', 1, 9606.0), '2244': ('FGB', 1, 9606.0)}	12
36073900	PMC9828586	101	1	{'2155': ('F7', 101, 9606.0)}	869
36572978	PMC9833959	58	4	{'2155': ('F7', 45, 9606.0), '2147': ('F2', 2, 9606.0), '1950': ('EGF', 7, 9606.0), '2152': ('F3', 4, 9606.0)}	840
95084	None	0	0	{}	970
105420	None	1	1	{'2147': ('F2', 1, 9606.0)}	743
234216	None	0	0	{}	915
1479800	None	0	0	{}	145
2029078	None	3	1	{'2155': ('F7', 3, 9606.0)}	354
2084440	None	0	0	{}	333
2184705	None	1	1	{'2155': ('F7', 1, 9606.0)}	703
2398868	None	2	1	{'2155': ('F7', 2, 9606.0)}	359
3187953	None	6	2	{'5624': ('PROC', 3, 9606.0), '2155': ('F7', 3, 9606.0)}	786
3437873	None	0	0	{}	407
3485453	None	2	1	{'712': ('C1QA', 2, 9606.0)}	940
3666585	None	2	1	{'2155': ('F7', 2, 9606.0)}	288
4103991	None	0	0	{}	622
4141516	None	0	0	{}	866
4428506	None	0	0	{}	520
4547936	None	0	0	{}	409
4636972	None	0	0	{}	861
4639968	None	0	0	{}	397
4744340	None	0	0	{}	181
4887772	None	0	0	{}	314
4929703	None	1	1	{'2155': ('F7', 1, 9606.0)}	629
5316048	None	0	0	{}	669
5808470	None	0	0	{}	372
6075264	None	1	1	{'2155': ('F7', 1, 9606.0)}	192
6469849	None	0	0	{}	223
6836231	None	1	1	{'2155': ('F7', 1, 9606.0)}	325
6902559	None	0	0	{}	874
7172373	None	0	0	{}	300
7236896	None	0	0	{}	298
7841605	None	2	2	{'2244': ('FGB', 1, 9606.0), '2155': ('F7', 1, 9606.0)}	82
8578478	None	0	0	{}	22
9139071	None	0	0	{}	443
9196814	None	0	0	{}	175
9492537	None	1	1	{'2153': ('F5', 1, 9606.0)}	352
9657438	None	7	3	{'2155': ('F7', 1, 9606.0), '1950': ('EGF', 3, 9606.0), '2152': ('F3', 3, 9606.0)}	839
10444198	None	0	0	{}	798
10554868	None	0	0	{}	318
10828024	None	9	1	{'2155': ('F7', 9, 9606.0)}	913
11171546	None	9	4	{'7035': ('TFPI', 4, 9606.0), '21788': ('Tfpi', 2, 10090.0), '2152': ('F3', 2, 9606.0), '16440': ('Itpr3', 1, 10090.0)}	715
11202627	None	2	1	{'2155': ('F7', 2, 9606.0)}	643
11418374	None	10	3	{'2155': ('F7', 4, 9606.0), '462': ('SERPINC1', 3, 9606.0), '7035': ('TFPI', 3, 9606.0)}	760
11943961	None	0	0	{}	168
12181027	None	13	1	{'2155': ('F7', 13, 9606.0)}	979
13233660	None	0	0	{}	190
13382048	None	0	0	{}	279
14087826	None	0	0	{}	447
14125495	None	0	0	{}	491
14153243	None	0	0	{}	490
14186662	None	0	0	{}	351
14257986	None	0	0	{}	449
14475963	None	0	0	{}	660
14652663	None	1	1	{'2155': ('F7', 1, 9606.0)}	755
15479394	None	0	0	{}	516
15479395	None	1	1	{'2157': ('F8', 1, 9606.0)}	504
15504160	None	1	1	{'2155': ('F7', 1, 9606.0)}	936
15735798	None	2	2	{'2155': ('F7', 1, 9606.0), '2159': ('F10', 1, 9606.0)}	43
15741795	None	5	1	{'2155': ('F7', 5, 9606.0)}	233
16097990	None	0	0	{}	829
16846892	None	0	0	{}	312
16882823	None	4	3	{'2153': ('F5', 1, 9606.0), '2147': ('F2', 1, 9606.0), '2162': ('F13A1', 2, 9606.0)}	998
17287640	None	3	1	{'3998': ('LMAN1', 3, 9606.0)}	627
17574374	None	0	0	{}	287
17692102	None	0	0	{}	503
18399984	None	0	0	{}	203
18510530	None	0	0	{}	626
18669152	None	0	0	{}	62
19141157	None	0	0	{}	9
20040857	None	5	1	{'2155': ('F7', 5, 9606.0)}	527
20351644	None	0	0	{}	588
20958793	None	6	1	{'2155': ('F7', 6, 9606.0)}	697
21365978	None	0	0	{}	356
21372693	None	0	0	{}	506
22327818	None	0	0	{}	18
22576285	None	7	4	{'2244': ('FGB', 4, 9606.0), '2147': ('F2', 1, 9606.0), '2243': ('FGA', 1, 9606.0), '2266': ('FGG', 1, 9606.0)}	986
23238632	None	0	0	{}	79
23731565	None	14	3	{'2155': ('F7', 9, 9606.0), '2147': ('F2', 3, 9606.0), '5340': ('PLG', 2, 9606.0)}	598
25204840	None	0	0	{}	734
25955166	None	1	1	{'2155': ('F7', 1, 9606.0)}	375
26310716	None	0	0	{}	32
26400474	None	0	0	{}	2
26962982	None	9	1	{'2155': ('F7', 9, 9606.0)}	49
27032741	None	0	0	{}	767
30777540	None	1	1	{'2155': ('F7', 1, 9606.0)}	117
30831446	None	0	0	{}	30
33038747	None	1	1	{'2155': ('F7', 1, 9606.0)}	985
33215792	None	0	0	{}	164
35181790	None	3	2	{'2147': ('F2', 2, 9606.0), '2244': ('FGB', 1, 9606.0)}	831
35802509	None	0	0	{}	579
36123027	None	4	2	{'3172': ('HNF4A', 2, 9606.0), '2155': ('F7', 2, 9606.0)}	731
36944032	None	0	0	{}	389
37681735	None	0	0	{}	69
423024	None	0	0	{}	258
661831	None	1	1	{'2155': ('F7', 1, 9606.0)}	237
677644	None	0	0	{}	402
715373	None	5	3	{'23038': ('WDTC1', 1, 9606.0), '2147': ('F2', 1, 9606.0), '2155': ('F7', 3, 9606.0)}	142
875958	None	0	0	{}	428
921456	None	0	0	{}	244
942652	None	0	0	{}	650
960052	None	0	0	{}	856
1793352	None	0	0	{}	438
2436334	None	8	1	{'2155': ('F7', 8, 9606.0)}	682
2649142	None	10	1	{'2155': ('F7', 10, 9606.0)}	215
2953744	None	0	0	{}	344
3114082	None	0	0	{}	406
3899440	None	0	0	{}	903
4201748	None	0	0	{}	58
4471690	None	0	0	{}	134
4645484	None	0	0	{}	331
4778739	None	0	0	{}	245
4779967	None	0	0	{}	916
5043549	None	0	0	{}	878
5305930	None	0	0	{}	394
5311839	None	0	0	{}	268
5369704	None	0	0	{}	157
5380956	None	0	0	{}	956
5416772	None	0	0	{}	868
5478070	None	1	1	{'2155': ('F7', 1, 9606.0)}	332
5552994	None	0	0	{}	304
5790025	None	0	0	{}	445
5902282	None	0	0	{}	631
6027934	None	0	0	{}	676
6350120	None	2	1	{'2155': ('F7', 2, 9606.0)}	876
6785896	None	0	0	{}	841
6983546	None	0	0	{}	369
7251114	None	0	0	{}	564
7278798	None	5	1	{'2155': ('F7', 5, 9606.0)}	236
7416653	None	0	0	{}	399
8029924	None	0	0	{}	992
8240561	None	0	0	{}	323
8859216	None	0	0	{}	659
9690812	None	1	1	{'2155': ('F7', 1, 9606.0)}	690
10399003	None	0	0	{}	756
10734630	None	0	0	{}	486
10939805	None	1	1	{'3665': ('IRF7', 1, 9606.0)}	242
11116692	None	2	1	{'2155': ('F7', 2, 9606.0)}	592
13315505	None	0	0	{}	370
13814877	None	0	0	{}	493
13957307	None	0	0	{}	485
14097101	None	0	0	{}	495
14113369	None	0	0	{}	297
14113370	None	0	0	{}	418
14145295	None	0	0	{}	439
14157038	None	0	0	{}	398
14159386	None	0	0	{}	482
14239431	None	0	0	{}	307
14260936	None	0	0	{}	271
14269280	None	0	0	{}	467
14323496	None	0	0	{}	348
14434095	None	0	0	{}	695
14477610	None	0	0	{}	551
15142120	None	1	1	{'2155': ('F7', 1, 9606.0)}	929
15566361	None	16	2	{'2155': ('F7', 10, 9606.0), '2152': ('F3', 6, 9606.0)}	968
15667541	None	3	1	{'2155': ('F7', 3, 9606.0)}	590
15686791	None	1	1	{'2155': ('F7', 1, 9606.0)}	202
15730905	None	0	0	{}	680
16042698	None	0	0	{}	550
17614823	None	0	0	{}	982
17653706	None	4	3	{'2157': ('F8', 1, 9606.0), '2155': ('F7', 1, 9606.0), '2152': ('F3', 2, 9606.0)}	848
17938818	None	0	0	{}	533
19141116	None	0	0	{}	218
19245420	None	0	0	{}	966
19409767	None	0	0	{}	257
19822353	None	9	1	{'2155': ('F7', 9, 9606.0)}	987
20197348	None	1	1	{'2155': ('F7', 1, 9606.0)}	131
21821330	None	0	0	{}	198
21902896	None	18	1	{'2155': ('F7', 18, 9606.0)}	813
22084363	None	0	0	{}	641
22108258	None	1	1	{'607661': ('F7', 1, 0.0)}	646
22411998	None	0	0	{}	391
23026661	None	0	0	{}	10
24887679	None	0	0	{}	513
25863091	None	1	1	{'2244': ('FGB', 1, 9606.0)}	945
26010391	None	1	1	{'2155': ('F7', 1, 9606.0)}	269
26083983	None	0	0	{}	864
26249164	None	0	0	{}	47
26540129	None	0	0	{}	562
26576050	None	1	1	{'2155': ('F7', 1, 9606.0)}	815
28164683	None	3	1	{'2155': ('F7', 3, 9606.0)}	834
28492697	None	21	3	{'14130': ('Fcgr2b', 7, 10090.0), '14069': ('F8', 13, 10090.0), '12504': ('Cd4', 1, 10090.0)}	707
29102389	None	0	0	{}	570
29369058	None	1	1	{'2155': ('F7', 1, 9606.0)}	817
30789010	None	2	1	{'2155': ('F7', 2, 9606.0)}	20
31069850	None	0	0	{}	683
31343480	None	2	1	{'2147': ('F2', 2, 9606.0)}	619
36719811	None	1	1	{'2155': ('F7', 1, 9606.0)}	525
37494615	None	0	0	{}	648
37993374	None	0	0	{}	115
310747	None	0	0	{}	904
425078	None	2	1	{'2161': ('F12', 2, 9606.0)}	740
505418	None	0	0	{}	795
875996	None	0	0	{}	820
900892	None	3	1	{'100009127': ('F3', 3, 9986.0)}	993
1191552	None	0	0	{}	167
1562731	None	13	6	{'2158': ('F9', 3, 9606.0), '2147': ('F2', 2, 9606.0), '2161': ('F12', 3, 9606.0), '2155': ('F7', 2, 9606.0), '2152': ('F3', 2, 9606.0), '2159': ('F10', 1, 9606.0)}	907
2622012	None	1	1	{'2155': ('F7', 1, 9606.0)}	492
2915871	None	4	1	{'2155': ('F7', 4, 9606.0)}	105
3259074	None	10	3	{'2155': ('F7', 7, 9606.0), '2147': ('F2', 1, 9606.0), '2152': ('F3', 2, 9606.0)}	155
3270180	None	0	0	{}	705
3400667	None	4	1	{'2155': ('F7', 4, 9606.0)}	567
3436375	None	0	0	{}	696
4027194	None	3	1	{'2155': ('F7', 3, 9606.0)}	509
4416126	None	0	0	{}	728
4582277	None	0	0	{}	793
4604529	None	0	0	{}	941
4689394	None	0	0	{}	810
4792727	None	0	0	{}	744
4916345	None	0	0	{}	779
4942184	None	0	0	{}	836
5037877	None	0	0	{}	858
5567721	None	0	0	{}	576
5617710	None	0	0	{}	730
5677303	None	0	0	{}	729
5698876	None	0	0	{}	420
5822548	None	0	0	{}	630
5904198	None	0	0	{}	612
5936414	None	0	0	{}	635
6060334	None	0	0	{}	377
6154984	None	1	1	{'2147': ('F2', 1, 9606.0)}	877
6350122	None	2	1	{'2155': ('F7', 2, 9606.0)}	6
6388984	None	5	2	{'2155': ('F7', 4, 9606.0), '2158': ('F9', 1, 9606.0)}	532
7865692	None	0	0	{}	850
7974706	None	9	1	{'2155': ('F7', 9, 9606.0)}	914
7975591	None	0	0	{}	456
8252461	None	2	1	{'2155': ('F7', 2, 9606.0)}	193
8364544	None	1	1	{'2155': ('F7', 1, 9606.0)}	852
8457648	None	6	2	{'2155': ('F7', 5, 9606.0), '7450': ('VWF', 1, 9606.0)}	926
8701495	None	2	1	{'2155': ('F7', 2, 9606.0)}	278
8844208	None	3	2	{'2155': ('F7', 2, 9606.0), '2158': ('F9', 1, 9606.0)}	48
8883260	None	0	0	{}	538
9873884	None	3	1	{'2155': ('F7', 3, 9606.0)}	191
10759008	None	2	2	{'2155': ('F7', 1, 9606.0), '2147': ('F2', 1, 9606.0)}	794
10885487	None	0	0	{}	969
11012708	None	0	0	{}	200
12676783	None	1	1	{'2155': ('F7', 1, 9606.0)}	983
13130188	None	0	0	{}	212
13201848	None	0	0	{}	345
13288517	None	0	0	{}	608
13309480	None	0	0	{}	405
13438614	None	0	0	{}	432
13615833	None	0	0	{}	129
13666711	None	0	0	{}	552
14113374	None	0	0	{}	472
14263207	None	0	0	{}	247
14629487	None	1	1	{'2155': ('F7', 1, 9606.0)}	275
15067806	None	0	0	{}	556
15086331	None	0	0	{}	536
15481628	None	8	2	{'2155': ('F7', 1, 9606.0), '2147': ('F2', 7, 9606.0)}	847
15658410	None	1	1	{'2155': ('F7', 1, 9606.0)}	140
16156413	None	2	1	{'2155': ('F7', 2, 9606.0)}	169
16363229	None	0	0	{}	60
17473581	None	1	1	{'2155': ('F7', 1, 9606.0)}	511
18160563	None	0	0	{}	502
18282149	None	0	0	{}	845
18652281	None	0	0	{}	187
18832912	None	0	0	{}	184
19137513	None	2	1	{'2155': ('F7', 2, 9606.0)}	84
19358022	None	0	0	{}	642
21441234	None	0	0	{}	515
22197042	None	1	1	{'2155': ('F7', 1, 9606.0)}	40
23358202	None	5	2	{'2155': ('F7', 3, 9606.0), '1950': ('EGF', 2, 9606.0)}	833
24651301	None	5	1	{'2155': ('F7', 5, 9606.0)}	863
25952977	None	3	1	{'2155': ('F7', 3, 9606.0)}	55
25973586	None	15	4	{'2147': ('F2', 7, 9606.0), '2155': ('F7', 4, 9606.0), '2153': ('F5', 1, 9606.0), '2152': ('F3', 3, 9606.0)}	548
26152797	None	7	1	{'2155': ('F7', 7, 9606.0)}	508
26645620	None	9	9	{'23250': ('ATP11A', 1, 9606.0), '23263': ('MCF2L', 1, 9606.0), '8858': ('PROZ', 1, 9606.0), '55795': ('PCID2', 1, 9606.0), '8451': ('CUL4A', 1, 9606.0), '3916': ('LAMP1', 1, 9606.0), '2483': ('FRG1', 1, 9606.0), '448831': ('FRG2', 1, 9606.0), '100419743': ('DBET', 1, 9606.0)}	967
27214810	None	0	0	{}	843
31153657	None	0	0	{}	522
32396910	None	0	0	{}	126
33480651	None	0	0	{}	172
35254019	None	2	1	{'2155': ('F7', 2, 9606.0)}	146
35867939	None	1	1	{'2155': ('F7', 1, 9606.0)}	802
35917902	None	0	0	{}	886
36546749	None	1	1	{'2155': ('F7', 1, 9606.0)}	711
36951360	None	0	0	{}	921
162723	None	0	0	{}	313
871417	None	2	1	{'2155': ('F7', 2, 9606.0)}	95
1350022	None	0	0	{}	393
1420812	None	4	3	{'2155': ('F7', 2, 9606.0), '2147': ('F2', 1, 9606.0), '462': ('SERPINC1', 1, 9606.0)}	927
2272883	None	0	0	{}	413
2516712	None	4	1	{'2155': ('F7', 4, 9606.0)}	349
2865471	None	0	0	{}	78
2896576	None	0	0	{}	85
3157789	None	0	0	{}	261
3282382	None	0	0	{}	654
3437574	None	1	1	{'2155': ('F7', 1, 9606.0)}	884
4170986	None	0	0	{}	38
4437500	None	0	0	{}	292
4550186	None	0	0	{}	76
4670744	None	0	0	{}	972
4884913	None	0	0	{}	811
5568049	None	0	0	{}	862
5594393	None	0	0	{}	574
5694455	None	0	0	{}	934
5769051	None	0	0	{}	343
